DOY2,HR2,WS_1_1_1,WS_1_2_1,WS_1_3_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,PA,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,USTAR,H,LE,WS_2_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,FC,SCH4,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1,CH4_1_1_2
11,12.75,0.67592579,0.407205289,0.21163975175,-7.44150025,-7.642001,-7.6365505,-8.156,88.9,89.960999,89.61339859,89.55071293,99.89855816,-2.637345945,-2.7802309125,-2.61648,-2.07084897475,80.05646173,31.152301215,280.00040455,285.5634752,0.177622614,8.07844906025,6.269792017,0.9762615,0.482238,0.407324,0.232782,0.324863,0.45738546275,0.1466137125,412.27083225,417.9,413.65,419.87,1958.95255275,1948.189897,1960.46214,1952.52,2161
11,13.25,0.6524461405,0.3886385605,0.2126075,-7.081175,-7.316067572,-7.3009739785,-8.031,88.729999,89.75597185,89.212591575,89.58003598,99.8777128,-2.584768635,-2.66636818125,-2.518155,-2.00206553625,73.83206581,28.209309665,280.30728235,286.6901293,0.1789214195,7.486786467,6.05962382975,0.9873495,0.497689,0.4076485,0.2315815,0.30107,0.483403173,0.44397677925,412.44490295,417.8704755,413.49350525,420.835,1955.0842585,1945.6716595,1957.305169,1950.1452435,2164.75
11,13.75,0.63375,0.3713535605,0.210493692,-6.84960786,-7.133216007,-7.1967,-7.95585832,88.5628028675,89.73819622,89.328999,89.45232463,99.86912092,-2.503784025,-2.7093451495,-2.51527202375,-2.021255363,55.770575405,22.340494765,278.9479951,287.13369395,0.17580683125,5.764457504,4.422313251,0.951921,0.48477925,0.42338725,0.22958175,0.246826,0.38578334475,0.40409905225,412.375,418.79,413.432379,419.53911975,1953.5181335,1942.999032,1952.28665825,1947.1153755,2167.5
11,14.25,0.624286661,0.35635628475,0.21180022975,-6.829724472,-7.126,-7.0317,-7.46819954,88.811871835,89.867999,89.64454262,89.32295348,99.88614184,-2.47340436,-2.714546574,-2.47434,-1.8997615145,40.97006876,16.85733625,278.01417875,286.93754845,0.1703937125,3.7266813355,4.3565594765,0.9623995,0.48553125,0.396374,0.226529,0.225828,0.413321959,1.0909928235,412.6375,417.645,412.98,419.96,1950.615,1941.82938,1950.681502,1945.55291275,2181.5
11,14.75,0.598223103,0.3409658975,0.2,-6.69572197325,-7.096750292,-7.0324,-7.545001,88.7974810225,89.93231346,89.880195775,89.63976025,99.89396161,-2.449026315,-2.68125,-2.36946,-1.9362776025,25.97159581,11.537201195,277.18996225,287.05318605,0.18046929,2.73582058025,4.2540172935,0.957435,0.49375825,0.42279925,0.230302,0.2536695,0.302699433,0.709185681,412.9,418.709121,414.18,419.937449825,1952.95609825,1940.105557,1950.07675375,1943.189708,2132
11,15.25,0.529696215,0.2972297225,0.19356853,-6.8006995,-7.271821716,-7.4141574545,-7.86988782,89.110826765,90.39816326,90.13622369,90.301,99.89534023,-2.437579215,-2.61959377675,-2.320276604,-2.010225552,15.453585705,6.9672663345,275.9680624,285.1038532,0.165349272,2.273307986,3.14416507975,0.842743,0.473806,0.419914,0.22624,0.295022,0.4965447195,0.677288472,412.865,419.38445475,414.63801875,424.26,1952.2524075,1942.6029475,1951.055726,1947.368,2167
11,15.75,0.51109849625,0.24682802825,0.1462305765,-7.085716792,-7.635001,-7.7806396975,-8.267172421,89.44807445,90.71330304,90.374750235,90.32409823,99.88797931,-2.412094065,-2.65536802625,-2.32402131075,-2.0543375395,7.078134464,3.11541830875,274.8199718,283.1043055,0.156470686,0.9498546415,1.592558933,0.856537,0.475161,0.392016,0.213571,0.340044,0.69033986175,0.5902844395,413.08395075,419.8275,414.84116345,425.08509,1952.00168025,1945.5128615,1952.50069875,1947.4945895,2151.25
11,16.25,0.488072287,0.217695777,0.1174088415,-7.51285147975,-8.042001,-8.2064395475,-8.81299131,89.70286945,90.708303,90.630216665,90.410999,99.87647931,-2.37888816,-2.62127932175,-2.347725,-2.090536278,0.9595902865,0.856954404,274.48273195,282.18168685,0.149819388,0.30308255375,1.45658903725,0.802703,0.450267,0.387638,0.20882,0.397907,0.5200804845,0.8696988125,414.52376275,421.68936825,416.23,424.95,1951.4480115,1947.021594,1952.0706555,1946.7159215,2169.5
11,16.75,0.490573788,0.20875,0.1200781725,-7.77775025,-8.40749158,-8.64421940825,-9.142504158,89.888,90.87526512,90.5534579625,90.29956298,99.8404022,-2.33888265,-2.5909363985,-2.3337525,-2.08817034675,0,0.228293413,274.19502445,280.36683635,0.1654764035,0.4161558665,1.143522661,0.9290155,0.54839825,0.430427,0.2357855,0.4341875,0.60192640275,0.914181529,416.3361504,422.3592025,417.959007,425.995,1956.225398,1946.9287725,1954.28,1947.657247,2178
11,17.25,0.4905220575,0.2227195495,0.13403400675,-7.8462121105,-8.751341711,-8.8289408775,-9.609,90.033,90.647,90.5032729475,90.399,99.84198023,-2.37498,-2.571153846,-2.3285775,-2.091009464,0,0.130239521,273.884351,279.4859723,0.177271312,0.820733003,1.30414980775,0.960728,0.50869875,0.428235,0.238712,0.397243,0.742931414,0.880822521,416.52,422.76,418.25,425.7904675,1956.577456,1946.386527,1955.784834,1949.66257475,2172
11,17.75,0.5358920345,0.229946821,0.151564034,-8.0534,-8.84,-9.0291779935,-9.617999,89.92699925,90.616,90.58235174,90.4238521,99.84244138,-2.348841765,-2.5507211535,-2.3601950235,-2.092744479,0,0.17380755075,272.96355395,277.93934275,0.16517427075,0.32642210475,0.5872160665,1.00503425,0.54534875,0.43373275,0.2415475,0.40933625,0.72722780575,1.0534786515,417.596883,422.41,419.83634095,425.64552,1961.14,1949.90706775,1960.28,1950.91011575,2169.75
11,18.25,0.543102368,0.20875,0.127377352,-8.13856925,-8.847461726,-9.21155,-9.879001,89.8697983,90.665,90.37418702,90.5264505,99.84658,-2.35635,-2.58028846125,-2.405714286,-2.092744479,0,0.227434704,271.08848315,277.7189816,0.167342105,0.121468913,0.83776140475,0.985285,0.485122,0.420594,0.223339,0.436579,0.8744758015,1.141698299,417.88572,425.04,419.907579,426.685,1962.605638,1954.6278025,1961.23251,1951.3247975,2180.5
11,18.75,0.587174557,0.241404888,0.14568731425,-8.3805789,-9.08923091,-9.487021717,-10.176999,89.8143487875,90.668,90.48440909,90.33835995,99.84657908,-2.321505,-2.57692307675,-2.41691013125,-2.091324921,0,0.248502994,272.05476255,276.9592905,0.17311471275,-0.27621871625,0.784038103,0.99600675,0.5079895,0.431828,0.23564725,0.54202825,0.856214591,0.8779058255,418.42,424.56,419.36378475,427.1075,1964.290927,1954.8015425,1961.94,1955.212767,2180
11,19.25,0.6474827905,0.2425770205,0.159346815,-8.784669947,-9.272,-9.7177251005,-10.30241246,89.623275475,90.67252036,90.440043825,90.3845175,99.8526842,-2.32806,-2.5689903845,-2.47634219325,-2.0932176655,0,0.388147357,271.6114307,276.1143489,0.177745847,-0.8300084215,1.0036498305,1.0781445,0.55897375,0.4120385,0.225987,0.4518885,0.83759045625,1.0272291585,417.8,426.37839,419.53,428.696829,1963.8566365,1955.874413,1961.601377,1957.76836325,2182
11,19.75,0.65966571125,0.26648459375,0.1918605725,-8.8575422835,-9.588866603,-9.7929240485,-10.28834456,89.5642485,90.58045884,90.28766807,90.25703195,99.88094982,-2.29632,-2.56971153875,-2.528672301,-2.0943217665,0,0.291913615,272.0311388,276.08581605,0.1781549525,-0.914182686,0.492393967,1.1116355,0.5254715,0.414046,0.23296275,0.510268,1.1617848795,0.8262286315,416.9297241,425.93,419.46,429.68,1965.909895,1958.11575675,1963.96368,1959.9599575,2185
11,20.25,0.6896127005,0.2766843505,0.19708142675,-8.7134495,-9.803065074,-10.0084995,-10.417001,89.643829075,90.732,90.21325361,90.25548652,99.9027736,-2.321505,-2.5680088385,-2.6513123045,-2.090378549,0,0.362275449,272.77038105,275.4887003,0.1727995275,-0.05000866275,0.50579479575,1.07225375,0.5271655,0.42028775,0.229597,0.54456575,1.066099776,0.83827542575,415.97071875,423.373623,418.1412035,427,1966.411744,1962.06222075,1967.840905,1962.8873725,2178
11,20.75,0.63917967625,0.273936381,0.170001217,-8.72565,-9.697,-9.9945096135,-10.46113816,89.650764185,90.56520382,90.205,90.1275132,99.89085523,-2.33755302,-2.5568660015,-2.6498740845,-2.0768968455,0,0.316070475,273.29975655,275.7598739,0.167393563,-0.829042015,0.54214466525,1.046577,0.475906,0.393551,0.21639,0.54941,1.2002144285,0.871465226,416.925,423.99,419.0690895,427.4193509,1967.686792,1963.65320825,1967.715006,1964.72015375,2177.75
11,21.25,0.694027263,0.294155361,0.2,-8.70119606,-9.741,-9.827395512,-10.42035546,89.6507536575,90.646002,90.073319495,89.91373395,99.90791962,-2.320564875,-2.578539248,-2.659052247,-2.090378549,0,0.2743114615,271.96080145,276.33892085,0.17140281175,-0.50428839225,0.3044137355,1.11910625,0.523787,0.41820325,0.236284,0.48346325,1.182823875,0.6036249135,417.495,423.66,418.8162925,427.2354825,1969.3154415,1964.645888,1969.5922525,1967.85636,2187.75
11,21.75,0.6946976835,0.323661096,0.2,-8.96371054,-9.836809006,-9.8354579665,-10.476001,89.4367505,90.514001,90.04337561,89.79591588,99.90789386,-2.321505,-2.57379807725,-2.6666090225,-2.0922712935,0,0.260479042,272.08526925,276.8125267,0.180376946,-0.549905311,0.580046693,1.1554375,0.514549,0.408485,0.2461995,0.5252765,0.9527645045,0.456531366,417.2,423.77,418.467898,425.5485225,1970.7308005,1965.52,1969.57513025,1969.865168,2186
11,22.25,0.742788785,0.31166785525,0.2,-8.9707505,-9.808113589,-9.960863666,-10.75392242,89.399,90.2916428,89.87423749,89.49665425,99.9049724,-2.33836446,-2.652074607,-2.692897993,-2.0922712935,0,0.298985585,270.5433826,276.46819445,0.18553272625,-0.21039207,0.888508245,1.1577965,0.5378565,0.413214,0.247223,0.47654025,1.0615656625,0.7327829695,415.8253325,422.33,418.12971435,425.2467525,1972.77232375,1963.28,1974.04010325,1968.88845,2184
11,22.75,0.7371359255,0.336247577,0.2,-9.331164891,-10.03222492,-10.1320005,-11.016,89.168,90.07349204,89.4593392,89.25571028,99.91558023,-2.370075135,-2.660254545,-2.713109205,-2.092429022,0,0.338323353,268.98273,275.2611673,0.17707017125,-0.6368997505,0.525410492,1.0622435,0.52403125,0.41850075,0.236731,0.480347,1.18243992025,0.7170982205,414.621463475,422.58471,417.9736783,425.25753,1970.99541575,1967.089575,1973.66099025,1969.54345,2199
11,23.25,0.75969704425,0.337750182,0.2,-9.35712965,-9.96193092,-10.197338075,-11.01598182,89.20981097,90.197,89.3725,89.31930643,99.93058198,-2.429453775,-2.628662288,-2.721721353,-2.0933753945,0,0.305392419,268.2458256,274.7166726,0.18439105425,-0.649085548,1.0639980575,1.071382,0.53631375,0.41110875,0.241608,0.49026175,1.01370148175,0.571994088,414.2517955,422.02428,417.8020635,424.37028,1973.49377775,1968.212473,1971.7714775,1968.807465,2188
11,23.75,0.73882253575,0.324574509,0.2,-9.5343026665,-10.29653036,-10.32790972,-11.117,89.231,90.03167994,89.53061272,89.414001,99.93444874,-2.464115235,-2.6557842415,-2.7142287745,-2.094164038,0,0.195359281,268.55634415,273.92283315,0.1778557475,-0.28330493225,0.931355339,1.11776125,0.538933,0.42951275,0.2488795,0.440456,0.81881505075,0.444304386,414.110000925,422.58471,417.307818,424.61088,1969.93654775,1965.869956,1972.31889475,1968.942064,2187.25
12,0.25,0.46300456775,0.212187166,0.091508152,-13.32,-14.046291935,-14.59423781,-14.79692178,86.41671851,87.21661036,86.38969019,86.565352235,99.8498,-2.288385,-3.0041792,-2.291145,-1.9637194795,0,0.048652695,255.46212175,257.5714739,0.170071082,0.0014270405,0.453358069,0.98643125,0.528501,0.40916375,0.21582425,0.4648685,0.735468609,0.85370852425,394.1283195,400.3505218,394.6245585,400.90038,2032.7288795,1918.96737025,2033.052136,1925.5342295,2176.5
12,0.75,0.4597812745,0.208773127,0.088422154,-13.66375,-13.8567169,-14.59671152,-14.708,86.3481958875,87.017,86.16950075,86.555566875,99.84335908,-2.288385,-2.991936819,-2.291145,-1.9781466875,0,0.043376722,255.70593775,257.19426375,0.177501216,0.3086065675,0.4876611745,1.055237,0.523056,0.411299,0.2365955,0.4622865,0.65224341775,0.181154047,392.3990139,399.766587,394.592818575,401.973819,2034.3419265,1920.90483,2029.5466025,1932.18448975,2173.5
12,1.25,0.433348887,0.20375,0.076326311,-13.8219386775,-14.1199995,-14.72525591,-15.034,86.3912969775,86.68915516,86.1159672,86.57885585,99.83876092,-2.28864375,-2.997988737,-2.291145,-1.973811041,0,0.0383596795,256.47966705,257.8801837,0.17391130425,0.221262863,0.6709292305,0.929645,0.530618,0.421625,0.2153505,0.48592475,0.63544625425,0.719750494,392.1537401,399.676056,395.172,401.20215,2042.3014135,1921.374201,2042.145706,1924.007565,2183.25
12,1.75,0.430680594,0.203125,0.089172905,-13.839,-14.33322646,-14.70136058,-15.12121423,86.371577825,86.65317252,86.290970555,86.7179003425,99.81391908,-2.289075,-3.02107855225,-2.291145,-1.9735078865,0,0.0520209585,255.58468775,256.83264945,0.1643218225,0.04823957325,0.868835987,0.992805,0.512393,0.4024135,0.2278445,0.4433385,0.5338429925,0.583764092,392.522,399.228,394.613742125,401.521164,2049.6391115,1926.731415,2045.0187135,1928.3781025,2179.25
12,2.25,0.4393142265,0.20375,0.079496143,-13.6794333425,-14.383803815,-14.9457414425,-15.3647818,86.430388095,86.5862112,86.07828622,86.526572675,99.8082988,-2.289075,-3.12315808625,-2.291145,-1.952557334,0,0.0299716905,253.34668915,256.08396095,0.161383947,0.349405234,0.5129289,0.930868,0.506653,0.419663,0.222397,0.483204,0.585864031,1.1910102645,391.318031675,399.792453,394.854583925,401.08,2035.993718,1933.38794575,2038.1896365,1934.102654,2181
12,2.75,0.4372288285,0.203125,0.076410145,-13.898302155,-14.412320605,-15.20825,-15.4979865225,86.4057975,86.39405378,85.9105080625,86.3776236075,99.8041496,-2.28864375,-3.114404024,-2.291145,-1.96925189275,0,0.0146063985,250.85671645,254.45744655,0.18499134975,0.0436818885,0.9720625595,1.09186875,0.5414335,0.42231875,0.23239625,0.47312375,0.630446062,0.867327076,391.822,399.900228,395.169,402.02124,2040.5990905,1936.9293015,2041.1619135,1941.8994525,2182.5
12,3.25,0.4518642735,0.2090402485,0.087003236,-13.8855,-14.74508615,-15.345263815,-15.5745579225,86.29950025,86.507789,85.7827113,86.307074375,99.81116046,-2.28873,-3.143476728,-2.29149,-1.95428888,0,0.061377246,250.2222594,254.7067288,0.1799681415,0.28417211975,0.67792735825,1.0260785,0.5407525,0.43662125,0.23437875,0.5064965,0.8313325155,0.4732026225,391.305819125,399.124248,393.727,402.068661,2052.526,1941.4219485,2051.80415,1940.905716,2176.75
12,3.75,0.46934425,0.2139862545,0.081331315,-14.0187643075,-14.683486545,-15.2915,-15.39852775,86.104999,86.50790665,85.77839716,86.28881914,99.80697492,-2.28898875,-3.1246146645,-2.29149,-1.971529101,0,0.055330776,249.72140925,254.1456929,0.17211584725,-0.117979987,0.536972952,1.09383275,0.526678,0.41344275,0.2211805,0.469098,0.6942389525,0.47409963,391.65034015,399.839874,393.555380925,402.948105,2049.80702,1939.7495505,2049.306683,1943.2239675,2179.25
12,4.25,0.45635626475,0.2109845035,0.084667976,-13.9032559025,-14.762673005,-15.366662365,-15.655454455,86.27399975,86.504,85.75425,86.0854359125,99.8051616,-2.28873,-3.1841949125,-2.29149,-1.9536746845,0,0.0350621505,249.89143815,253.55549265,0.1918365155,0.286574982,0.810358613,1.123067,0.5614455,0.4328195,0.2495775,0.499471,0.5756918385,0.564837463,392.3483114,400.6788904,393.95726955,403.35765,2044.268356,1942.075963,2050.109128,1950.738314,2171.75
12,4.75,0.4376876,0.20375,0.07555428925,-14.32112592,-14.728018765,-15.4130049875,-15.718725065,86.255409595,86.460999,85.795473875,86.250467905,99.80335794,-2.289075,-3.168100873,-2.29149,-1.96017350175,0,0.0318113775,250.2712135,253.6728923,0.18740680925,0.72488409175,0.9749676355,1.14517775,0.528297,0.43038275,0.247949,0.40232,0.6468965075,0.8956027615,392.641,399.6488967,394.35424375,402.36612,2040.597094,1940.7228345,2041.845724,1948.4203745,2172.5
12,5.25,0.46164899375,0.21371054225,0.07392839125,-14.30953276,-14.663,-15.2884744825,-15.51000942,86.3071692375,86.46268276,85.5164989,86.196281905,99.8038,-2.289075,-3.1769230765,-2.29149,-1.964506467,0,0.070559143,250.06015035,253.66937155,0.18784889375,0.180139146,0.466015852,1.03950225,0.5494475,0.42683175,0.23567825,0.467397,0.555950252,1.604570994,393.137864825,399.904539,394.34444475,402.5151684,2038.490446,1943.689489,2039.121158,1944.4914985,2174
12,5.75,0.4898678945,0.21309775325,0.08379252575,-14.3047779,-14.733264365,-15.1448222775,-15.392,86.3861633025,86.344,85.869479655,86.30015056,99.79276046,-2.28898875,-3.192307692,-2.29149,-1.96937279175,0,0.037373198,250.10590665,254.0490517,0.1790663835,-0.06703693025,0.568944788,1.00012625,0.540041,0.43064675,0.232116,0.5159275,0.5804963265,0.713346606,392.253,399.882984,393.745,402.7456029,2014.520758,1947.2731885,2017.23787125,1950.1805355,2177.25
12,6.25,0.46732451225,0.204065,0.071905328,-14.109,-14.60959396,-15.22069193,-15.40265145,86.2032495,86.435,85.8577155625,86.063732905,99.77871068,-2.28898875,-3.1908653845,-2.29149,-1.99179810725,0,0.02179180725,250.66347875,255.3768319,0.16958734025,0.034506722,0.5178624405,1.00539225,0.5261525,0.4109745,0.232061,0.48731325,0.58783976175,0.86524022975,391.58637375,399.064,394.43790675,402.0357681,2041.843674,1945.451504,2045.8021245,1948.990735,2172.5
12,6.75,0.4357064315,0.20792,0.0753666015,-13.9340919925,-14.547262665,-15.12126973,-15.353,86.007,86.37048398,85.82532,85.880116865,99.791196,-2.289075,-3.13485576925,-2.29140375,-2.004864353,0,0.032934132,251.57796555,253.7439952,0.16739702,0.265180102,0.62339531125,1.034036,0.531129,0.426397,0.216252,0.515424,0.45532265675,0.91296717525,391.0149415,398.800923,394.23924125,400.460658,2047.60970025,1948.409824,2048.46287025,1952.3775415,2167.75
12,7.25,0.449286697,0.221596521,0.07661816525,-14.11514294,-14.8459995,-15.136714475,-15.647,86.113,86.32979738,85.8614912,85.88778339,99.793496,-2.28942,-3.16225961525,-2.291145,-2.017021924,0,0.032041763,250.9181619,253.7280804,0.189926397,0.490506324,0.77952999775,1.118584,0.542741,0.423858,0.252808,0.502578,0.51333153,0.874112011,391.28132915,398.956119,393.511633725,399.905703,2040.350733,1949.941963,2038.46662225,1955.511383,2173.5
12,7.75,0.459790949,0.2044775,0.07782780575,-14.21126255,-14.913931635,-15.15425,-15.633,86.0628855325,86.385999,85.55591226,85.863795055,99.796302,-2.28898875,-3.117987477,-2.29149,-1.99516624625,0,0.0385479045,250.39046095,254.042161,0.1685006705,0.1508698875,0.303608031,1.02329375,0.503748,0.42001375,0.22320325,0.5142735,0.5069193025,0.8683260545,390.920415,398.554995,394.0287322,399.8177301,2037.67186525,1926.9191405,2037.45253525,1928.005397,2180
12,8.25,0.426381316,0.225018724,0.08554386125,-14.1665968425,-14.9469199,-15.08874975,-15.38054069,86.08428155,86.316998,85.6681103,85.998020465,99.7956304,-2.28942,-3.12596153825,-2.291145,-1.98290268125,0,0.048652695,252.5327561,253.4574,0.175187405,-0.368747804,0.69578536425,1.01581425,0.51482725,0.41334825,0.2235705,0.557773,0.522525464,0.7843531765,391.864524,397.041863725,395.3692425,399.4891203,1944.189271,1902.1904165,1911.39346,1909.5771015,2185.25
12,8.75,0.460879537,0.207929479,0.08752500775,-14.26575,-14.782,-15.0335,-15.478,86.0828123475,86.4514062,85.87225025,85.97846069,99.80103908,-2.28942,-3.07674081875,-2.2920075,-1.986291719,0,0.056886228,251.17462455,253.0439825,0.177962951,-0.5018075795,0.2300400045,1.066743,0.523775,0.417685,0.230501,0.505735,0.64750961325,0.77089228825,392.32,397.291833275,395.8466395,399.66204525,1961.980568,1902.3894095,1964.95136,1906.322145,2188.5
12,9.25,0.443511177,0.20661231125,0.09928676325,-14.31027492,-14.746679895,-15.0218716525,-15.372,86.145682885,86.22279653,85.513014685,86.172387265,99.81390252,-2.289075,-3.1082558075,-2.29149,-1.9937022085,0,0.025627336,252.2799337,252.86092375,0.1773982175,-0.7913878235,0.62056362275,1.0673555,0.53130075,0.4304535,0.22526675,0.5085145,0.6450972995,0.89978493475,393.008,397.045389875,396.3807289,399.4885275,1962.413432,1904.89376675,1965.3847825,1905.6154495,2181.5
12,9.75,0.43696194,0.20259133125,0.0801423105,-14.2105026825,-14.974860185,-15.08174975,-15.60924389,86.1209014225,86.617,85.5686252925,86.229987565,99.83232092,-2.28933375,-3.0602344645,-2.29149,-1.98137578825,0,0.13229790425,250.9800832,253.6831287,0.167382354,0.4987178115,0.91604835375,1.04525125,0.53683925,0.4041405,0.2223125,0.488798,0.70943378,1.0041207495,393.984,397.1807823,396.6215401,399.5023227,1962.028476,1907.03358975,1967.145568,1906.741586,2182.5
12,10.25,0.44087822725,0.20632212375,0.0919040735,-14.2917286,-14.51097198,-14.953017035,-15.27961329,85.9691856325,86.588,85.476370075,86.014979325,99.86636046,-2.289075,-3.0655376015,-2.29149,-1.9716376185,0.48510037625,0.989520958,251.4724723,254.48673065,0.1852942595,-0.20750165075,0.64227447675,1.094717,0.558969,0.4288675,0.223346,0.5619705,0.62059495275,0.9110885165,394.1280663,397.616799075,396.296,400.047251625,1971.28528,1905.66516125,1972.538646,1902.5091825,2181
