DOY2,HR2,CO2_1_1_1,H2O_1_1_1,FC_1_1_1,SC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,USTAR_1_1_1,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,T_SONIC_1_1_1,CO2_2_1_1,SC_1_1_2,G_1_1_2,G_1_1_3,SH_1_1_1,TAU_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,NEE_1_1_1,CO2_2_2_1,CO2_2_3_1,CO2_2_4_1,CO2_2_5_1,SC_1,SC_2,FCH4_1_1_1,CH4_1_1_1
11,10.25,403.70329725,17.321652455,-5.26898,-0.131442364,1.54,147.1626235,180.4720145,2.983855,0.657156,102.1,81.37018545,17.618185,6.84868145425,14.94,16.35,352.773775,513.1752,65.165185,364.588,408.561625,1199.706,18.831639,418.81250025,-0.078289,1.2425,5.843,20.3324265,-0.0953315,1.09232,0.97508475,0.896128,-3.818187,422.616667,427.316667,430.366667,430.35,-0.161719,-0.72801725,18.47,2188.59
11,10.75,403.305708,17.23573108,-5.81398,-0.0174580425,3.0485,158.59993345,193.3990725,2.97495675,0.684799,102.086175,78.1846725,18.2028,7.975042688,15.1275,16.37,387.5524,554.7859,66.0993125,365.08,412.0021,1310.001,19.0532315,416.18749975,-0.19022725,2.88625,5.803,18.8785,-0.097036,1.113299,0.9528605,0.905066,-3.348309,420.558333,423.766667,427.97083325,427.2166665,-0.2282525,-0.48242725,24.09675,2226.88
11,11.25,402.030925,16.735,-4.9252415,0.0516938755,4.01525,171.766699,195.093865,3.082762,0.715056,102.06375,76.25338,18.71126,8.50525233175,15.335,16.415,412.0992,579.671,65.557,367.38,415.930375,1356.23405175,19.341791,413.77500025,-0.056707,3.72775,6.44775,16.7422955,-0.097616,1.146165,1.019104,0.91699425,-3.2546,420.2,422.7166665,424.81666675,425.04166675,-0.1327035,-0.051511,22.0515,2198.8275
11,11.75,401.4164525,16.77,-3.947627,0.0525,5.18925,181.8851245,206.306441,3.031,0.692633326,102.02975,74.04,19.57436,9.33081892825,15.4075,16.4175,418.240675,591.5561,64.28935,368.210075,420.965,1383.52673775,19.8879185,411.9125,-0.015544,4.42675,6.742,12.75139025,-0.11314825,1.180073,0.991437,0.89040075,-2.332111,419.070833,421.1,423.7416665,423.69166675,0.00534975,0.28021175,13.3145,2198.86
11,12.25,400.685,17.11464125,-4.003015,0.078180045,5.60291666675,177.196415,206.588897,2.9366655,0.68054975,101.9915,73.6356713175,19.8086525,9.858774963,15.515,16.44,414.28825,586.627625,64.058345,370.73425,421.8875,1380.01,20.1287675,411.566667,0.177983,4.74375,7.28725,10.589832,-0.10176075,1.18989375,0.985408,0.884305,-2.4121675,418.45,420.7,423.0166665,423.12083325,0.07500775,1.212559,19.6645,2204.32
11,12.75,400.47675,17.0449925,-3.8181875,0.094924022,5.83075,171.795675,209.03514025,3.04281725,0.6911455,101.94937775,72.8511975,20.03316,10.46819361,15.6075,16.4575,392.7158,565.352225,62.349,371.39375,422.567075,1324.32425,20.388,411.616667,0.156274,5.54525,7.058,10.020221,-0.1059555,1.13668,0.9951745,0.8798895,-2.533288,418.2083335,420.2333335,423.25,424.15,0.11077325,2.28215125,16.84,2204.3825
11,13.25,399.81266125,16.8490675,-3.3503425,0.129922338,5.796,157.510489325,198.89991375,2.97578975,0.691294663,101.928,72.7554999,20.2254,11.03580109,15.715,16.48,362.4425,533.078,58.81441,372.8528,422.4895,1248.19725,20.70382875,410.45,0.2774965,5.806,7.38225,8.280866,-0.09629075,1.1440815,0.9597255,0.8602445,-2.08029525,418.016667,420.666667,423,423.15,-0.012272,1.8602005,14.077,2199.025
11,13.75,400.3036665,16.46734175,-3.3478175,0.140003,6.0185,138.485113,192.4709225,2.94402,0.661328,101.905642,72.51921079,20.323615,11.374476265,15.845,16.5,325.04565,488.4565,55.41087,371.7895,422.6514,1139.8955435,20.64882925,409.91250025,0.18031225,5.653,8.515,7.453896,-0.093581,1.067112,0.913757,0.862339,-1.412852,417.75,420.633333,423.766667,423.35,0.104939,0.7409635,9.03925,2189.8
11,14.25,400.0281535,16.36424575,-3.044685,0.187105526,5.77075,117.116042275,170.6326755,2.925413,0.66615125,101.90025,72.32958,20.4858775,11.4475365,15.87,16.515,267.942875,428.09715,50.086435,372.173775,420.555775,1000.736,20.9152985,410.141667,0.2356175,5.481,7.64575,5.594968,-0.0957555,1.1062325,0.88557925,0.81656175,-1.51047225,417.40416675,421.65,425.533333,425.633333,0.101256,2.073272,10.812,2177.7625
11,14.75,399.5553575,16.5975,-2.365,0.300075,5.36,82.567156,147.49208375,2.786005,0.64426825,101.881875,71.78410175,20.43,11.4254465,15.91,16.51,212.70345,357.052075,44.789635,368.966625,419.21885,831.295,21.0640745,410.016667,0.438367,5.3335,6.467,3.33314625,-0.081962,1.055535,0.8716325,0.794455,-1.204535,418.3,422.583333,429.95,429.691667,0.13336275,2.0449725,9.9295,2175.93
11,15.25,399.5603665,16.69554575,-1.66,0.26,4.945,46.80051625,127.37181275,2.69147,0.5851695,101.887952,73.16524441,20.308505,11.2207209975,15.93,16.535,141.14085,273.437025,38.9862,369.17235,417.49,645.483224,20.772576,410.683333,0.903425,4.723,4.9135,1.91256275,-0.06404675,1.0053115,0.8077185,0.75478675,-0.162878,418.99583325,425.41666675,435.55416675,435.85,0.248885,4.48867375,7.6215,2184.6875
11,15.75,399.89103625,16.725,-0.15180525,0.391821,4.118,14.36144425,105.498,2.54224925,0.53635886625,101.8859,74.28137,20.23403,11.13398063,15.955,16.54,66.95039,188.1628,31.91759,365.04465,413.55065,439.6398,20.481057,411.845833,1.360238,3.85,3.9365,-0.783078,-0.050137,0.875522,0.735945,0.699567,0.6244475,420.2833335,428.325,444.0916665,441.2166665,0.317211,6.3243255,4.67175,2170.625
11,16.25,399.9312755,16.83,0.380087,0.57042025,3.3241666665,-3.28633216,81.834206,2.334996,0.460734,101.90517075,75.82797,19.64575,10.442338,15.915,16.535,12.6433,107.1571,23.4783275,364.78925,408.4689,241.872701175,20.10720825,414.7083335,0.894552,3.432,2.8755,-1.83861575,-0.032863,0.755935,0.631992,0.624813,2.1516465,421.2916665,432.3166665,450.5375,448.933333,0.32336475,8.52212525,4.54975,2177.38
11,16.75,400.332417,16.74745,1.55491225,0.899343,2.5275,-2.583699175,60.834832,2.09588,0.4012264445,101.90876825,78.62188493,18.799545,9.183313827,15.825,16.55,-13.732,31.684375,9.328329,361.474,402.2075,70.448825,19.680481,416.01250025,1.444553,2.8945,2.201,-4.0483135,-0.019101,0.669041,0.568152,0.51926,5.307038,424.75,435.333333,456.47916675,457.9583335,0.596597,9.378698,2.166,2168.235
11,17.25,400.67383625,16.895,2.15135,1.195667,1.8478333335,-2.95534294,40.044275,1.9834825,0.34,101.90659675,80.76884,17.958565,7.731067377,15.75,16.56,-26.18489,1.263691,1.953059,359.5693,397.4033,5.06482,19.3293515,418.970833,1.838814,1.863,0.749,-4.9010815,-0.011511,0.6096655,0.505482,0.4979275,6.12117725,428.916667,438.116667,464.0208335,463.1166665,0.856486,11.825632,2.037,2163.795
11,17.75,400.8679275,16.87,2.55,1.3176165,1.0435,-5.4419185,27.6618,1.89097525,0.31982775,101.931234,82.2819238075,17.2301375,6.84562767875,15.73,16.565,-26.321655,-0.77,1.88672875,357.682,393.272,4.75e-05,18.916533,422.075,1.346287,0.9455,0.2075,-5.674659,-0.010268,0.57496,0.477332,0.487203,6.250573,431.733333,440.8375,459.220833,456.816667,0.998748,7.745278,2.998,2170.43
11,18.25,401.783,16.9,2.9272155,1.4194885,0.4318333335,-4.752779625,17.5031,1.877795,0.32728025,101.9636,84.95874,16.7384,5.9338995535,15.655,16.58,-27.95945,-0.8546945,1.9928185,355.33095,390.80495,-0.028855,18.606016,424.30833325,1.438426,0.3005,-0.5535,-4.13263475,-0.0069185,0.592741,0.4531335,0.4621755,7.09970475,436.716667,441.066667,457.466667,456.13750025,1.10046,10.814131,2.87225,2168.3925
11,18.75,403.121516,16.7207,2.82040925,1.55868327275,-0.1041666665,-3.91259575,13.50881575,1.94727,0.308343,101.9722,86.8651449925,15.99328,5.1429632295,15.63,16.575,-27.54554,-0.905246,2.01,354.54515,389.4459,-0.026014025,18.2242005,427.2,0.762566,-0.3555,-1.01225,-3.92665475,-0.0052405,0.5556125,0.4673225,0.46045,6.371815,441.55,451.1,461.0333335,459.375,1.7586,10.95285,3.657,2172.18
11,19.25,404.526,16.7784905,3.05064,1.5057115,-0.5398333335,-4.384697,13.04080025,1.9113975,0.3086185,101.970906,88.03235,15.5862725,4.57130914425,15.59,16.575,-25.763605,-0.77136675,2.012495,352.16355,387.3685,-0.025896475,17.753179,427.79583325,1.5017465,-0.995,-1.3825,-3.38890475,-0.00494525,0.5415525,0.452104,0.45023475,5.0722165,443.9833335,460.441667,470.4416665,468.204167,1.759421,8.810233,2.222,2167.02
11,19.75,405.285307,16.86442425,3.22,1.3502145,-0.919,-3.413580785,12.3278335,1.945712,0.306882034,101.9785,89.99772,15.364175,4.19632617525,15.535,16.555,-25.652235,-0.715187,2.0368745,353.514,385.0271,-0.0213691,17.52633025,428.954167,1.2726715,-1.508,-1.912,-2.43328425,-0.0051435,0.5442675,0.47343,0.460976,5.59359975,449.9333335,467.5166665,476.9666665,475.77083325,1.5336275,7.605864,2.025,2166.97
11,20.25,406.16701075,16.8897355,3.27,1.046332761,-1.382,-4.3804472625,10.7619,1.94113,0.317683326,101.991,90.580227545,15.2075,3.8137767685,15.425,16.565,-25.493115,-0.7670465,2.032152,351.64285,384.88895,-0.02321155,17.0692105,429.48750025,1.453695,-1.954,-2.4725,-1.95884275,-0.0063825,0.564055,0.4586345,0.469495,5.552452,452.7083335,469.65,486.416667,483.53333325,1.711528,6.460346,2.24075,2170.5025
11,20.75,407.342204,16.8552065,2.962234,1.17111934175,-1.7593333335,-4.15653775,10.89285,1.933522,0.31,101.995,91.593304,15.0879,3.53039171925,15.355,16.53,-23.19857,-0.64438425,2.022799,352.29335,383.53665,-0.02647225,16.859109,429.975,0.816805,-2.254,-2.9755,-0.93416025,-0.0044235,0.5787175,0.4882345,0.457348,4.88861,447.2,473.4166665,487.65,481.279167,1.449417,9.703596,2.2985,2174.31
11,21.25,409.163,16.58243125,2.94278386325,1.02169876,-2.002,-3.63617,10.3274,1.987078,0.3157665355,102.00875,92.499018,15.0196,3.27411657325,15.31,16.52,-22.169345,-0.627115,1.987171,353.0738,382.47655,-0.02407455,16.631972,429.99500025,1.36834775,-2.5335,-3.064,-1.1919575,-0.0051685,0.572648,0.473535,0.474499,4.805311,450.666667,477.583333,494.0416665,493.025,1.505049,4.667794,2.89275,2163.045
11,21.75,409.91676525,16.434943,3.2875,0.83542275,-2.1803333335,-3.7146595,9.556741,1.92332,0.308849151,102.00725,93.04045275,14.82232,3.119195,15.275,16.505,-19.42053,-0.552161,1.9985075,353.2084,381.70635,-0.02442335,16.3560865,431.1416665,1.2933565,-2.935,-3.0965,-0.290437,-0.004769,0.567066,0.485786,0.4461805,5.300825,453.458333,476.8166665,489.6583335,483.06666675,1.4577375,10.126795,3.14725,2147.31
11,22.25,411.4128025,16.2825,3.296994087,0.86,-2.2705,-2.927633225,13.5878015,1.98681,0.31377025,102.004175,93.814991355,14.57147,2.852851097,15.27,16.49,-17.4023,-0.507981,2.0000175,356.68105,381.4289,-0.02192365,16.42276375,431.04666675,1.543391,-3.2175,-3.615,-0.18898275,-0.00378475,0.608976,0.51655475,0.4715985,6.4216215,460.75,476.4166665,492.7416665,493.6083335,1.5391635,21.30153675,4.4595,2156.935
11,22.75,412.37875,15.897895255,3.23045525,1.187611242,-2.4475,-3.0430259,15.726986,2.02875,0.300952409,102.0055,93.86256,14.45105,2.734468321,15.215,16.48,-15.837885,-0.4759445,1.9916145,358.65165,381.156,-0.02131855,16.1433845,430.566667,1.7797725,-3.309,-3.7665,0.866714,-0.00339825,0.61897625,0.5078315,0.46023325,5.7012705,469.38750025,483.54999975,487.716667,488.533333,1.2902875,12.54091225,2.1015,2156.33
11,23.25,412.19362525,15.7070426775,3.486683,1.448413601,-2.73,-3.3733693,13.98868275,2.030175,0.3322795,101.99775,94.237214625,14.19804,2.676107043,15.165,16.455,-13.91526,-0.3793155,1.97593125,356.309675,380.830825,-0.021417675,16.225263,431.86083325,2.224833,-3.5345,-3.8485,1.337612,-0.004122,0.63842925,0.51197475,0.5050295,4.548802,460.16249975,483.8625,493.583333,492.116667,1.33858,2.47583725,2.825,2157.2075
11,23.75,412.70038175,16.08,3.210355,0.7350105,-2.841666667,-3.522993,14.8601425,2.06535,0.334961,101.981,94.34752865,14.08345,2.5867415655,15.1,16.445,-12.13459,-0.338722,1.96133325,357.6841,380.13415,-0.021317725,15.8478055,432.004167,1.357686,-3.598,-3.614,1.2803425,-0.0035785,0.60987125,0.49665225,0.49900875,5.346271,467.383333,490.8,495.4666665,492.67500025,0.971315,3.9323575,3.271,2157.66
12,0.25,412.60625,12.39906,2.28,0.734185,-2.65975,-2.568603225,8.013752,1.9590685,0.329775,102.00125,94.921870115,10.863015,2.5756354195,12.005,13.5025,-10.60879,-0.22989875,1.9256275,344.32795,362.3601,-0.03,12.735547,437.3916665,1.21970325,-2.966,-2.864,1.377267,-0.004981,0.575838,0.472814,0.469209,3.9986975,457.354167,481.391667,496.141667,496.83333325,1.16244,6.92620775,5.3815,2104.3275
12,0.75,413.5094005,12.3576485,2.4328,1.0227411415,-2.6255,-3.6509485,6.653813,2.02829,0.33587467775,101.9869175,94.99724645,10.8787,2.461535788,11.99,13.4825,-8.26083475,-0.1338925,1.96316,347.13365,361.81965,-0.03,12.841667,436.55,0.53947825,-3.248,-2.781,2.151285,-0.00536,0.605247,0.48628,0.463,3.123778,457.6666665,482.791667,490.5666665,484.75,1.08222325,13.25806325,5.6225,2109.73
12,1.25,413.3660405,12.23442875,2.525,0.736346471,-2.70175000025,-3.6809555,10.98122825,2.05684325,0.35747175,101.97746375,95.0747828725,10.87672,2.37171322875,11.94,13.48,-6.695273,-0.13580825,1.91435025,347.604125,362.84575,-0.03,12.79941375,437.7041665,0.70587425,-3.3075,-2.8035,1.862453,-0.00520525,0.56574575,0.473063,0.4935095,3.161298,461.54999975,491.2625,496.13750025,496.8708335,1.5203725,3.473561,5.602,2113.5625
12,1.75,412.88275575,12.01,2.307017295,0.9740475,-2.7425,-2.697337,10.764077,2.0600395,0.37732245125,101.98405,95.4212225,10.6955325,2.311935334,11.8775,13.4475,-7.543361,-0.196574,1.95359175,348.334,362.7239,-0.03,12.74999325,437.933333,0.57092225,-3.3985,-2.815,2.851189,-0.003977,0.557576,0.46636,0.485477,3.191085,457.05,482.133333,491.883333,491.216667,0.99525,2.827497,4.373,2114.8
12,2.25,412.8737125,11.8827039475,2.491626,0.9128025,-2.7855,-4.0283625,12.431393,2.00415,0.37580775,101.979,95.654037,10.601,2.21635209,11.8125,13.4525,-6.473656,-0.1055425,1.933186,348.1387,362.45,-0.029986,12.534164,438.1833335,0.997231,-3.4425,-2.9125,2.5358355,-0.00482725,0.5708415,0.511821,0.465731,3.54633925,462.11666675,491.216667,501.57499975,500.75833325,1.03612,7.92307075,4.712,2126.725
12,2.75,413.026933,12.055,2.48,0.89810322975,-3.026,-3.81262275,9.0541845,1.97385,0.35111474725,101.97344375,95.9147,10.47,2.207116989,11.75,13.45,-7.011511,-0.12886025,1.9299655,348.22,362.271,-0.03,12.450513,437.7,0.9130635,-3.43425,-3.0275,2.61983525,-0.004818,0.57899325,0.4910575,0.45299,3.098788,462.54999975,492.595833,503.458333,503.3625,1.30497575,6.9865315,12.851,2110.89
12,3.25,413.9844495,12,2.4,1.205124459,-3.0645,-3.1783068775,9.867881,2.061245,0.377496558,101.970598,95.9856808025,10.5,2.11079807025,11.69,13.455,-6.734602,-0.191162,1.94,349.2066,362.33,-0.03,12.6105445,437.95416675,0.722595,-3.4215,-3.0475,2.200728,-0.00589425,0.5956995,0.50425325,0.44771075,3.59747225,461.6,497.1,502.233333,503.983333,0.736864,7.427605,7.465,2114.11
12,3.75,414.098546,11.655,2.71,0.82770575,-3.1528333335,-2.8852305,8.0319735,2.08968,0.3878678105,101.972473,96.128,10.3670225,2.1643169995,11.585,13.425,-6.41782425,-0.15525275,1.928371,349.17265,361.86875,-0.030511,12.010436,438.1458335,1.025232,-3.39925,-3.0695,2.26331975,-0.00656075,0.58967225,0.52604825,0.46190225,3.6339335,463.466667,497.616667,507.266667,507.6208335,1.15729375,4.36504025,3.8875,2115.895
12,4.25,414.850948,11.9124,2.65741825,0.732363229,-3.23425,-6.09094225,9.209098,2.0621625,0.37010125,101.9685,96.360457175,10.12354,2.01,11.5625,13.4325,-6.931165,-0.097365825,1.92743,349.5925,361.852,-0.03,12.142026,441.4,0.91343325,-3.5145,-3.137,1.35338,-0.005138,0.5831,0.513984,0.438513,4.3415345,466.25,506.28750025,509.9416665,511.33333325,1.08797725,8.47744825,3.29975,2109.565
12,4.75,414.681611,11.70685,2.542306,0.729812762,-3.15225,-4.904915,11.7376,2.047554,0.35205,101.97375,96.149955,10.356935,1.89925606875,11.52,13.4175,-5.717838,-0.12616675,1.89403875,349.63695,361.03375,-0.03,11.8048475,441.016667,1.48800975,-3.5035,-3.1785,2.10852525,-0.006859,0.5846535,0.472101,0.4498775,2.43318175,459.96666675,517.7375,520.71249975,521.34166675,0.62898925,4.60970425,3.06375,2118.56
12,5.25,415.369,11.6661,2.52684,0.591239,-3.2795,-5.79424299,10.04206275,2.01384625,0.370073527,101.9884075,96.267171,10.26345,1.8966695995,11.4775,13.4075,-5.8792875,-0.07294,1.910287,350.14,361.008725,-0.03,11.97155225,440.91666675,1.43274625,-3.54075,-3.55,1.367774,-0.00813225,0.6110835,0.47417825,0.441057,3.79901475,457.666667,513.733333,519.816667,520.016667,1.008237,9.98549175,3.471,2129.195
12,5.75,415.964136,11.6726,2.389203698,0.6530804785,-3.3495,-5.64601555,11.4110985,2.06384975,0.3679723765,101.99283135,95.7569886675,10.1174325,1.87,11.4775,13.4,-5.941506,-0.10059175,1.94,349.91485,360.43645,-0.03,12.00920075,440.9708335,0.586259,-3.66725,-3.4845,1.763498,-0.008821,0.6179525,0.5199275,0.4528505,3.79971,458,518.3,526.166667,527.433333,1.25073925,4.56569025,3.9935,2126.1575
12,6.25,416.510872,11.644519,2.21302075,0.7156635,-3.40949999975,-6.47405275,12.605972,2.13128225,0.372441,102.019,95.834385,10.05571,1.88910033375,11.4425,13.36,-5.2607125,-0.058645,1.93244875,349.11315,360.0768,-0.02767065,11.798373,440.675,0.53959775,-4.06475,-3.4815,2.162092,-0.00627125,0.61881925,0.505312,0.45734525,2.95820375,463.7666665,527.3416665,529.15,529.9833335,0.833887,6.047385,5.53575,2128.7875
12,6.75,416.34225,11.702168645,2.3742684345,1.089828887,-3.43816666675,-5.211387,9.9458025,2.057145,0.3745025,102.0355,95.7897425,9.95357,1.8431325,11.41,13.3825,-5.17928875,0.23577325,2.070959,347.445,359.136375,1.0028025,11.755366,440.37083325,0.97217575,-3.80225,-3.524,3.0245125,-0.00602025,0.64605875,0.520788,0.476958,3.15686975,459.916667,516.45,523.366667,521.666667,1.07516,4.659355,7.52175,2126.2975
12,7.25,416.33225,11.86191,2.09,0.997037,-3.52824999975,-4.304069,8.44587475,2.0661775,0.380387617,102.05877725,96.192367,9.730353,1.848775051,11.4075,13.3975,0.075335,13.698375,6.71313,349.3029,359.8196,25.2522,11.8002125,440.075,0.35307275,-4.06575,-3.2885,2.739516,-0.00830225,0.64616075,0.52381175,0.4725275,2.701684,460.625,534.9583335,540.45,539.9833335,1.30696225,3.147409,4.36,2145.69
12,7.75,417.14525,11.885636315,1.78015212625,0.909095093,-3.38025,-3.86524975,14.48098025,2.0307375,0.385907527,102.0777265,96.0363315,9.965038,1.960949363,11.4075,13.39,17.66852,68.0428225,21.70907,349.49,361.1781,123.1266,11.87978825,440.083333,0.68752225,-3.95725,-3.3045,6.305121,-0.009991,0.64986,0.522078,0.490921,2.054307,465.45,524.32916675,531.604167,530.59166675,1.496,4.850236,3.5295,2156.63
12,8.25,418.806254,12.344437155,1.149757,0.561416,-3.26199999975,3.80552375,26.50050375,2.124636,0.44519638575,102.1087719,95.409595,10.163805,2.15889858325,11.3975,13.335,58.29726,146.20615,32.36492,349.76,364.23,294.5991437,11.711959,439.091667,-0.1911155,-3.854,-2.2715,13.170306,-0.01829075,0.774363,0.627219,0.5515055,1.094432,467.05,509.208333,512.3208335,511.7916665,1.08636,0,10.718,2153.835
12,8.75,418.621,12.301042,0.4974345,0.23,-2.41391666675,25.2163975,49.8315925,2.149724,0.503942,102.153317575,94.742791695,10.7699575,2.55793205,11.41,13.2925,112.955,224.9026,38.7348775,350.6983,368.3496,474.719,12.36371975,437,-0.465793,-3.636,-0.692,18.7321355,-0.0247995,0.7883425,0.6628955,0.647321,0.44387875,456.21249975,471.5083335,481.2,479.67499975,0.4613095,-0.290569,8.9075,2149.3
12,9.25,417.347578,12.91,-0.2609595,-0.115,-1.51616666675,53.448941,73.099273,2.374724,0.576418,102.17225,93.5146340275,11.59798,3.11,11.4225,13.27,175.72105,304.224,44.60122,351.034375,373.766175,643.683,13.00012575,432.233333,-0.5032255,-2.06775,1.822,21.91649975,-0.0350685,0.89565,0.72734375,0.717907,-1.282452,441.65,455.629167,464.93749975,465.64583325,0.07096,-3.168177,19.417,2147.71
12,9.75,414.33339525,13.151576,-1.2960095,-0.115,-0.8605,82.38691169,91.0316585,2.503767,0.62392458,102.1875,90.425808,12.6,3.817025,11.44,13.33,227.877825,369.885,51.26392,348.9035,378.77955,804.0993,14.008908,429.966667,-0.292804,-0.4365,5.56225,23.91918525,-0.050361,0.938767,0.788353,0.7742045,-2.617885,435.9875,442.279167,449.11249975,446.1083335,-0.23488775,-3.606862,10.1515,2144.9675
12,10.25,412.108745,13.08789292,-1.943204,-0.1938683345,0.44725,111.22568065,112.7084805,2.5998445,0.6166285,102.19688425,87.861068125,13.54299,4.5493054295,11.5525,13.375,273.3977,429.427375,58.70836,350.105,385.0378,939.6096,14.953457,428.1083335,-0.206141,0.928,5.92975,21.809897,-0.0644655,1.0179975,0.836371,0.808078,-2.4751655,430.366667,435.233333,437.116667,437.333333,-0.231413,-2.737492,14.3105,2130.435
12,10.75,410.32087075,13.55910254,-2.46,-0.12162516625,1.77175,139.872951,117.39139375,2.74443575,0.6501855,102.18,84.98832,14.175175,5.2097102725,11.8,13.38,313.2784,473.3867,63.82366,351.96075,389.817375,1049.93325,15.643717,425.25,-0.191402,2.462,7.955,18.7819,-0.08405325,1.03104775,0.86440375,0.8329885,-1.751029,429.2333335,430.691667,431.9916665,432.5333335,-0.2648385,-1.394523,6.7965,2118.9075
12,11.25,409.65404775,13.76605125,-2.87,0.03,2.83125,152.9168835,128.77815475,2.71066,0.624169,102.15143025,81.158,14.79574,6.02238975,11.995,13.3725,340.5199,503.6943,60.624825,352.856175,392.3335,1122.23,16.503521,423.783333,-0.229397,3.953,8.095,17.60233575,-0.0950615,1.1030305,0.929948,0.822464,-1.8117875,428.69166675,430.266667,431.57500025,431.0208335,-0.156169,-0.193724,13.101,2115.4075
12,11.75,408.622,13.928425,-2.8425,0.01753175,4.159,160.79,131.572,2.692344,0.6375408955,102.111,78.178325,15.29168,6.644452479,12.12,13.39,353.56415,516.44,60.08024,352.78225,395.836,1161.32425,16.919259,422.0541665,0.024283,5.4665,8.845,14.55232225,-0.099614,1.090096,0.936041,0.823218,-1.4473245,427.75000025,428.9958335,430.016667,430.3875,-0.03946775,-0.591949,7.812,2117
12,12.25,407.6895775,13.979072,-2.890448,0.062694698,5.02,162.676211,135.13654975,2.72656475,0.656366244,102.0615,76.10764,15.629805,7.1628235285,12.21,13.47,353.0645,518.2559,59.465035,353.45825,399.713975,1167.51775,17.45322375,421.283333,-0.1294715,6.056,8.995,10.783418,-0.10139275,1.09338675,0.95609525,0.824865,-1.5074025,427.6,428.9,429.583333,429.716667,-0.0438135,0.502194,12.775,2113.12
