DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
12,6.75,0.379254956422653,0.026711267816699,0.580815183096185,0.268320031699384,-0.0310230286360091,0.145136244900522,-6.88193116180384,-1.19198358093587,0.528033809467695,426.26421197335,4.58330827845211,429.761182923201,4.29335589862934,424.821089381188,430.540135856449,4.32638151740175,425.31346884466,432.203744317348,4.24168498049354,425.740242511111,433.430478316017,4.20248984741484,426.55775425,1.93270045660807,-0.614636489733982,0.222648422413475,1.66,1.41,1.015,-1.0551,-1.529,-1.8947,-2.4356,-2.9223,98.03697,81.02,1.0685,-0.87,-0.445,-1.06,0.9,-2.53,2.1,0.26,255,305.1,250.6,303.4,-0.04,-0.03,0.01,0.025,0.3,0.18,0.01,0,-0.0685,0.963,3.0985,4.6445,6.213,8.0695,10.408,11.236,13.244,-0.0475,0.8835,3.2515,4.591,6.01,8.1695,9.8165,11.0505,13.05,0.3425,1.5215,3.6795,4.824,6.234,9.653,9.686,10.893,12.8325,0.87,1.879,4.26,4.86,6.322,8.122,9.767,11.662,13.2565,1.599,2.658,4.4655,5.607,6.825,8.787,10.124,11.7465,13.728,-21.9475,-21.8465,-16.5425,-49.71
12,7.25,0.37425181498743,0.0686100461991411,0.531496269900527,1.10397025819627,0.0560343616428861,0.154159687495858,-8.73416511620892,-0.732903066833092,0.517991479078925,423.480509623629,4.60266457242476,430.500548897313,4.3382106926329,425.576222326114,431.206403187806,4.30636347678649,425.963089373643,432.886115884686,4.22638834166173,425.94001340604,433.871152171871,4.27376038484794,427.176157954272,1.91408844751882,-0.756120905446778,0.227116266957522,1.56,1.27,0.935,-1.305,-1.778,-2.0414,-2.8264,-2.7433,98.05743,81.75,1.03355,-0.95,-0.53,-1.15,1.2,-2.015,2.7,0.39,254.9,304.1,256,302,0.76,0.61,0.655,0.715,0.41,0.91,0.98,1,-0.0925,0.907,3.057,4.6325,6.196,8.0615,10.405,11.2335,13.242,-0.0925,0.878,3.2255,4.547,6.009,8.1665,9.814,11.0485,13.0485,0.3175,1.4085,3.6485,4.788,6.2405,9.653,9.6825,10.892,12.8305,0.801,1.877,4.226,4.848,6.319,8.12,9.7635,11.661,13.2475,1.5995,2.6405,4.4395,5.5815,6.837,8.783,10.1205,11.744,13.726,-22.606,-21.854,-16.997,-52.905
12,7.75,0.435284009294529,0.0125924391203476,0.438359515971645,1.19158153769092,0.307802156626475,0.153233252843573,-8.2497039820832,0.190115499930262,0.506690681439619,425.083129257797,4.56438603826222,430.420292435221,4.3729254852014,424.535481681533,431.413848058815,4.34771381108493,425.14275503871,433.324130598088,4.29866928437928,425.491671528982,433.919159204845,4.38828991250547,425.685222633441,1.83754702422752,-0.775030401404109,0.219787966913883,1.53,1.34,0.975,-1.3848,-1.7,-2.3124,-2.5171,-2.7415,98.09957,81.92,0.99785,-0.79,-0.42,-0.86,8.1,7.94,9.1,1.92,252.4,305.2,250.2,302.5,19.98,19.27,18.78,18.25,3,17.46,19.53,20.26,-0.13,0.7945,3.016,4.558,6.181,8.169,10.452,11.271,13.243,-0.147,0.7675,3.1965,4.498,5.997,8.1635,9.811,11.046,13.046,0.2735,1.355,3.598,4.801,6.2415,9.652,9.689,10.889,12.854,0.758,1.857,4.189,4.837,6.316,8.118,9.788,11.6605,13.254,1.56,2.611,4.4105,5.566,6.884,8.7825,10.139,11.765,13.724,-22.0805,-21.321,-16.048,-36.82
12,8.25,0.477834355297111,0.00190216720159319,0.601036845338009,2.54340918332586,1.13265327861137,0.181296260297548,-6.38217391066995,3.37652820838499,0.570749300822905,422.942599660692,4.53870209720659,431.704181392371,4.30425100270334,424.571463231441,432.769942329926,4.33489848864017,425.218806869707,432.625175658588,4.36272626412743,425.350272760518,433.013987316993,4.41398874406437,425.306391825426,2.10599492735867,-0.766999485000127,0.241595638907283,1.61,1.34,1.01,-1.3121,-1.208,-1.7892,-1.9708,-2.1464,98.13796,79.34,1.1168,0.03,0.46,0.035,25.55,56.975,37.55,10.86,252.2,309.25,251,308.1,99.52,102.32,95.06,106.97,14.265,86.705,90.44,94.98,-0.114,0.78,2.97,4.534,6.166,8.162,10.4485,11.269,13.242,-0.053,0.734,3.162,4.466,5.986,8.213,9.815,11.057,13.046,0.302,1.357,3.547,4.752,6.224,9.652,9.684,10.9335,12.852,0.817,1.7975,4.1485,4.7795,6.299,8.123,9.785,11.669,13.253,1.504,2.572,4.347,5.536,6.874,8.801,10.133,11.761,13.743,-22.536,-21.791,-16.04,0.37
12,8.75,0.416096945401431,-0.0544174640165926,0.435358219256082,4.88979394848288,0.91990396074308,0.209977702078705,3.44453934696551,5.2339206680762,0.595211090068375,422.962508996901,4.59463497026119,430.935161013805,4.392638301211,424.702500829268,430.802218843858,4.46360577734766,424.770251528662,432.198509405113,4.55035403797443,424.924739419872,432.968468366655,4.6443802136388,424.959550179153,2.11302315649587,-0.0840710912438567,0.26598884825318,1.89,1.56,1.18,-0.63925,-0.5115,-0.7314,-0.6124,-0.6916,98.16704,76.435,1.34785,0.99,1.43,1.67,37.65,119.13,90.25,22.12,252.8,316.75,255.45,317.05,226.615,238,215.95,250.28,28.945,194.86,191.64,200.92,0.136,0.907,2.966,4.513,6.151,8.156,10.4455,11.267,13.24,0.114,0.832,3.159,4.433,5.973,8.21,9.814,11.055,13.044,0.382,1.421,3.527,4.699,6.208,9.652,9.678,10.9315,12.85,0.984,1.8905,4.1135,4.7815,6.3025,8.122,9.781,11.665,13.258,1.623,2.628,4.321,5.514,6.865,8.8,10.128,11.758,13.741,-22.2775,-21.991,-16.538,30.935
12,9.25,0.407488022926249,-0.114669095512934,0.45574445881045,13.1266785413149,0.858759913160563,0.242736473751712,16.5594243213723,5.30152707222112,0.687338928540858,422.249408921873,4.58842831341987,429.538589015523,4.59232094848362,424.48407363261,429.141134000484,4.66274480842434,424.612115966527,429.595657600914,4.70154473101459,424.241478532712,430.107274772774,4.85884961625174,424.674597607314,2.44530770796427,0.789954439886344,0.274139826839398,2.065,1.88,1.42,0.3199,0.4445,0.0837,0.2905,0.3652,98.19777,73.925,1.5547,1.94,2.73,2.955,47.9,176.605,151.7,31.565,255.65,323.35,257.6,324.25,337.07,343.65,326.65,361.85,40.81,304.085,289.495,308.45,0.592,1.295,2.963,4.497,6.137,8.149,10.442,11.265,13.239,0.702,1.224,3.233,4.419,5.961,8.204,9.812,11.053,13.041,0.554,1.539,3.516,4.668,6.191,9.651,9.6695,10.929,12.823,1.269,1.9885,4.1095,4.7635,6.301,8.121,9.7475,11.6565,13.258,1.855,2.711,4.322,5.503,6.855,8.799,10.122,11.754,13.738,-20.802,-21.7375,-16.836,73.55
12,9.75,0.330512339745094,-0.0995829702296399,0.031085136733793,14.749667673361,0.762074778145829,0.275101995391527,28.8778393543768,5.42581463724026,0.718723130644913,421.204376061967,4.50245715514433,428.995079387508,4.80570534860851,423.538863327922,428.59486751114,4.86986368775294,423.411999727951,429.228131827617,4.9440497564178,423.698847923077,429.235098529929,5.13362795664292,423.899591830633,2.91833909405187,1.66394492095406,0.29235240896703,2.61,2.3,1.72,1.3035,1.284,0.969,1.1727,1.1577,98.191265,71.05,1.8178,3.24,3.75,4.49,56.45,254.545,216.85,43.29,255.2,328.75,259.3,332.5,479.15,453.42,485.82,513.99,53.505,421.43,432.44,433.935,1.124,1.606,3.038,4.485,6.122,8.143,10.4385,11.22,13.233,1.777,1.457,3.235,4.468,5.949,8.197,9.8035,11.0375,13.037,1.005,1.786,3.525,4.6825,6.175,9.651,9.667,10.881,12.796,1.434,2.174,4.115,4.747,6.298,8.108,9.7435,11.6555,13.256,2.241,2.885,4.351,5.506,6.855,8.798,10.1035,11.729,13.716,-18.36,-21.356,-14.797,117.65
12,10.25,0.419233579413469,-0.0906851337785775,-0.01836749593003,18.2871211106565,0.801574937999991,0.272283754031429,34.2663140425856,5.32062942161691,0.770245603817782,421.154478382805,4.48767057574224,428.611932223572,4.76787945167967,422.861788870203,428.309219494914,4.93350390901067,422.911669516889,428.654179259893,4.9894291765535,422.681048225624,428.809466676414,5.14487773336664,422.743572646302,2.9694930691313,2.38001105256922,0.343770065370177,2.77,2.47,1.96,1.9521,2.36,1.6215,2.29795,2.0279,98.2001,67.69,2.1794,4.265,5.355,5.97,69.85,318.65,288.9,50.11,259.8,337.7,260.1,341.05,619.695,621.15,632.53,669.71,62.745,553.03,575.215,584.72,2.2055,1.912,3.169,4.5075,6.092,8.0165,10.435,11.218,13.232,2.857,1.8785,3.2995,4.494,5.8995,8.1415,9.794,11.0355,13.035,1.5005,2.135,3.644,4.655,6.1465,9.651,9.664,10.9255,12.8195,1.5835,2.3365,4.163,4.7615,6.3125,8.1205,9.742,11.654,13.246,2.581,2.9965,4.3905,5.518,6.855,8.7815,10.1,11.7265,13.714,-16.9335,-20.9905,-14.086,168.055
12,10.75,0.268692960149645,-0.0787275518824872,0.438925521737766,20.7933445569689,0.735246857113868,0.312465553040749,58.6239181249873,4.3189990477304,0.854548949895447,421.090032046611,4.65581578445432,428.477755194734,4.84760438657559,422.669535161184,428.124007768159,5.03037779950861,422.576494788093,428.153007612551,5.0517011455224,422.201896610738,428.265178284901,5.23329670762779,422.424185308559,3.53689377139836,3.90983721074335,0.372754908839288,3.09,2.685,2.045,2.9571,3.814,3.0451,3.3072,3.3077,98.18735,63.37,2.571,5.695,6.73,7.33,80.8,377.88,336.85,56.835,257.65,343.7,259.1,349.9,754.64,740.99,738.5,804.375,72.78,670.08,679.87,694.46,3.079,2.359,3.3185,4.5105,6.077,8.009,10.4315,11.2165,13.23,4.023,2.471,3.363,4.512,5.8985,8.089,9.7995,11.02,13.031,2.112,2.45,3.781,4.672,6.142,9.651,9.664,10.97,12.8175,1.856,2.6025,4.1845,4.7545,6.311,8.1195,9.7405,11.6525,13.2525,2.9545,3.2475,4.446,5.528,6.842,8.781,10.097,11.723,13.712,-15.855,-20.8095,-12.332,216.81
12,11.25,0.383821931520663,-0.0910462465052027,0.344653621401926,24.7452359404686,0.537048339315252,0.30501712423198,62.0642473057611,4.79674414539979,0.93767480854909,418.344487318624,4.42138774608051,427.893416229368,5.00768406660848,422.20253426402,427.566785273324,5.22881532660424,422.386869542484,428.163589407046,5.15310471547575,422.015793638393,427.963469060158,5.49377692933568,422.455057520925,3.47207579340986,5.04322732535823,0.396664534407003,3.15,2.8,2.11,4.5349,4.6655,4.2217,4.7391,4.58325,98.131425,60.155,3.1788,7.36,8.4,8.79,81.8,428.22,388.45,64.185,263.3,352.25,264,358.3,858.915,865.08,833.74,898.73,83.92,782.235,763.62,776.9,4.429,3.024,3.3935,4.5285,6.063,8.0015,10.428,11.215,13.2285,5.084,3.0085,3.591,4.5175,5.912,8.1315,9.806,11.031,13.0285,2.814,2.801,3.915,4.668,6.126,9.65,9.663,10.968,12.84,2.32,2.982,4.227,4.7495,6.307,8.119,9.739,11.6515,13.2505,3.425,3.598,4.523,5.534,6.844,8.793,10.1345,11.739,13.73,-10.8285,-20.344,-10.695,246.73
12,11.75,0.317995624328244,-0.0770457202266973,0.421541326584625,26.4447886882166,0.281097143497133,0.321786361894689,71.2802755439127,3.83554899726918,0.998529274309124,417.73109660733,4.46626916882449,427.293537141461,5.12040707931371,422.162211576099,427.018940125904,5.07672723793677,421.8352835,427.165943395825,5.17624052138381,421.8773621893,427.41715090873,5.37493417962411,421.471956067107,3.80785411178684,5.85759518711257,0.392992271028518,3.31,2.84,2.075,5.31305,5.691,5.1853,5.5304,5.2399,98.06711,56.98,3.37205,8.895,9.23,9.63,89.8,477.64,418.5,69.73,268.2,358.6,268.1,361.1,931.44,947.1,910.57,969.94,89.85,841.925,820.45,837.25,5.8275,3.773,3.5585,4.572,6.06,7.994,10.4245,11.213,13.227,5.982,3.6515,3.731,4.514,5.9,8.126,9.796,11.015,13.026,3.494,3.1475,4.0005,4.6575,6.107,9.65,9.6545,10.92,12.8135,2.789,3.3295,4.2795,4.7415,6.298,8.119,9.737,11.6495,13.249,3.9945,3.8425,4.566,5.5285,6.809,8.78,10.0905,11.717,13.708,-4.903,-20.018,-11.334,281.38
12,12.25,0.268238124104026,-0.0713976817045898,0.498429031767324,26.0657597125775,0.00414089988991281,0.322548038593773,79.3209223571591,3.84254600755869,1.04866960919673,417.188739717589,4.51205866960534,427.239414463256,4.93609390126407,421.180239226447,426.317458700701,5.12140533044239,421.271837616633,427.071405219432,5.08174560628301,421.04064299,427.216165413869,5.42342923055662,421.67563061727,3.77461146141832,6.43940126691194,0.400807572676029,3.55,2.915,2.23,5.9597,6.059,5.4853,5.6786,5.8465,98.02133,54.37,4.0494,9.27,9.86,10.57,85.6,495.63,436.2,72.2,268.6,364.1,267.3,365.4,954.34,962.89,936.685,997.3,95.42,865.885,847,863.39,6.584,4.5185,3.7095,4.6285,6.0595,7.9865,10.421,11.211,13.2255,6.349,4.329,3.968,4.503,5.897,8.077,9.794,11.013,13.025,3.81,3.59,4.057,4.675,6.093,9.65,9.642,10.872,12.788,3.16,3.7815,4.3535,4.7365,6.2885,8.119,9.735,11.648,13.247,4.494,4.229,4.6295,5.542,6.796,8.7795,10.083,11.7145,13.7065,3.2905,-18.732,-9.0855,279.33
12,12.75,0.304111297613251,-0.0570073284517463,0.385435178733883,30.1414945291576,0.0127280650887167,0.323559252620811,72.1487806740202,2.41372082910511,1.04073598526305,418.987901608592,4.55768488936674,426.165267091471,4.74299047194118,421.690025718519,425.970356543617,5.02937026498542,421.80491583208,426.364127953627,4.9989127958514,421.902029078688,426.19108584532,5.23120435649684,420.926450805807,3.87530111980151,7.11042833770603,0.390912901321808,3.695,3.135,2.35,7.0375,6.893,6.2289,6.8197,6.2051,97.987255,50.93,4.4774,10.6,10.77,11.29,93,491.15,430.4,72.79,269.7,368.6,268.8,370.3,944.66,920.585,916.93,967.65,92.86,853.165,832.28,842.19,7.3935,5.1185,3.854,4.6845,6.0595,8.102,10.4175,11.2085,13.224,6.995,4.89,4.149,4.54,5.92,8.073,9.792,11.0235,13.024,4.437,4.052,4.169,4.701,6.076,9.65,9.637,10.871,12.786,3.451,4.0405,4.494,4.745,6.3,8.119,9.7335,11.646,13.2455,4.969,4.536,4.703,5.538,6.787,8.77,10.0835,11.711,13.7045,10.065,-13.991,-6.38,262.21
12,13.25,0.36450216637891,-0.0511777414569003,0.272441325700442,28.4963186344224,0.399276955566846,0.34209927909796,76.6176813102377,2.42435270077403,1.09223025903768,419.05266617645,4.59388666260911,425.794999294724,4.85142371031257,420.72928643981,425.770053049063,5.07141269786472,420.736534615437,426.108557999416,5.1470062710133,420.023893609217,425.921882849924,5.36739988686561,420.656149,4.07864485394007,7.60186034504807,0.343952104536561,3.815,3.225,2.45,7.51705,7.383,6.71,7.2957,6.8891,97.96433,48.56,4.8542,10.39,11.72,12.115,81.3,472.61,417.95,71.22,271.1,370.6,271.25,375.4,913.165,901.425,891.23,924.56,91.645,815.19,792.82,800.31,7.818,5.604,4.035,4.681,6.03,7.847,10.358,11.167,13.217,7.031,5.1855,4.4005,4.598,5.904,8.039,9.77,10.977,13.0185,4.9855,4.3185,4.3015,4.7415,6.068,9.649,9.631,10.87,12.784,3.8965,4.403,4.584,4.744,6.227,8.0915,9.682,11.595,13.22,5.3725,4.802,4.78,5.501,6.763,8.7485,10.059,11.676,13.666,17.6665,-5.172,-0.927,245.97
12,13.75,0.356094281651267,-0.0395404475423596,0.327631150037404,23.8475003874019,0.0294315324086756,0.331259581675142,59.0080244597735,1.61816608744887,1.07146424964973,418.698195874533,4.5946710978238,425.745942496516,4.80399830989846,421.209987414791,425.488845108699,4.94959434342195,420.743807716181,425.322710532671,5.03127354103989,421.674136972151,426.00433104573,5.30804618268538,421.531148949786,4.02295716054178,8.07415631130337,0.308311523643585,3.78,3.145,2.4,8.167,7.853,7.45145,7.8155,7.69445,97.94013,47.74,5.14275,10.63,11.5,11.15,81.4,420.85,383.9,64.54,269.6,369.2,270.4,370.45,834.01,813.29,820.21,842.14,83.155,738.87,722.085,703.79,7.611,5.831,4.23,4.7885,6.113,8.089,10.466,11.1585,13.215,7.066,5.325,4.653,4.681,5.915,8.145,9.8,11.031,13.02,5.3975,4.601,4.4175,4.7765,6.0555,9.649,9.618,10.8495,12.7715,4.2165,4.608,4.671,4.782,6.244,8.095,9.681,11.594,13.223,5.6745,4.9995,4.8815,5.522,6.7585,8.747,10.039,11.6815,13.6645,17.3365,-4.392,0.632,207.12
12,14.25,0.340937825861408,-0.0276157070573369,0.326674004661234,23.9071215057801,0.0546207403886634,0.34283525114419,53.1797372577975,1.72756528488811,1.05277707426725,418.995943964167,4.65598191806657,426.283757535148,4.65226503641322,420.117022887097,425.680485993771,4.86306911061527,420.115067268608,425.957638066199,5.05994526804729,420.497069711065,426.187379945571,5.25824474388946,420.777989188306,4.17262976324105,8.35309473832536,0.274934629685938,3.81,3.315,2.465,8.6327,8.277,7.7031,8.1204,8.2248,97.930855,47.405,5.2201,10.54,11.43,11.13,69.65,377.74,350.3,58.4,271.55,368.05,274.7,367.4,745.24,723.465,732.465,746.41,77.69,647.78,635.24,638.98,7.555,5.89,4.361,4.849,5.99,7.83,10.317,11.149,13.155,6.968,5.67,4.702,4.7415,5.8515,7.929,9.748,10.919,12.9875,5.524,4.749,4.512,4.791,5.975,9.6295,9.5365,10.8075,12.731,4.297,4.614,4.7045,4.8195,6.121,8.007,9.655,11.5485,13.1835,5.948,5.099,4.971,5.5325,6.7415,8.6855,10.0215,11.6095,13.623,18.8485,3.234,2.646,182.825
12,14.75,0.368210501115248,-0.0424659616885581,0.0621642881134085,17.6897865672868,-0.11086665657729,0.326899681320281,32.5557822704901,0.75224587586026,1.04426960830047,419.002988376162,4.68805046923391,425.479034510648,4.65435404627251,420.56811990429,425.122983263031,4.73772151063869,420.458025022152,425.736120642181,4.89609013480653,421.47775902381,425.787582462448,5.09317162702014,420.281727460003,4.11951576162583,8.4961719161617,0.210716141570382,3.8,3.17,2.36,8.1567,8.2345,7.9295,8.1559,7.9703,97.938615,46.83,5.34145,9.9,10.85,10.62,62.8,313.2,291.9,49.76,272.4,364,273.6,364.65,623.845,589.51,607.01,609.76,68.64,524.17,517.87,514.475,7.85,6.015,4.527,4.919,5.976,7.8255,10.313,11.1535,13.154,7.0665,5.643,4.803,4.759,5.8365,7.9225,9.745,10.9175,12.986,5.77,5.0295,4.61,4.8135,5.9925,9.648,9.5775,10.8255,12.7455,4.252,4.767,4.742,4.864,6.1055,8.051,9.6735,11.5705,13.232,6.059,5.279,5.0425,5.567,6.732,8.6805,10.025,11.6535,13.638,16.537,8.818,3.266,133.63
12,15.25,0.285853828890661,-0.0205929220183915,-0.198548191240935,14.2160739364554,0.194390367327199,0.315015380582525,20.2374802767571,-0.249745372666047,0.931736029470652,418.668804355474,4.67138282456485,425.296930532396,4.61647095878685,421.032898805031,424.162293178676,4.68047435742878,421.758280254902,425.411511486672,4.75610703860957,420.498389445058,425.732348246515,4.90834923557855,421.543361251613,3.96941582511089,8.68045845476854,0.172233544542706,3.735,3.12,2.36,8.36315,8.5565,8.0674,8.2084,7.7369,97.931915,46.125,5.40855,8.81,9.785,9.59,56,237.17,228,40.33,270.4,359.6,272.25,359.55,473.725,440.79,461.385,456.24,58.225,378.85,381.1,376.03,7.751,6.088,4.617,4.965,5.9975,7.822,10.342,11.16,13.1785,6.846,5.59,4.868,4.778,5.829,7.98,9.743,10.938,13.007,5.745,5.149,4.627,4.835,5.995,9.647,9.598,10.828,12.759,4.245,4.886,4.746,4.94,6.151,8.07,9.678,11.588,13.235,6.139,5.332,5.082,5.64,6.739,8.713,10.032,11.664,13.639,14.67,9.33,3.634,77.75
12,15.75,0.338513407815748,-0.0170999547163062,0.744554387333826,11.2647971250665,-0.1680038792741,0.305292007523328,5.72405222906088,-1.21633617570467,0.825694675638893,418.489740337122,4.65693507832763,425.307418933883,4.56393413720872,421.390574806858,424.694508704994,4.70783173056194,420.6497899261,425.278634473881,4.79291930191901,421.551943246826,425.370369097137,4.92828250084037,420.944662288136,3.91284202748829,8.59277094449268,0.127723481079634,3.55,2.925,2.265,8.7853,8.75,8.1446,8.1214,7.81105,97.94703,46.95,5.4722,7.31,8.61,7.865,44.2,166.975,155.6,30.405,270.2,354.2,270,352.9,328.79,296.035,302.29,295.65,43.63,249.15,258.26,242.69,7.409,6.102,4.6345,4.956,5.9915,7.82,10.305,11.159,13.177,6.641,5.532,4.882,4.762,5.855,7.971,9.739,10.936,13.005,5.4965,5.1515,4.641,4.8515,5.975,9.646,9.5705,10.8265,12.7435,4.204,4.966,4.751,4.83,6.138,8.066,9.676,11.586,13.235,6.1835,5.3955,5.17,5.646,6.743,8.741,10.0415,11.6715,13.657,12.516,9.565,4.1845,25.165
12,16.25,0.388758740982247,0.0334837533231702,0.634319146746624,6.15385840348023,-0.178340750833786,0.243563571582463,-7.97827454994419,-3.54585061747536,0.685938106780476,418.887888800137,4.73664435931792,425.275235633749,4.6257614271236,419.977444415033,424.649992066496,4.6887759668703,420.282253671827,425.527028601855,4.82855781612508,419.683847261072,425.823775290373,4.93784650926596,420.150907192852,3.50650581212254,8.3424584128318,0.150786848824528,3.155,2.635,1.955,8.1285,8.301,7.8695,7.5603,6.8811,97.937435,47.55,5.2014,5.82,7.06,6.29,33.15,81.98,79.2,16.935,270.3,346.75,270.7,345,157.01,139.19,147.23,139.08,25.64,126.71,130.275,127.75,6.811,5.906,4.66,5.013,6.038,7.9365,10.335,11.1915,13.206,6.203,5.568,4.863,4.887,5.876,8.0045,9.752,10.9645,13.007,5.208,5.0415,4.705,4.8805,5.966,9.645,9.567,10.826,12.742,4.115,4.951,4.838,4.968,6.125,8.061,9.675,11.584,13.227,5.989,5.386,5.218,5.657,6.72,8.706,10.0375,11.669,13.6545,7.7855,8.239,3.797,-7.805
12,16.75,0.329870252715448,0.119105769883058,0.524083906159422,3.69028331012954,-0.080682149150617,0.185226343627265,-11.5594740326568,-5.56306007586542,0.547168693931487,419.076697091803,4.89594456737671,425.257383371118,4.68336498573298,421.178627242165,425.032681493084,4.69555036105434,421.301669666667,426.674270643297,4.78809619988446,421.670919063808,426.68316619762,4.89702680713582,421.021006456293,2.92119909923028,7.76972348721409,0.230627772046304,2.54,2.08,1.47,7.2109,7.349,6.9788,6.5431,4.77055,97.95947,50.28,4.878,4.07,4.98,3.99,18.05,20.985,25.85,3.73,270.3,337.9,269.6,333.6,48.37,43.24,44.21,41.88,7.32,42.7,40.84,40.47,5.986,5.439,4.588,5.033,6.043,7.817,10.331,11.155,13.204,5.577,5.243,4.854,4.959,5.895,8.039,9.764,10.993,13.008,4.838,4.768,4.747,4.949,5.968,9.644,9.586,10.828,12.758,3.917,4.83,4.934,5.0325,6.1615,8.07,9.6945,11.5955,13.2315,5.691,5.308,5.256,5.734,6.755,8.772,10.042,11.677,13.673,1.5155,5.376,2.4945,-53.455
12,17.25,0.357765419007685,0.0962465470314837,0.429897887090607,1.32519282620541,-0.382531873595054,0.181482485613364,-11.0763528285668,-5.77456683037411,0.543689922424639,419.378642709021,4.78078330127388,426.649698496985,4.69998042406079,420.908538042063,426.92922611794,4.76615337010808,421.679271384329,427.838903803612,4.81193658080268,421.607363561977,428.146981058372,4.79643566692134,422.034430380062,2.486035098356,6.74450786266386,0.325566203128172,2.045,1.73,1.24,6.3396,6.346,5.497,4.6605,2.6518,97.97803,52.62,4.3104,2.695,3.36,2.45,3.75,-0.885,5,0.17,268.5,328.2,265.5,324.25,4.975,4.585,4.62,4.55,0.845,5.185,4.79,4.55,4.287,4.839,4.614,5.098,6.0595,7.819,10.327,11.186,13.201,4.283,4.528,4.784,4.993,5.84,8.035,9.776,11.001,13.006,4.166,4.4845,4.7295,4.995,5.974,9.6685,9.582,10.829,12.7645,3.837,4.537,4.958,5.0575,6.154,8.08,9.714,11.625,13.235,5.209,5.124,5.2425,5.742,6.751,8.77,10.054,11.684,13.687,-5.718,1.527,1.134,-46.405
12,17.75,0.315779118303981,0.0586273547367607,0.502008493633474,2.0738475413308,-0.262537673996926,0.137483413217761,-10.3179086768296,-3.52336790386918,0.52465930948391,419.365294573708,4.61631390561278,427.52877113379,4.67013989240087,422.377057351438,428.339985561183,4.71804201255224,422.602435693811,429.340726805654,4.77449956201739,423.34277762751,430.391032661988,4.84554286317907,423.101009965839,2.50154402318813,5.51745961002567,0.322249028313226,2.075,1.905,1.34,5.0532,5.166,4.3543,3.4143,1.4494,97.98595,58.43,3.2599,2.13,2.725,2.07,1.5,-1.97,2.75,-0.09,270.7,324.8,267.6,321.8,-0.025,-0.01,0.01,0.06,0.31,0.29,0.06,0.13,3.231,4.053,4.3645,5.28,6.056,7.801,10.032,10.969,12.975,3.075,3.875,4.6195,5.011,5.938,7.942,9.733,10.884,12.953,3.44,4.128,4.612,5.0185,5.99,9.642,9.474,10.7625,12.652,3.2195,4.311,4.897,5.097,6.088,7.9,9.63,11.448,13.193,4.6475,4.853,5.111,5.7645,6.74,8.618,9.993,11.56,13.587,-9.682,4.165,0.021,-31.21
