DOY2,HR2,FC_1_1_1,CO2_1_1_1,CO2_SIGMA_1_1_1,SC_1_1_1,LE_1_1_1,H2O_1_1_1,H2O_SIGMA_1_1_1,H_1_1_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,WS_1_1_1,USTAR_1_1_1,W_SIGMA_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,TA_1_1_1,VPD_1_1_1,RH_1_1_1,PA,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_A,TS_1_5_A,G_1_1_A,NETRAD_1_1_1,SW_IN_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_DIF_1_1_1,FC_1_2_1,CO2_1_2_1,CO2_SIGMA_1_2_1,LE_1_2_1,H2O_1_2_1,H2O_SIGMA_1_2_1,H_1_2_1,T_SONIC_1_2_1,T_SONIC_SIGMA_1_2_1,WS_1_2_1,USTAR_1_2_1,W_SIGMA_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,TA_1_2_1,VPD_1_2_1,RH_1_2_1,TAU_1_1_1,TAU_1_2_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,G_5_1_1,G_6_1_1,G_7_1_1,PA_1_2_1,PPFD_IN_1_1_2,PA_1_1_1,LW_IN_1_2_1,LW_OUT_1_2_1,NETRAD_1_2_1
11,6.75,0.7125,410.707276,1.071376,-0.1134095,1.0245,8.910409,0.0630322,-15.833,14.075,0.324037,2.239,0.176,0.228035,0.492825,0.396232,9.87,3.245,71.3,99.5,13.502,13.8925,14.6475,15.805,17.001,-15.984,-44.676,6.7395,17.054,0,7.412175,2.81259,277.123,339.497,11.1,0.39308,429.854029,3.659133,0.150585,8.91305,0.07512,-0.39312,10.324,0.1900085,0.2899515,0.0359745,0.0448885,0.1642205,0.1630775,6.318,1.0699,89.45,-0.0323595,0.0004965,14.345,14.685,15.26,16.155,16.995,13.265,13.82,14.555,15.91,17,13.475,13.89,14.485,15.515,16.81,13.96,14.545,15.235,16.335,17.42,-13.1595,-17.65241,-17.65467,-11.213445,-8.631935,-21.8168,-30.5716975,99.475,10.02,99.37,310.88,329.29,-16.07
11,7.25,0.724,411.892886,1.082982,-0.423167,1.475,8.92863,0.063376,-14.143,13.96,0.287191,2.1194105,0.1765,0.2269335,0.500999,0.408656,10.05,3.4985,68.86,99.5375,13.497,13.902,14.615,15.758,16.99,-14.765,-18.777,45.129,94.1213,6.5604,44.588325,12.5004,278.2865,343.964,61.985,0.29461,428.0490985,3.617348,0.7131,8.973264,0.114867,-0.0324865,10.5735,0.228026,0.290488,0.035308,0.045849,0.160561,0.16939,7.01,1.1011,89,-0.0315015,0.000179059,14.3,14.645,15.215,16.14,16.985,13.225,13.765,14.51,15.895,16.995,13.4,13.8,14.465,15.48,16.815,13.89,14.47,15.19,16.29,17.42,-13.12554,-16.82628,-17.01513,-11.2871,-8.33776,-19.498113,-29.89415,99.53,70.445,99.41,313.61,337.37,-2.8
11,7.75,0.891,411.33296,1.076127,-1.683354,5.10591,9.02218,0.097315,-8.151,14.044,0.270185,1.825,0.194,0.2425885,0.511304,0.41833,10.83,3.98,66.694,99.6,13.578,13.943,14.62,15.717,16.9645,-12.055,18.3955,111.5,239.9065,25.6452,113.00445,26.025,279.8375,353.5125,107.75,0.432844,425.3934915,3.760222,2.203913,9.5293295,0.215931,0.095113,11.61,0.434868,0.306,0.041358,0.060327,0.17117,0.181982,8.64,1.3199,85.55,-0.0400401,-0.0007970615,14.265,14.615,15.17,16.12,16.975,13.24,13.765,14.47,15.825,16.975,13.375,13.75,14.435,15.44,16.805,13.825,14.455,15.13,16.25,17.405,-12.27655,-14.5249,-14.8104,-10.943345,-7.48045,-15.52816,-27.3422665,99.56,188.65,99.44,319.3,346.05,19.29
11,8.25,1.124,411.396787,1.11399,-2.870944,13.844,9.277768,0.153408,0.759722,14.349,0.279285,1.404,0.214,0.277489,0.536037,0.429088,11.495,4.598,64.05,99.6,13.762,14.053,14.608,15.675,16.942,-8.0664,67.913,186.7895,412.112,34.9888,191.9475,35.81,281.748,363.73,136.75,0.5368,419.0326255,3.51856,6.47902,9.9225815,0.324907,1.7077,13.333,0.586768,0.33867,0.062542,0.093581,0.220064,0.238359,10.6,2.0877,78.45,-0.053764,-0.002016,14.25,14.625,15.145,16.09,16.975,13.45,13.845,14.435,15.75,16.95,13.35,13.695,14.38,15.395,16.795,13.94,14.495,15.085,16.195,17.385,-10.16253,-11.27092,-11.62112,-10.124865,-5.86669,-7.6969125,-23.92855,99.575,328.45,99.445,327.3,360.2,82.78
11,8.75,0.411,409.665083,1.3285365,-3.0845765,26.888,9.618771,0.177008,25.58,15.0188,0.367802,1.15,0.237,0.327745,0.540537,0.489898,12.605,5.22,62.25,99.6,14.047,14.243,14.71,15.65,16.943,-3.743,127.1575,268.986,589.3215,48.96,273.5757,43.074305,283.6295,373.074,165.1,0.66548,411.800694,2.11058,14.9925,10.038168,0.297221,4.804177,14.9705,0.3937885,0.413314,0.090064,0.13153,0.299324,0.325576,11.92,3.47805,70.1,-0.0689797,-0.007005805,14.305,14.645,15.14,16.08,16.97,13.755,13.96,14.45,15.715,16.94,13.445,13.72,14.36,15.365,16.795,14.035,14.53,15.075,16.16,17.385,-7.22499,-7.7556,-6.91713,-8.72521,-3.88311,0.872736,-17.4861,99.585,489.7,99.455,329.96,377.5,146.26
11,9.25,-0.921,407.7680125,1.091696,-1.998083,33.42575,9.7890895,0.172123,59.971,15.551,0.371484,1.2545,0.275,0.399998,0.598331,0.5882425,13.47,6,60.47,99.6305,14.253,14.413,14.755,15.6675,16.95,-0.584,183.704,341.9,746.899,60.87,341.3415,50.15785,287.2575,381.404,193.35,0.374005,406.618946,1.255545,19.0165,10.068504,0.259333,9.19075,15.753389,0.331836,0.47703,0.11092,0.155035,0.3829885,0.415668,13.19,4.82535,62.42,-0.09623975,-0.008677115,14.355,14.675,15.15,16.09,16.98,13.885,14.095,14.495,15.705,16.945,13.645,13.9,14.42,15.38,16.8,14.21,14.595,15.09,16.135,17.38,-5.64585,-5.30247,-4.34214,-7.56294,-2.042415,9.792775,-8.4489,99.605,655.95,99.47,308.3,387.84,191.18
11,9.75,-1.304,406.922998,1.0317705,-1.1606805,39.4485,9.988541,0.163861,90.910687,16.052,0.408656,1.3935,0.2945,0.458258,0.657647,0.673053,13.955,6.35,58.77,99.6915,14.46,14.555,14.833,15.6525,16.94,2.24,236.833,404.0875,892.593,68.616,406.04625,56.5643,289.755,389.6545,220.8,0.34682,404.963718,0.921865,21.066,10.316722,0.237409,16.42857,16.2869515,0.386104,0.569903,0.11902,0.18046,0.440386,0.477854,14.11,5.988,58.735,-0.112092,-0.01172255,14.42,14.66,15.165,16.085,16.99,14.03,14.21,14.54,15.68,16.94,13.845,14,14.445,15.38,16.795,14.315,14.65,15.125,16.105,17.375,-4.14312,-2.65545,-1.69983,-6.179675,-0.55473,18.9556,0.6138065,99.59,770.05,99.47,304.87,399.91,230.85
11,10.25,-1.373,406.634695,0.788433,-0.825521,42.243,10.137327,0.153842,122.709,16.659,0.425441,1.562,0.322,0.496991,0.710634,0.761577,14.43,6.86,57.15,99.6875,14.697,14.73,14.902,15.6575,16.94,6.183,280.469,458.8235,1006.388,76.749,457.587225,62.6062,291.79,396.5945,230.4,0.2828075,404.267588,0.90065,23.778,10.452172,0.2254735,24.699,16.74395,0.385253,0.648,0.12337,0.1963265,0.483906,0.5160815,14.96,6.9389,55.48,-0.12378,-0.011975,14.54,14.7,15.155,16.075,17.015,14.515,14.515,14.635,15.685,16.935,13.965,14.075,14.47,15.38,16.795,14.45,14.71,15.16,16.1,17.375,-2.64888,2.63016,0.99297,-4.870075,1.302775,26.259364,11.15565,99.605,862,99.48,306.6,411.97,270.72
11,10.75,-1.628,404.7978395,0.79952,-0.887778,44.524,10.23695,0.153723,138.903,17.0665,0.447214,1.667,0.347,0.531037,0.786766,0.812404,15.085,7.4345,55.46,99.6405,15.047,15.005,15.013,15.63,16.953,10.68,311.996,498.608,1090.33315,82.231,496.120725,66.479,294.948,401.9185,251.3,0.329685,404.638317,0.832319,24.6395,10.481931,0.2175255,31.55,17.178,0.525224,0.66856,0.133375,0.2098165,0.5281905,0.556911,16.11,8.031,50.925,-0.1325025,-0.019173,14.615,14.76,15.15,16.065,17.005,15.19,14.955,14.825,15.675,16.915,14.075,14.175,14.51,15.365,16.79,14.905,14.965,15.24,16.075,17.36,-0.66222,14.37317,8.339265,-2.872935,3.10985,32.358567,18.60705,99.61,942.5,99.48,308.005,419.145,297.525
11,11.25,-1.385,403.7710195,0.784453,-0.848514,45.4735,10.2802,0.154656,151.16,17.552,0.454287,1.7875,0.3675,0.550454,0.833067,0.8732125,15.57,8.0275,53.21,99.6,15.582,15.372,15.172,15.637,16.938,17.105,331.365,525.944,1141.226,87.609,521.025975,71.7731,298.253,407.2265,265.1,0.39005,404.639365,0.8829965,26.29,10.646514,0.2185445,39.18,17.687,0.475694,0.71007,0.13376,0.218495,0.557467,0.592491,17.07,9.37415,48.19,-0.1533235,-0.014689,14.725,14.87,15.185,16.06,17,15.57,15.31,15.075,15.635,16.89,14.29,14.31,14.56,15.34,16.785,15.44,15.325,15.34,16.025,17.33,1.96968,23.02235,17.28441,0.27829,4.97576,37.69995,25.80616,99.585,1000.5,99.465,307.38,427.325,316.09
11,11.75,-1.4635,403.1734385,0.784695,-0.7607295,44.283847,10.302,0.155499,162.7045,18.086,0.465833,1.868433,0.380101,0.5625835,0.8780915,0.9206645,15.995,8.61,51.695,99.6,15.992,15.727,15.325,15.655,16.92,21.201,337.941,534.7455,1160.725,88.847,529.39125,72.7384,300.59,411.1035,243.4,0.41671,403.802083,0.867895,24.634,10.544735,0.21522,43.073,18.083,0.49685,0.73967,0.139763,0.227018,0.568032,0.605178,17.75,10.3625,45.83,-0.165007,-0.0174436,14.87,14.98,15.23,16.065,16.99,15.84,15.515,15.34,15.69,16.88,14.64,14.565,14.67,15.37,16.78,15.895,15.75,15.465,16.065,17.325,6.35901,27.99603,21.03749,4.14161,6.648355,40.055201,30.93154,99.57,1009,99.445,311.11,433.955,308.06
11,12.25,-1.122,402.763025,0.7849125,-0.594514,42.977,10.219514,0.1524095,158.918,18.365,0.470937,1.9155,0.388,0.5748905,0.89514,0.939681,16.34,9.06,50.85,99.584,16.265,15.94,15.49,15.689,16.923,23.537,328.5745,528.429,1146.899,87.9852,521.5,73.9485,300.017,411.9945,233.3,0.39357,403.312133,0.862503,25.4259065,10.543268,0.210236,45.2305,18.095,0.513147,0.781386,0.13939,0.231182,0.590042,0.609647,18.16,11.0545,44.425,-0.166151,-0.020579,14.945,15.075,15.3,16.07,16.975,15.98,15.84,15.515,15.72,16.86,14.89,14.83,14.795,15.39,16.775,16.175,15.975,15.675,16.06,17.29,9.22863,30.84537,24.52131,7.51383,5.017785,40.00235,35.1584,99.525,990,99.395,311.71,437.66,298.97
11,12.75,-0.7975,401.597058,0.7817095,-0.4268405,39.66325,10.081962,0.149689,154.083,18.67905,0.458258,1.963,0.3925,0.56745,0.923309,0.949799,16.7,9.393,49.83,99.5,16.48,16.127,15.61,15.735,16.902,23.2245,304.96,507.477,1094.767,86.957,498.417975,73.865,301.342,412.145,238.1,0.38105,402.722382,0.803386,24.5745,10.488271,0.200726,45.376,18.523226,0.52664,0.797855,0.1421325,0.230457,0.586415,0.61178,18.37,11.3835,44.05,-0.176645,-0.020177,15.025,15.135,15.355,16.07,16.98,16.115,15.915,15.61,15.785,16.82,15.04,15.01,14.945,15.465,16.765,16.285,16.15,15.915,16.11,17.265,10.32383,29.8338,24.68963,9.682855,3.773845,38.4158275,37.7347,99.475,968.5,99.36,311.78,435.01,279.105
11,13.25,-0.896,401.25649,0.7811045,-0.390514,39.254,10.0979175,0.147176,146.794,18.936231,0.43359,1.98669,0.3905,0.56033,0.9223165,0.9473645,17.1,9.69,48.315,99.5,16.657,16.31,15.765,15.817,16.9205,21.7231,275.074,474.0275,1014.8475,83.554,466.858825,69.37722,301.23,412.468,252.25,0.4155285,402.999999,0.779025,23.020085,10.4335735,0.208257,42.6155,18.873871,0.485407,0.78824,0.14039,0.228196,0.5913635,0.605644,18.28,11.72,43.66,-0.180563,-0.016349,15.135,15.195,15.39,16.07,16.985,16.23,16.04,15.84,15.875,16.88,15.335,15.305,15.11,15.525,16.795,16.365,16.33,16.01,16.165,17.32,11.81808,23.33425,20.55783,10.65687,5.488465,34.1238,37.7268305,99.44,915,99.32,312.93,434.255,244.645
11,13.75,-0.792,400.972961,0.774315,-0.434146,33.724,10.046599,0.131235,127.261,19.169,0.391152,2.006,0.39,0.542218,0.91433,0.926823,17.375,10.005,47.08,99.5,16.852,16.423,15.913,15.865,16.912,20.6432,234.064,426.64,911.821,78.3886,419.483,62.91868,301.337,409.485,238.4,0.38894,402.226265,0.7283795,20.7013,10.367085,0.184755,35.215,19.344,0.442914,0.76871,0.1385565,0.2225695,0.566021,0.597595,18.64,11.779,42.395,-0.1756045,-0.0169285,15.215,15.24,15.42,16.06,16.99,16.45,16.115,15.98,15.955,16.86,15.375,15.395,15.21,15.54,16.79,16.495,16.39,16.13,16.18,17.32,10.5616,20.51862,20.052925,10.468635,6.95934,27.6835875,34.3999,99.42,779.35,99.3,313.65,430.25,198.55
11,14.25,-0.6329145,400.224009,0.770635,-0.2910205,30.019,9.990959,0.126184,101.519,19.41965,0.3456775,1.987,0.382,0.519739,0.896103,0.885438,17.46,10.405,46.61,99.472,16.802,16.468,16.055,15.922,16.9015,16.618,181.797,361.829,768.004,68.998,353,55.52261,299.972,405.6905,219.15,0.39792,401.03175,0.709477,18.2475,10.253143,0.179463,26.870499,19.298,0.3925745,0.757136,0.1320465,0.215247,0.551335,0.5718695,18.46,12.007,42.35,-0.177507,-0.016597,15.35,15.315,15.465,16.06,16.995,16.46,16.185,16.115,16.02,16.85,15.39,15.425,15.285,15.55,16.79,16.64,16.475,16.275,16.25,17.305,9.69558,18.95907,14.99553,10.485,6.43823,21.2496905,30.6424245,99.41,694.05,99.29,312.99,424.28,162.13
11,14.75,-0.4485,400.222795,0.662342,-0.101028,22.800072,9.980535,0.113743,77.073,19.5102,0.286356,1.973,0.362,0.4843975,0.841427,0.854812,17.525,10.56,46.26,99.4585,16.69,16.418,16.085,15.975,16.9225,11.658,129.891,293.141,623.159,59.6985,285.3743,47.9021,298.27,401.3575,192.75,0.402345,400.504942,0.623262,15.356,10.227428,0.167841,18.659,19.417,0.316076,0.75285,0.122,0.204546,0.519191,0.528025,18.07,11.8675,43.48,-0.141128,-0.015421,15.4,15.375,15.5,16.05,16.99,16.405,16.24,16.16,16.07,16.88,15.585,15.515,15.475,15.605,16.785,16.66,16.55,16.39,16.37,17.33,9.15222,13.30252,9.79506,9.42912,3.689795,14.10025,25.56485,99.41,561.55,99.29,313.24,418.38,119.935
11,15.25,-0.154678,400.588384,0.45019,0.0748265,16.972,9.96319,0.1024955,47.103,19.5395,0.219089,1.969161,0.342,0.442719,0.785174,0.7679825,17.445,10.525,46.72,99.4,16.638,16.415,16.142,16.02,16.924,7.559,65.9645,213.6185,451.8515,44.4605,206.6239,39.558,295.02,395.0045,162.7,0.4595,400.862615,0.6147645,11.196,10.206949,0.150728,7.43495,19.443,0.23524,0.72553,0.10913,0.189243,0.464091,0.473772,17.71,11.2835,44.595,-0.120898,-0.0127731,15.445,15.425,15.525,16.04,16.985,16.33,16.275,16.21,16.145,16.905,15.63,15.535,15.59,15.67,16.78,16.655,16.585,16.41,16.405,17.33,6.54579,8.48058,6.58053,7.620235,2.311375,6.50546,19.6719,99.4,413.05,99.29,310.375,403.53,63.05
11,15.75,-0.014,401.037298,0.3673125,0.2736735,10.161,10.0518995,0.0930515,17.7188435,19.491,0.158114,1.9,0.3,0.3755,0.68775,0.653452,17.215,10.225,47.19,99.4,16.533,16.413,16.17,16.065,16.9235,3.479,11.367,133.2005,285.0775,28.166,129.7,28.523,293.628,387.414,122.05,0.53678,400.76909,0.750712,6.525315,10.334199,0.135613,-1.2071,19.296,0.1915555,0.66134,0.091619,0.159869,0.396863,0.382871,17.28,10.7435,45.885,-0.108051,-0.008307365,15.475,15.46,15.56,16.05,16.985,16.305,16.28,16.24,16.225,16.915,15.645,15.595,15.615,15.705,16.78,16.635,16.615,16.485,16.43,17.33,4.06671,3.54903,3.16404,5.66402,1.521305,-2.117962,13.98704,99.39,263.45,99.28,309.705,390.48,-11.185
11,16.25,0.2067475,400.9606585,0.428219,0.740653,4.255,10.225435,0.077629,-0.631,19.291,0.118322,1.746235,0.228,0.2865455,0.5554275,0.507937,16.82,9.625,48.44,99.4,16.358,16.27,16.19,16.12,16.92,0.007,-31.1655,59.642,120.93,12.922,55.22625,17.437,292.586,381.03,76.4,0.57152,403.5014025,1.4519195,2.5852,10.4765825,0.120651,-4.46965,18.511937,0.275613,0.4609095,0.069401,0.113366,0.3079765,0.2669265,16.53,9.9039,49.135,-0.0555552,-0.004027185,15.515,15.495,15.58,16.07,16.98,16.265,16.225,16.27,16.275,16.915,15.615,15.64,15.635,15.765,16.785,16.63,16.625,16.505,16.47,17.34,0.51789,-1.35723,-0.3366,4.01065,0.142885,-10.5049,6.602766,99.385,109.3,99.275,309.115,380.72,-49.04
11,16.75,0.121,400.992515,0.2968,1.579125,1.108,10.355232,0.060228,-3.88346,19.1135,0.130384,1.616,0.134,0.173205,0.403733,0.353553,16.18,8.78,51.67,99.4,16.14,16.14,16.138,16.175,16.933,-2.784,-62.086,10.537,26.744,2.486,10.64645,4.685825,290.24,373.267,19.68,0.509101,407.592575,3.2846005,0.930015,10.115923,0.118671,-1.2978,17.3685,0.4967845,0.18891,0.041494,0.054551,0.184247,0.170056,15.06,8.33805,54.54,-0.0237786,-0.0001331825,15.54,15.525,15.625,16.09,16.975,16.185,16.17,16.27,16.31,16.92,15.6,15.67,15.67,15.82,16.785,16.53,16.585,16.545,16.52,17.345,-1.46877,-5.01585,-3.441735,1.68611,-1.73143,-16.9395,0.08452755,99.38,21.74,99.265,305.225,369.185,-56.33
11,17.25,0.0615,403.231327,0,1.434507,0.635,10.5371805,0.049033,-3.23034,18.8245,0.158114,1.5685,0.095,0.118322,0.3383775,0.311448,15.53,8.145,54.05,99.4,15.88,15.987,16.082,16.208,16.927,-7.234,-62.446,0,0,0,0,0,289.399,366.8335,0,0.63879,410.805421,4.8487205,0.886277,9.783241,0.108436,-0.87265,16.074,0.428019,0.172418,0.031676,0.035969,0.121758,0.110372,13.36,6.5326,61.535,-0.009527755,0.00036117,15.55,15.54,15.67,16.11,16.975,16.035,16.115,16.255,16.345,16.92,15.565,15.675,15.68,15.85,16.77,16.385,16.505,16.555,16.545,17.335,-3.26865,-8.10123,-6.403815,-0.220995,-3.202305,-21.4031025,-6.755466,99.375,0.817,99.26,302.525,358.64,-57.48
11,17.75,0.036,405.419485,0.14326,1.061375,0.363,10.518732,0.05144,-3.293,18.514,0.164317,1.623,0.091,0.114018,0.339116,0.324374,15.11,7.6135,55.58,99.4015,15.645,15.828,16.03,16.21,16.9105,-8.513,-66.259,0,0,0,0,0,289.6085,363.798,0.676,0.75698,415.237129,4.8411305,0.9123595,10.236934,0.1038465,-0.44293,15.13595,0.281202,0.17657,0.029341,0.031385,0.116086,0.111203,12.05,5.1036,66.625,-0.0108516,0.0006428705,15.505,15.53,15.68,16.11,16.96,15.795,15.995,16.225,16.375,16.925,15.53,15.625,15.66,15.86,16.76,16.315,16.41,16.545,16.58,17.33,-5.12796,-10.41105,-8.71794,-1.9644,-4.58913,-22.978584,-11.8313,99.375,0.676,99.265,296.195,352.79,-56.525
11,18.25,0.063,406.0783355,0.676424,0.9690205,0.5,10.5957545,0.052996,-3.318,18.191,0.196363,1.59,0.0995992,0.120586,0.352136,0.371484,14.73,7.22,57.565,99.436,15.473,15.69,15.973,16.225,16.913,-10.1282,-64.208,0,0,0,0,0,287.661,361.0655,0.676,0.610385,419.683877,4.883135,0.606512,9.773659,0.097892,-0.423495,14.655,0.220076,0.19124,0.0292685,0.0319595,0.1180635,0.1169305,11.45,4.105,70.5,-0.01264,0.000399795,15.435,15.505,15.675,16.12,16.945,15.625,15.885,16.14,16.39,16.92,15.395,15.545,15.62,15.87,16.745,16.25,16.335,16.52,16.605,17.325,-6.80898,-12.43425,-10.6029,-3.282185,-5.505275,-23.825081,-16.28112,99.385,0.676,99.265,297.3,350.015,-54.555
11,18.75,0.108,405.736502,0.76708,0.476139,0.39,10.407837,0.052518,-5.578,17.883,0.223607,1.677,0.107,0.134164,0.372042,0.3755,14.31,6.66,59.235,99.4835,15.307,15.51,15.91,16.215,16.918,-11.241,-62.769,0,0,0,0,0,285.0885,358.2655,0.676,0.6001,424.687269,5.233835,0.73334,10.141783,0.095518,-0.436565,14.211,0.212309,0.197295,0.0302515,0.0321815,0.122678,0.1216205,10.89,3.5323,73.45,-0.0139989,0.000593,15.37,15.47,15.675,16.12,16.93,15.515,15.805,16.115,16.4,16.91,15.31,15.475,15.57,15.885,16.735,16.165,16.3,16.47,16.62,17.315,-7.92966,-13.80836,-11.957725,-4.4199,-5.908715,-24.1889,-19.5525,99.375,0.676,99.27,300.185,347.96,-50.575
11,19.25,0.218,406.618854,0.776606,0.399458,0.497,10.336924,0.056785,-7.8675,17.613,0.270185,1.836,0.119,0.151658,0.390373,0.34641,13.815,6.135,61.185,99.4845,15.155,15.422,15.828,16.212,16.92,-11.843,-61.079,0,0,0,0,0,284.634,356.4005,0.676,0.672605,426.290714,5.389419,0.5384725,10.041476,0.100842,-0.598136,13.766,0.219804,0.21718,0.031197,0.034549,0.132974,0.126831,10.47,3.063,75.85,-0.0157696,0.0008532945,15.295,15.43,15.675,16.13,16.92,15.415,15.735,16.055,16.405,16.895,15.25,15.375,15.515,15.89,16.715,16,16.2,16.42,16.64,17.315,-8.6598,-14.39001,-13.04325,-5.02559,-6.362585,-24.4643,-22.48472,99.395,0.676,99.28,301.43,344.92,-48.14
11,19.75,0.383,408.3685335,0.955726,0.7973405,0.354,10.293814,0.057274,-11.945262,17.1655,0.288232,2.043,0.139,0.178885,0.430116,0.354965,13.375,5.585,63.18,99.5,15.032,15.313,15.778,16.215,16.928,-12.527,-59.712,0,0,0,0,0,284.244,354.03,0.676,0.45864,427.831156,5.17991,0.45103,9.808765,0.094514,-0.56366,13.388,0.221596,0.237383,0.033625,0.0368205,0.142392,0.133804,9.97,2.72475,78.05,-0.02734725,0.000848,15.22,15.395,15.665,16.135,16.92,15.34,15.665,16.025,16.395,16.895,15.105,15.315,15.475,15.9,16.71,15.875,16.07,16.375,16.66,17.315,-9.06732,-14.82837,-13.741695,-5.64765,-6.816455,-24.213584,-24.27616,99.42,0.676,99.305,301.045,343.095,-47.62
11,20.25,0.499265,408.18899,0.9532715,0.516764,0.373,10.295502,0.0510275,-13.489,16.707,0.2836685,2.1287625,0.155,0.2,0.450079,0.372534,12.94,5.0905,65.06,99.5,14.88,15.228,15.72,16.202,16.945,-13.099,-58.992,0,0,0,0,0,283.012,352.019,0.676,0.38858,430.1225645,5.309455,0.48953,9.7454775,0.0941395,-0.617445,12.977,0.2223815,0.26079,0.035276,0.040321,0.1506005,0.1447185,9.61,2.4905,79.95,-0.0336105,0.00111878,15.155,15.35,15.65,16.145,16.91,15.3,15.575,15.975,16.37,16.89,15,15.235,15.455,15.905,16.7,15.74,15.995,16.315,16.665,17.325,-9.68709,-15.20772,-14.38966,-6.572555,-7.12744,-24.2124,-25.80542,99.42,0.676,99.315,303.885,342.885,-46.62
11,20.75,0.646449,410.42441,0.883487,0.5369515,0.3885,10.3668555,0.046182,-15.628,16.476,0.2692565,2.255,0.1695,0.2156355,0.466905,0.387298,12.575,4.72,66.915,99.5,14.762,15.118,15.675,16.157,16.95,-13.376,-58.784,0,0,0,0,0,282.031,350.405,0.676,0.40758,433.106452,4.957946,0.33227,10.189816,0.085691,-0.5609545,12.761859,0.216553,0.27367,0.035498,0.040846,0.15209,0.146561,9.32,2.2004,81.85,-0.0379799,0.000794779,15.11,15.3,15.63,16.155,16.915,15.12,15.515,15.89,16.36,16.88,14.885,15.15,15.435,15.91,16.69,15.65,15.93,16.265,16.675,17.33,-10.14555,-15.83998,-14.91981,-7.35013,-7.37959,-24.33342,-26.5799985,99.44,0.676,99.325,304.06,340.465,-45.145
11,21.25,0.708,409.384683,0.795029,0.3486735,0.333556,10.4439145,0.045656,-16.6705,16.272074,0.269893,2.261208,0.18,0.223607,0.478539,0.399912,12.26,4.407,68.321,99.5,14.68,15.028,15.598,16.155,16.95,-13.631,-58.561,0,0,0,0,0,280.667,349.25,0.676,0.4306,431.2328955,4.790019,0.26381,9.8799545,0.083812,-0.59027,12.518,0.211159,0.275164,0.036467,0.0424,0.158488,0.151251,9.11,1.9565,82.9,-0.043084,0.0007367525,15.08,15.25,15.62,16.17,16.915,14.95,15.445,15.805,16.345,16.875,14.79,15.045,15.395,15.9,16.67,15.605,15.87,16.245,16.675,17.33,-10.42572,-16.24461,-15.29847,-7.865785,-7.556095,-24.3613,-27.251092,99.44,0.676,99.325,304.015,340.5,-41.595
11,21.75,0.720712,411.093352,0.915392,0.4172015,0.223,10.30951,0.045185,-17.3565,16.017,0.273861,2.273014,0.179,0.228035,0.4830865,0.396862,12.005,4.1745,69.64,99.5,14.595,14.94,15.52,16.135,16.96,-13.9313,-57.697,0,0,0,0,0,280.27,348.9345,0.676,0.42853,430.804452,4.7421,0.299684,9.92431,0.082633,-0.48014,12.358,0.2134455,0.27389,0.036129,0.043175,0.156844,0.156332,8.86,1.8062,83.9,-0.046372,0.000793979,15.035,15.215,15.6,16.175,16.91,14.78,15.39,15.77,16.325,16.86,14.655,14.965,15.355,15.875,16.665,15.53,15.855,16.205,16.67,17.325,-10.7908,-16.2362,-15.71081,-8.28322,-7.54769,-23.485981,-27.95218,99.445,0.676,99.335,306.54,339.875,-39.715
11,22.25,0.8318355,412.371015,0.82287,0.33309,0.091,10.1268155,0.0476225,-18.1573,15.80805,0.277489,2.36149,0.18,0.2286055,0.486312,0.403733,11.85,3.98,70.3655,99.5,14.507,14.85,15.453,16.13,16.965,-14.186,-57.949,0,0,0,0,0,280.575,347.7885,0.676,0.43886,432.071466,4.5022735,0.217195,9.816175,0.08499,-0.479835,12.1676,0.217568,0.283365,0.0364895,0.043569,0.163968,0.1548935,8.625,1.702,84.6,-0.0469168,0.000601,15.005,15.19,15.58,16.18,16.91,14.63,15.28,15.715,16.295,16.875,14.54,14.87,15.315,15.86,16.665,15.425,15.81,16.185,16.66,17.33,-10.75684,-16.06759,-15.550905,-8.74158,-7.66536,-23.435575,-28.421,99.45,0.676,99.345,309.6,337.265,-37.035
