DOY2,HR2,FC_1_1_1,CO2_1_1_1,CO2_SIGMA_1_1_1,SC_1_1_1,LE_1_1_1,H2O_1_1_1,H2O_SIGMA_1_1_1,H_1_1_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,WS_1_1_1,USTAR_1_1_1,W_SIGMA_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,TA_1_1_1,VPD_1_1_1,RH_1_1_1,PA,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_A,TS_1_5_A,G_1_1_A,NETRAD_1_1_1,SW_IN_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_DIF_1_1_1,FC_1_2_1,CO2_1_2_1,CO2_SIGMA_1_2_1,LE_1_2_1,H2O_1_2_1,H2O_SIGMA_1_2_1,H_1_2_1,T_SONIC_1_2_1,T_SONIC_SIGMA_1_2_1,WS_1_2_1,USTAR_1_2_1,W_SIGMA_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,TA_1_2_1,VPD_1_2_1,RH_1_2_1,TAU_1_1_1,TAU_1_2_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,G_5_1_1,G_6_1_1,G_7_1_1,PA_1_2_1,PPFD_IN_1_1_2,PA_1_1_1,LW_IN_1_2_1,LW_OUT_1_2_1,NETRAD_1_2_1
10,7.75,1.83302625,418.727369,1.552159,-2.08673625,24.8645,13.6382,0.216261,42.809,20.25325,0.51841075,1.7535,0.2920975,0.365376,0.661438,0.566127,18.4,13.2425,72.925,99.5,19.807,20.112,20.59,21.34,21.9185,-3.3395,116.402,266.05375,570.2185,54.4712,262.00225,47.189,318.765,406.54,181.775,2.5602,426.05198675,4.4810945,18.128,13.033122,0.4332095,19.272,19.71606225,1.130697,0.4836875,0.125515,0.14875175,0.329708,0.36075575,17.5,10.196,72.95,-0.026917,-0.00354444,20.4625,20.7175,21.065,21.4775,21.6325,20.9,21.165,21.5425,22.22,22.6625,20.2425,20.535,21.07,21.59,21.8725,21.605,22.0125,22.6225,23.1825,23.355,-3.289875,-0.89358,-3.0251925,-5.7908875,-0.8278925,-6.772805,-21.57362725,99.35,496.475,99.2325,356.06,408.115,79.56
10,8.25,1.82,416.61927225,1.695101,-1.457931,39.2115,13.85062025,0.229803,104.8075,21.26391725,0.53889525,1.6495,0.32802775,0.442719,0.701605,0.684105,20.02,15.46,70.755,99.56075,20.235,20.364,20.669,21.315,21.8935,0.89575,190.805,361.133,777.534,68.809,357.92385,61.56447,323.245,425.4005,218.925,1.78265,420.0377165,2.353656,19.5385,13.0932545,0.330469,25.15425,21.57275,0.65049375,0.56468,0.14797,0.179626,0.416971,0.473472,20.165,14.166,66.87,-0.032215,-0.00355524,20.5425,20.7375,21.06,21.47,21.6425,21.5675,21.5225,21.63,22.1675,22.6325,20.3125,20.605,21.085,21.585,21.8925,21.94,22.1875,22.63,23.1525,23.3725,1.523955,6.950535,-0.546975,-3.969725,1.0464225,2.127575,-16.114925,99.3525,657.625,99.235,361.9675,443.5625,180.725
10,8.75,0.461,414.67140925,1.37540775,-0.805736,44.2395795,13.9852015,0.2388335,147.7115,22.15486525,0.53315125,1.7625,0.35775,0.498999,0.768115,0.771848,21.245,17.3525,67.8725,99.6,20.69325,20.664,20.76125,21.301,21.8905,6.415,263.35975,449.252,974.1275,83.176,448.414975,74.327,327.32975,441.75,245.475,0.9628,417.543,1.4339815,17.1445,13.139603,0.2610235,29.571,22.91825,0.52189325,0.665285,0.1628435,0.20207975,0.4953305,0.547485,21.53,17.241,64.1,-0.0428929,-0.002223,20.625,20.775,21.0625,21.475,21.655,22.0575,21.755,21.7325,22.1325,22.6075,20.57,20.7825,21.125,21.59,21.905,22.3525,22.4225,22.635,23.1425,23.395,6.18921,12.935875,2.5118775,-1.7147575,2.076035,15.631375,-9.69308,99.355,819.25,99.245,363.28,466.57,232.9
10,9.25,0.1475,412.98937325,1.114991,-0.60499,45.89975,14.06575625,0.2261735,193.8365,22.9736,0.570526,1.950805,0.40175,0.555878,0.84838075,0.88190125,22.18,18.51,64.1,99.6,20.96225,20.821,20.81375,21.28,21.894,10.8895,329.078,531.206,1148.94175,95.445,525.9810375,84.62126,330.91,454.843,286.3,0.67079,416.39521725,1.1288325,14.1226,13.14282275,0.236869,34.98975,23.726,0.52207925,0.7582,0.16275,0.2271825,0.5615755,0.6139795,22.635,19.01025,59.985,-0.064601725,-0.003683,20.72,20.83,21.075,21.4825,21.6825,22.0075,21.8025,21.7575,22.1425,22.6625,21.0225,21.055,21.23,21.6075,21.9225,22.61,22.57,22.6775,23.1325,23.425,9.79322,12.04647,5.2635825,-0.1432375,3.2149125,26.5437,0.59772225,99.3525,982.5,99.25,367.7025,488.63,291.1225
10,9.75,0.396,412.10747875,1.12739875,-0.38104475,49.12,13.921997,0.2240835,239.0825,23.766,0.614003,2.1155,0.4335,0.6029095,0.928967,0.976473,23.01,19.71,61.141,99.6,21.19775,21.0335,20.897,21.28125,21.877,14.302275,388.667,601.6895,1305.15625,106.049,598.043475,93.6017075,334.48575,467.817,318.4,0.699645,415.66993,1.1452495,14.7125,13.1186165,0.2375025,47.031,24.539,0.594239,0.82663,0.16936,0.245471,0.610926,0.657503,23.6975,20.55,56.26925,-0.088012875,-0.003439,20.8075,20.86,21.0825,21.475,21.69,22.19,21.915,21.8375,22.1475,22.6775,21.255,21.245,21.28,21.605,21.93,22.7625,22.6275,22.7025,23.1075,23.4325,10.10734,10.9337,7.0054875,0.8962575,4.849685,35.621575,13.25425,99.355,1133.75,99.245,367.34,505.825,340.55
10,10.25,0.676,410.96317925,1.132734,-0.41359025,50.5904,13.9664715,0.20877575,270.645,24.558,0.648845,2.234,0.45975,0.63877375,0.996995,1.056527,23.73,21.01,58.315,99.6,21.48825,21.24275,21.008,21.2695,21.85,19.7231,431.873,658.25,1427.92175,114.594,650.2929375,102.19077,337.408,477.36,354.8,0.85257,415.69906425,1.1540435,16.984,13.088269,0.2370835,60.422975,25.326,0.626522,0.8812075,0.176025,0.2631695,0.66598225,0.70199975,24.92,22.508,52.85975,-0.0916195,-0.002644875,21.005,20.97,21.1,21.4625,21.69,22.525,22.15,21.92,22.145,22.6675,21.465,21.3625,21.36,21.5875,21.9325,22.92,22.7425,22.7375,23.0875,23.4225,10.977575,14.58811,10.779625,1.956215,8.7706175,48.485825,24.991395,99.3525,1267.25,99.2425,372.285,521.815,373.34
10,10.75,0.720763,410.11013175,1.145361,-0.373153,50.25925,13.96338175,0.21629075,290.299,25.2833175,0.681468,2.385,0.503,0.668376,1.068176,1.134019,24.445,22.2,55.485,99.5795,22.239,21.6615,21.218,21.265,21.82875,26.98975,462.821,701.09275,1521.65675,121.4405,692.4923625,106.26155,339.405,486.244,401,0.91851,414.57311575,1.141236,18.10025,13.064034,0.239971,75.852,26.068725,0.720826,0.9250675,0.185245,0.27588225,0.70630225,0.746361,26.4475,24.81475,48.46,-0.109481,-0.003016,21.105,21.0325,21.1225,21.4525,21.7,23.6175,22.7675,22.0775,22.1575,22.635,21.4925,21.375,21.38,21.565,21.9125,23.46,23.115,22.8175,23.055,23.3775,11.1049,29.412285,20.330625,4.1948125,11.1996625,60.283375,35.3881955,99.3325,1342,99.2225,375.2825,536.3325,408.63
10,11.25,0.57874175,409.6900945,1.152328,-0.26169475,51.98025,13.89820525,0.2250105,305.44931875,26.0665,0.694982,2.5645,0.521751,0.68894625,1.13743125,1.20571425,25.115,23.505,52.06,99.51,23.41525,22.4865,21.4745,21.2895,21.8235,33.132,483.8825,730.218,1587.209,127.031,720.59345,110.138,342.806,495.9,382.8,0.91754,415.14616225,1.1434715,19.345,12.9667095,0.237552,87.8039,26.63895,0.755497,0.966593,0.19032,0.2888935,0.7409135,0.7884255,27.72,27.823,44.33,-0.13454475,-0.006632975,21.2825,21.155,21.165,21.4525,21.71,25.01,23.585,22.3625,22.15,22.5725,21.7525,21.5725,21.4325,21.535,21.8825,24.2925,23.87,23.0575,23.0225,23.3175,12.790225,40.47243,30.20145,8.3036825,14.944125,67.75925,45.4466665,99.3125,1405.75,99.2,377.3525,552.6075,427.78
10,11.75,1.06275,409.5023575,1.14297,-0.30096225,53.09075,13.836617,0.22099,316.687,26.7715,0.701427,2.6545,0.5405,0.698212,1.192522,1.2714165,25.6575,24.83425,49.47,99.5,24.2565,23.1565,21.72,21.339,21.8265,40.54255,487.95,741.263,1608.527,130.057,730.6,112.428,344.1175,500.5465,384.525,1.0956855,414.3443335,1.210978,19.584,12.9413205,0.2543205,95.81762125,27.21065,0.778232,1.0203,0.19465,0.298513,0.76818,0.789696,28.54,30.1495,41.485,-0.14070925,-0.006828,21.4325,21.255,21.2075,21.455,21.71,26.0175,24.3175,22.74,22.2225,22.5925,22.0525,21.775,21.575,21.5525,21.9025,24.995,24.3375,23.325,23.065,23.34,20.206175,47.085765,37.55195,13.431585,14.51965,72.6349875,52.729172,99.2825,1451.5,99.1725,376.49,561.155,422.555
10,12.25,1.1445,409.41975,1.14509,-0.23056275,50.304,13.6988175,0.228735,315.45127025,27.198,0.69534125,2.770885,0.557,0.717635,1.2399595,1.304032,26.2525,26.056,47.03,99.5,24.78,23.642,22.113,21.355,21.777,44.8485,479.44,735.036,1597.81415,129.301,724.1824125,113.649,346.193,503.467,376,1.061475,412.8577955,1.2024475,18.921925,12.88112775,0.243254,100.484,27.7987,0.80285725,1.0688,0.200365,0.3052705,0.7917955,0.8136125,29.06,31.6795,39.3975,-0.1550245,-0.011209025,21.535,21.35,21.2775,21.4725,21.7125,26.51,24.765,22.98,22.2225,22.49,22.255,21.96,21.6975,21.5575,21.8525,25.8125,24.8775,23.56,23.025,23.2475,27.4015,53.846625,48.9038,17.8883175,12.00654,72.5823,58.029325,99.26,1435.5,99.15,374.965,567.1825,420.575
10,12.75,1.3265,408.32422975,1.143812,-0.096069,46.37525,13.699356,0.228892,305.226,27.676,0.6841175,2.7985,0.554,0.714843,1.269252,1.344991,26.78,27.2475,45.255,99.4855,24.894375,23.7325,22.331,21.40975,21.78025,42.27125,458.8875,717.298,1542.8465,128.86625,703.17725,113.09081,347.265,505.967,375.85,0.950959,412.82966,1.12416,18.1902,12.6947775,0.247647,95.679,28.449,0.7798285,1.0685745,0.198985,0.309319,0.79601025,0.807078,29.195,32.77825,38.825,-0.1700375,-0.01034965,21.6575,21.4525,21.35,21.475,21.7125,26.2625,24.84,23.2075,22.2675,22.5025,22.47,22.1475,21.82,21.605,21.89,26.2875,25.1675,23.79,23.0675,23.2525,31.506375,50.381895,43.2152,20.9495075,9.422005,71.0262125,61.21482825,99.2225,1421,99.11,379.96,569.7,404.585
10,13.25,1.18,408.06869275,1.1200955,-0.124708,46.803,13.64742025,0.22945625,285.0325,28.136124,0.644981,2.864,0.562,0.71624,1.2921675,1.355636,27.28,28.29,43.66,99.4,25.06675,23.837,22.52275,21.50975,21.7935,39.12295,426.94,681.8085,1465.0225,124.794,667.32555,108.96182,348.4,503.983,372.2,0.94255,412.266357,1.131705,17.16075,12.688543,0.25166625,92.2875,29.009,0.747576,1.0925,0.20002,0.306707,0.802789,0.8155,29.4,32.8625,37.575,-0.133575,-0.013758,21.79,21.5425,21.405,21.46,21.7225,26.6225,25.045,23.3975,22.4175,22.565,23.1025,22.6075,22.0125,21.69,21.9025,26.285,25.2225,23.955,23.135,23.32,28.77265,38.031975,37.417325,21.7516375,10.649135,60.25585,61.87385825,99.1925,1385.25,99.0825,380.5425,566.185,366
10,13.75,1.228,407.78527975,1.0283405,-0.046375,44.182,13.5545455,0.23955475,262.7385,28.4465,0.617252,2.9301925,0.56825,0.70816675,1.31177375,1.33135225,27.655,29.12,42.255,99.4,25.29475,24.11425,22.76625,21.543,21.754,38.6428,386.1885,631.61,1352.4801,118.02,615.69765,101.44475,347.6735,500.59,353.6,0.9164875,411.7097075,1.0283875,16.746,12.5814565,0.25809475,82.984025,29.4415,0.7008195,1.1188,0.19639,0.30745,0.80101,0.805382,29.9,33.43575,35.895,-0.15483625,-0.0123985,21.9875,21.7,21.4775,21.4525,21.7125,26.445,25.11,23.5925,22.4725,22.4575,22.915,22.54,22.03,21.67,21.86,26.9325,25.775,24.2225,23.115,23.215,26.8921,41.1131,28.135525,21.780285,16.8940475,56.2763275,60.002025,99.1725,1239,99.07,377.915,563.1675,321.38
10,14.25,1.054,407.2266505,0.88256375,-0.02036075,40.44375,13.41540025,0.22180575,230.0466545,28.6522,0.55857,3.035865,0.56325,0.69355525,1.296148,1.30153725,28.03,29.99175,41.3325,99.4,25.154,24.13,22.8085,21.67525,21.785,33.5128,333.03775,567.9725,1212.4515,106.616,552.942,91.504,347.448,495.53475,348.425,0.9052125,411.048649,0.981423,15.78996925,12.51789925,0.23274025,72.9523,29.571675,0.6387,1.1314225,0.192005,0.30796525,0.79946375,0.80028575,29.5775,34.03125,36.6,-0.130663,-0.011599325,22.1625,21.83,21.565,21.48,21.7225,26.2325,25.1225,23.795,22.56,22.565,23.265,22.785,22.2075,21.76,21.925,27.15,25.975,24.4875,23.2625,23.3125,29.43905,34.86647,22.76677,21.53473,16.566225,48.3044805,56.843025,99.1525,1092.25,99.0425,382.075,554.135,282.705
10,14.75,0.976,407.16605575,0.8144055,-0.01067025,35.77475,13.52509175,0.2106685,192.632869,29.019,0.502846,2.98725,0.548,0.671565,1.258442,1.283628,28.265,30.365,40.8475,99.37475,24.7925,23.97,22.86,21.745,21.8025,26.34225,270.52,492.5,1046.47225,93.44925,477.0509875,79.923,347.0805,487.75525,313.975,0.77459,410.125332,0.866224,13.66325,12.53167,0.22330775,61.8305,29.81314525,0.566114,1.135177,0.18042,0.3002525,0.7595785,0.7713105,29.315,33.58,36.7925,-0.1370335,-0.0081729525,22.15,21.85,21.58,21.495,21.705,26.205,25.19,23.94,22.7025,22.59,23.3575,22.9125,22.3075,21.8275,21.92,26.9625,25.865,24.5875,23.3375,23.3425,24.396025,25.230995,20.288565,19.8076975,10.5903,36.714717,52.4268,99.1325,951.25,99.0225,377.2175,542.5,222.57
10,15.25,0.777,407.045139,0.80528075,0.113792,28.88705,13.40559825,0.20224325,151.574,29.059,0.42449025,3.01025,0.542,0.648074,1.210785,1.209959,28.3025,30.54875,40.2125,99.3245,24.58,23.802,22.83,21.835,21.78475,20.91825,196.6065,404.2375,855.04875,77.316,392.2386375,67.21891,345.08,478.45,255.525,0.79652,409.99889725,0.796604,11.9413755,12.37088775,0.216986,49.0242,29.89,0.478081,1.1132315,0.1763355,0.292353,0.725671,0.732608,29.145,32.732,37.7275,-0.15753,-0.007771215,22.1725,21.9,21.5875,21.4875,21.695,26.145,25.235,24.045,22.83,22.58,23.345,22.915,22.3425,21.82,21.89,26.83,25.85,24.6475,23.3925,23.3225,19.038825,20.8305,17.7935175,17.5936525,8.45543,27.98216125,45.996275,99.1125,772.725,99.01,376.685,525.78,160.9925
10,15.75,0.6535,407.0657335,0.800138,0.252587,22.1045,13.45996775,0.1780225,102.1223595,29.070762,0.33428975,2.989,0.509,0.609098,1.140614,1.124722,28.2025,30.4255,40.1825,99.3,24.48825,23.7645,22.8585,21.875,21.795,15.995,125.48725,310.7585,658.996,61.8817,300.312225,54.51445,343.9005,469.77,205.6,0.648275,409.5060475,0.75582175,9.96759,12.36409875,0.1873095,31.61295,29.845,0.3718065,1.09455,0.1627775,0.27797475,0.6686945,0.677927,28.795,32.422,38.085,-0.106419,-0.0098875,22.205,21.9525,21.6075,21.4975,21.6925,26.125,25.245,24.1225,22.945,22.585,23.3325,22.9225,22.4,21.875,21.8825,26.83,25.9175,24.755,23.47,23.3225,15.821115,18.72305,15.7570875,16.116255,7.00977,19.00463675,39.132177,99.11,587.825,98.9925,378.165,498.3025,78.7225
10,16.25,0.6345,406.8521275,0.7950145,0.4450485,16.0725,13.5511005,0.182837,58.692,28.881,0.254951,2.8845,0.481,0.56745,1.053091,0.989444,28.03,29.7835,40.8875,99.3,24.19625,23.6175,22.8105,21.92275,21.785,12.52575,48.88475,213.904,454.57025,42.754,207.44775,41.55685,340.94,459.469,150.225,0.537572,409.58757825,0.7878815,6.698675,12.543141,0.18929925,13.43306675,29.5049,0.3180095,1.01056,0.148115,0.253825,0.603457,0.593793,28.19,31.412,38.69,-0.09622915,-0.007219075,22.2725,22.01,21.6575,21.52,21.6825,25.8025,25.1525,24.18,23.0575,22.605,23.37,22.995,22.495,21.9325,21.89,26.6225,25.845,24.8125,23.5675,23.3325,14.645275,15.7093,13.48083,14.413775,5.73221,8.347303,31.24579775,99.1,413.775,98.9775,376.9025,464.91,-20.75
10,16.75,0.4885,406.84846475,0.7854595,0.9242985,8.94825,13.67543175,0.1641525,16.57975,28.436,0.219089,2.78,0.428,0.497996,0.94324,0.8228,27.505,28.7725,42.2125,99.3,23.76,23.36225,22.7495,21.9765,21.802,8.045,-12.41,118.0955,253.87975,24.197,115.6142625,28.471,341.7885,446.14375,105.175,0.49242325,410.62876,1.270513,3.6741,12.774512,0.184672,0.26012,28.546,0.47548375,0.8665325,0.1197225,0.21891175,0.501625,0.493904,26.955,29.199,42.0575,-0.046074475,-0.003031625,22.2875,22.04,21.705,21.5475,21.68,25.59,25.06,24.19,23.1525,22.6225,23.325,23.0625,22.565,22.0025,21.91,26.3925,25.715,24.825,23.655,23.3525,11.542155,9.922105,11.2634775,12.62945,4.5429025,-4.790735,23.063875,99.095,246,98.99,374.465,452.3,-41.3875
10,17.25,0.292116,407.10520225,0.675553,1.71278775,4.5089315,13.89354575,0.131503,-1.208,27.91675,0.2548525,2.387,0.32,0.397492,0.737803,0.618061,26.6725,27.08,44.95,99.3,23.37,23.076,22.7,22.0375,21.818,3.236,-55.072,39.165,81.105,8.318,37.125,12.5981425,339.21325,430.52725,56.7825,0.55672,412.256,2.30124375,1.6656,12.8152,0.17422,2.767025,26.78916675,0.850834,0.58473,0.083025,0.150638,0.391446,0.335082,25.05,25.917,45.87,-0.010906875,0.000153,22.27,22.0525,21.745,21.5775,21.6725,25.2525,24.895,24.1825,23.23,22.6425,23.2425,23.0325,22.6025,22.06,21.9125,26.1825,25.5925,24.8375,23.7325,23.3525,8.22681,5.16759,7.800705,10.43995,2.87451,-12.1351,13.17065,99.1225,74.6375,99.01,372.6,431.9325,-52.835
10,17.75,0.2351085,407.5450975,0.470807,2.1438995,1.64275,14.3851475,0.1157255,-1.12425,27.52075,0.2678605,2.181,0.231,0.289828,0.582237,0.485798,25.715,25.2425,48.1725,99.3,22.927,22.809,22.6235,22.086,21.83,-0.12,-67.805,1.42075,9.21825,0.567,2.26755,2.6299375,334.46,416.1965,7.03575,0.845185,414.48494,2.866269,1.573375,12.96054275,0.156118,1.41293875,24.4501,0.739246,0.2803,0.053201,0.08858,0.233934,0.226912,22.475,21.515,51.8625,-0.003698,0.000475,22.2575,22.055,21.79,21.6125,21.6725,24.8225,24.6625,24.145,23.3,22.67,23.13,23,22.655,22.125,21.9225,25.915,25.4375,24.8275,23.81,23.365,4.682235,0.501585,3.8919375,8.0663175,0.932955,-16.6194,5.1363895,99.14,6.42,99.03,365.735,412.3175,-53.7425
10,18.25,0.291317,408.3837595,0.5131805,1.840528,1.83025,14.37614075,0.1146425,-0.9165,26.981621,0.281069,2.239,0.209,0.270185,0.56745,0.525357,25.0375,23.7175,51.1325,99.3,22.483,22.54,22.545,22.108,21.832,-3.26525,-64.028,0,0,0,0,1.97923,333.45,409.46025,0.675,0.8449,416.454543,2.587926,1.36225,12.778702,0.163612,0.733895,22.837,0.4601275,0.25037,0.0465185,0.0670555,0.197121,0.194377,20.415,17.604,56.8175,-0.00313025,0.00077697775,22.215,22.0425,21.8175,21.64,21.6725,24.405,24.415,24.085,23.35,22.6925,23.0025,22.9425,22.645,22.17,21.9225,25.6225,25.26,24.7825,23.865,23.3575,1.55367,-2.794545,0.3366,5.58217,-0.60516,-19.922275,-2.19877375,99.16,0.675,99.05,359.5475,404.525,-50.715
10,18.75,0.297,408.58007625,0.78574,1.20380925,2.28216,14.50162275,0.12068,-1.031,26.461,0.317805,2.177,0.205,0.264575,0.582237,0.549545,24.45,22.2975,53.955,99.3,22.095,22.3,22.452,22.105,21.828,-5.212,-63.956,0,0,0,0,1.87506,332.22,405.86825,0.675,0.7622575,417.436517,3.00028825,1.2692,12.942775,0.1658845,0.4790835,22.00725,0.376626,0.249647,0.0465415,0.06350585,0.1981655,0.196798,19.225,15.041,60.8,-0.003902075,0.0009576405,22.155,22.01,21.8275,21.66,21.66,24.0325,24.1725,23.99,23.375,22.7025,22.8625,22.83,22.5975,22.1825,21.9125,25.3175,25.0725,24.7225,23.895,23.3475,-0.929655,-4.70394,-2.0658825,3.4745325,-1.58014,-20.249975,-6.83929875,99.18,0.675,99.0625,357.5375,399.8975,-48.3825
10,19.25,0.3679525,408.65658825,0.7912755,1.19467,1.737505,14.5293205,0.1187415,-2.163,25.8065,0.354965,2.194,0.199167,0.248998,0.583952,0.547723,23.4525,20.97325,56.53,99.31225,21.801,22.049,22.305,22.111,21.838,-6.679,-62.59,0,0,0,0,1.87506,330.488,402.1,0.675,0.8091075,419.129659,3.215951,1.01805,12.842765,0.177847,0.4622145,21.231213,0.3679785,0.256019,0.046172,0.056827,0.19481,0.18467,18.31,13.456,63.85,-0.001269355,0.001191,22.085,21.9625,21.8275,21.67,21.6425,23.665,23.94,23.89,23.3925,22.7125,22.72,22.6875,22.5375,22.19,21.9025,25.0325,24.8875,24.6525,23.925,23.345,-2.194665,-5.854635,-3.76992,1.7229425,-2.126465,-21.2010375,-10.41479825,99.195,0.675,99.08,353.1625,396.315,-46.275
10,19.75,0.43,409.75355425,0.798868,1.318399,1.88859,14.20954225,0.119546,-3.055,25.1145,0.396015,2.324,0.195,0.246982,0.580517,0.52345,22.5225,19.28325,59.3625,99.379,21.54725,21.8475,22.16275,22.12875,21.848,-7.624,-61.474,0,0,0,0,1.97923,328.67275,397.9635,0.675,0.7368625,421.723,3.2690805,1.11139,12.960638,0.16921675,0.53958,20.398,0.380795,0.275822,0.0470735,0.05176,0.201372,0.185335,17.595,12.202,66.87,-0.0041185575,0.0016979325,22.0175,21.925,21.835,21.6825,21.6325,23.3,23.685,23.7825,23.4,22.7325,22.575,22.595,22.485,22.16,21.8925,24.7725,24.71,24.5725,23.9525,23.355,-3.18375,-7.28352,-4.98168,0.34377,-2.5845375,-20.704275,-13.3829005,99.2025,0.675,99.0825,351.62,394.4875,-44.745
10,20.25,0.508592,411.008744,1.097969,1.718701,2.263,14.241593,0.122129,-3.691,24.3215,0.429825,2.525,0.204,0.254951,0.574456,0.50892,21.6225,17.5525,61.285,99.4,21.32,21.62,22.04,22.122,21.875,-8.484,-59.424,0,0,0,0,1.87506,326.863,394.994,0.676,0.734825,424.7477195,3.1357505,1.140475,12.937228,0.162213,0.468475,19.892,0.353824,0.29722,0.048942,0.052501,0.192255,0.176876,16.905,10.896,69.27,-0.0070414775,0.00174721,21.95,21.8925,21.825,21.6925,21.625,23.01,23.445,23.6725,23.3825,22.7525,22.4375,22.495,22.44,22.1475,21.9,24.52,24.535,24.4925,23.97,23.365,-3.84597,-7.928415,-5.983065,-0.826685,-2.7526375,-20.88165,-15.59267325,99.205,0.676,99.085,349.855,392.84,-44.7275
10,20.75,0.61,412.5134865,1.07965,1.5057985,2.1675,14.232501,0.112474,-3.9735,23.7215,0.384057,2.63,0.216,0.273861,0.591608,0.501996,20.845,16.38925,63.9325,99.4,21.14,21.49,21.963,22.105,21.878,-9.238,-58.705,0,0,0,0,1.77089,323.915,391.94625,0.676,0.67211,426.018705,3.018539,0.987455,13.089684,0.1602905,0.4619025,19.3923635,0.3281235,0.3212335,0.050457,0.0535334,0.1972005,0.178888,16.285,10.178,72,-0.0109685,0.0019345575,21.8775,21.845,21.8125,21.705,21.6325,22.7275,23.2,23.555,23.365,22.7725,22.3075,22.4,22.3725,22.1625,21.8925,24.2825,24.3625,24.4025,23.98,23.375,-4.35537,-8.518515,-6.6520575,-1.694295,-2.9711675,-21.097375,-17.04179775,99.2225,0.676,99.1025,348.51,389.2875,-43.895
10,21.25,0.67675,413.183586,1.026236,1.21348975,2.1545,14.1901695,0.108264,-4.8315,23.189,0.3887445,2.69225,0.23525,0.284605,0.58330925,0.503984,20.375,15.5,65.565,99.4,20.97825,21.35625,21.87925,22.0855,21.877,-9.8035,-57.266,0,0,0,0,1.87506,322.06425,390.29875,0.676,0.58616,427.07419825,3.12392675,0.78453,12.80851575,0.155233,0.6572225,18.805,0.3078615,0.314535,0.04854,0.0527145,0.198274,0.187185,15.89,9.518,73.7,-0.0110085,0.0021153025,21.8025,21.7875,21.8,21.715,21.6325,22.49,23,23.445,23.3425,22.795,22.185,22.2925,22.3125,22.1475,21.89,24.0625,24.2,24.3125,23.9775,23.385,-4.88175,-9.167625,-7.16958,-2.414575,-3.3073675,-21.552275,-18.6521645,99.23,0.676,99.12,347.8025,387.3175,-42.93
10,21.75,0.6946775,413.87630675,1.0866955,0.849413,2.365855,14.21642175,0.104968,-4.919,22.828175,0.38242575,2.717255,0.22925,0.289828,0.594979,0.533861,19.905,14.6725,67.62,99.4,20.796,21.195,21.7715,22.058,21.9,-10.172,-56.942,0,0,0,0,1.87506,320.5125,388.1445,0.676,0.62793,427.823091,3.0803085,0.8535955,12.727046,0.1541355,0.65999,18.586075,0.3126225,0.3387285,0.04843625,0.05409525,0.20272125,0.184333,15.37,9.0466,75.4,-0.013879325,0.001859485,21.7225,21.7325,21.7775,21.72,21.635,22.3125,22.8325,23.3225,23.3125,22.8075,22.06,22.1925,22.27,22.12,21.9,23.845,24.0425,24.215,23.965,23.3975,-5.318985,-9.61863,-7.851195,-3.2126125,-3.61415,-21.521925,-19.5817275,99.25,0.676,99.1325,347.135,383.94,-41.57
10,22.25,0.7065,414.638707,0.9919275,1.009569,2.537,13.79351625,0.1106305,-5.3705,22.366,0.371484,2.74825,0.235,0.291548,0.607865,0.512835,19.4175,14.20175,69.415,99.4,20.614,21.0225,21.671,22.0185,21.91,-10.38275,-55.935,0,0,0,0,1.87506,318.889,386.2525,0.676,0.631501,429.1864885,2.8912345,0.778765,12.450021,0.143368,0.75687,18.2975,0.31483,0.33385,0.0498965,0.0543815,0.1989225,0.1909075,14.995,8.7506,76.7,-0.0123148,0.00188216,21.6425,21.675,21.7625,21.715,21.635,22.1425,22.6775,23.195,23.2725,22.8175,21.9325,22.08,22.2075,22.1025,21.9,23.645,23.8875,24.1175,23.9475,23.4,-5.73075,-9.93054,-8.34768,-3.6014,-3.79906,-21.86955,-20.6824155,99.2425,0.676,99.1325,345.335,382.84,-40.765
