DOY2,HR2,CO2_1_1_1,H2O_1_1_1,FC_1_1_1,SC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,USTAR_1_1_1,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,T_SONIC_1_1_1,CO2_2_1_1,SC_1_1_2,G_1_1_2,G_1_1_3,SH_1_1_1,TAU_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,NEE_1_1_1,CO2_2_2_1,CO2_2_3_1,CO2_2_4_1,CO2_2_5_1,SC_1,SC_2,FCH4_1_1_1,CH4_1_1_1
11,16.25,389.975,11.61,-0.54,0.21163,-0.091,-16.635,36.394158,1.55806,0.286178,101.456,59.36224,15.66448,7.2365205755,13.83,15.27,-0.879161,74.7276,13.37876,325.56,386.97,172.3535,16.076348,396.9666665,0.385875,-0.769,-0.97,-6.887875,-0.07002,0.458638,0.373202,0.392248,0.475974,414.966667,419.366667,431.4333335,431.675,-0.0827,5.5046485,0.155,2087.815
11,16.75,390.847,11.57,0.45,0.451596,-0.893,-17.42527,21.607884,1.46627,0.214063,101.471,63.87,15.03332,6.264308135,13.77,15.26,-44.3466,18.03716,4.210997,322.43,381.5068,42.30994,15.514166,400.25,0.779616,-1.39,-1.796,-11.252399,-0.0475725,0.381176,0.3134705,0.322167,1.847948,417.666667,422.816667,436,436.25,0.2683355,5.887637,-0.322,2081.9
11,17.25,391.59,11.6589925,1.0112125,0.64,-1.55,-15.82965414,15.132509,1.415215,0.171828,101.489338,67.854875,14.305325,5.3146666285,13.64,15.25,-64.50411,0.085948,1.399058,320.1561,376.0851,2.102057,14.969122,403.483333,1.259369,-2.167,-2.688,-12.251685,-0.034482,0.3456545,0.2851195,0.2871155,2.902326,418.7,421.766667,434.8,436,0.295311,7.709551,-0.401,2080.78
11,17.75,392.3,11.53,1.46392,0.4920525,-2.482,-15.1835015,6.1462755,1.387014,0.155696,101.506,72.19810818,13.467625,4.497134,13.63,15.24,-63.7669,-2.05443,1.32616,316.8048,370.516,-0.028722,14.342919,404.5,0.7580255,-2.969,-3.327,-10.387659,-0.0274765,0.3277855,0.272191,0.2342885,3.376753,422.033333,428.725,436.9916665,436.1,0.417518,3.426197,-0.7135,2083.42
11,18.25,393.06,11.653627,1.551145,0.5330334765,-3.215,-14.561003,6.165483,1.39156,0.135473,101.52,75.00157,12.7969,3.94945058,13.6,15.23,-61.14233,-2,1.418069,314.82,366.64,-0.05469,13.801997,405.6083335,0.7393245,-3.693,-3.756,-8.893305,-0.0223025,0.307545,0.2517605,0.23442,3.1168535,428.116667,432.3,439.683333,439.5,0.509569,6.722968,0.075,2084.56
11,18.75,394.555,11.539928,1.63,0.361281,-3.77,-13.715087,3.895225,1.3604985,0.132282,101.525,76.89693551,12.16702,3.439391319,13.59,15.23,-60.75,-1.868261,1.404154,313.9119,365.983,-0.054283,13.2901925,408.95,0.2537695,-4.427,-4.7095,-7.689575,-0.0208085,0.2775475,0.2518675,0.2151405,3.151462,429.216667,435.233333,441.983333,444.133333,0.650675,3.343991,0.2495,2082.48
11,19.25,395.21,11.53754,1.696228,0.424226,-4.35,-12.3770965,3.22142,1.352255,0.133789,101.541,78.119,11.799125,3.0352416415,13.44,15.23,-59.66486,-1.725087,1.4904655,310.933,363.0959,-0.0530415,12.818,408.2583335,0.866204,-5.059,-5.274,-6.533371,-0.0220935,0.292028,0.2638285,0.219318,3.06985,431.8,436.85,444.583333,444.4083335,0.591416,3.669056,-0.369,2083.76
11,19.75,396,11.5531415,1.7495465,0.302686,-4.721,-14.9911845,2.903865,1.36882,0.136743,101.5575,80.15099,11.42172,2.736562785,13.37,15.2,-58.83622,-1.67087,1.49193,309.1303,360.85545,-0.0517915,12.5122165,408.408333,0.3566065,-5.307,-5.786,-5.800557,-0.022952,0.291656,0.236711,0.225588,2.933984,433.55,436.333333,447.966667,447.0083335,0.535408,3.850335,-0.415,2078.865
11,20.25,396.336,11.7286905,1.74,0.2211485,-5.17,-13.1819105,2.80839,1.349785,0.139429,101.5695338,81.550765,11.14843,2.4330977455,13.32,15.19,-56.61842,-1.541095,1.4304355,311.0555,359.3424,-0.0506295,12.027532,407.75,0.793864,-5.894,-5.8725,-5.209605,-0.023473,0.292311,0.251454,0.223354,2.758778,433.75,440.966667,452.966667,449.6916665,0.5209455,0.578434,-0.126,2084.02
11,20.75,397.2055,11.42,1.647736102,0.197604249,-5.57,-12.01673775,1.826105,1.36,0.124458,101.57,83.34635285,11.04298,2.188470015,13.28,15.17,-56.23427,-1.49785,1.474128,309.8772,358.369,-0.05098,11.820146,411.35,0.305484,-6.441,-6.2295,-4.6256585,-0.018798,0.277226,0.237632,0.22449,2.252305,437.716667,444.25,450.95,449.508333,0.436302,0,-0.765,2085.06
11,21.25,398.37,11.24795,1.74,0.188822,-5.939,-12.744935,2.39266,1.3647045,0.127551,101.5745,83.73298684,10.73909,2.017625,13.23,15.14,-53.7894,-1.42697,1.48,309.6605,357.2675,-0.05099,11.7039665,412.208333,0.453976,-6.692,-6.4355,-4.330881,-0.022487,0.291491,0.238697,0.218904,2.6636685,437.683333,441.375,455.166667,453.7916665,0.487444,0.136514,0.144,2082.74
11,21.75,399.2174555,11.2163,1.90921,0.153886,-6.158,-13.698035,1.95646,1.35057,0.128011782,101.557,85.030108525,10.493925,1.9608635415,13.17,15.1,-51.8916,-1.367452,1.45495,308.7852,355.869,-0.0494451,11.533,412.4,0.290616,-7.024,-6.7485,-3.6954915,-0.020405,0.283706,0.247411,0.223123,2.46238,440.966667,446.15,458.883333,458.3416665,0.244781,0,0.2635,2081.18
11,22.25,398.915,11.278350675,1.886385704,0.13,-6.310666667,-13.341126,1.656919,1.321015,0.119861155,101.556,86.31577981,10.25154,1.819663118,13.08,15.07,-51.8134,-1.36285,1.440624,309.3381,355.04,-0.0491072,11.1595,413.1166665,0.443063,-7.319,-7.024,-3.297585,-0.0187685,0.311154,0.256932,0.2112925,2.707108,440.75,446.283333,456.5,455.983333,0.153301,3.8956245,-0.054,2079.82
11,22.75,400.4374915,11.177,1.926261,0.10794649,-6.6,-13.437804885,0.8560375,1.372229,0.132032,101.544625,86.82191,10.015015,1.66,13,15.05,-51.38929,-1.256384,1.45231,311.0724,354.07,-0.0486962,10.9892075,415.133333,0.929215,-7.647,-7.165,-3.139038,-0.0231465,0.2908185,0.2610045,0.219534,2.5888985,444.1333335,443.25,462.016667,462.55,0.245864,3.3783335,0.279,2083.195
11,23.25,401.02,11.070036,2.0385345,0.115782,-6.87,-12.1141065,1.31676,1.3834255,0.132769872,101.5401416,87.76116415,9.74225,1.549509986,12.94,15.04,-45.505565,-1.176451,1.391118,313.5055,353.60745,-0.049004,10.878114,417.2416665,0.3806395,-7.925,-7.35,-1.904388,-0.0224685,0.311866,0.2494885,0.2196385,2.718452,439.4083335,450.683333,463.1,463.9,0.2289935,-1.113095,0.289,2086.505
11,23.75,401.401563,10.93075,1.714465,-0.06,-7.180333333,-12.519517,1.84189,1.38133,0.128999,101.5445,88.19765,9.65795,1.5068003425,12.86,15.02,-43.0625,-1.1331205,1.37,315.16605,353.90775,-0.048265,10.6347795,418.475,0.1711935,-7.977,-7.394,-1.61233,-0.0200065,0.301642,0.2675415,0.233125,2.496884,438.733333,455.15,467.4916665,466.9166665,0.2116805,0.3888665,0.9185,2085.33
12,0.25,400.63,8.786894,1.1533535,0.04,-7.117,-12.810458,0.82571,1.337442,0.14462,101.5426967,87.27432,5.8026355,1.298675,9.59,11.92,-36.514775,-1.086727,1.352047,305.77355,336.65275,-0.046018,7.1725605,416.216667,0.4410485,-8.3,-7.474,-2.3947615,-0.0246815,0.305914,0.271879,0.22341,2.018699,441.2166665,448.7833335,454.95,455.6916665,0.134248,-0.803871,0.783,2090.61
12,0.75,401.189,8.687134,1.2861525,0.1118705935,-7.1863333335,-15.2394,0.793218,1.353605,0.149155,101.52900625,86.81416,5.8286865,1.22098607,9.56,11.9,-32.50568,-0.984118,1.356003,306.0071,336.6997,-0.0454815,6.997673,417.466667,0.0351675,-8.57,-7.524,-2.0381195,-0.023808,0.319528,0.270553,0.2160055,1.8354775,441.733333,454.683333,463.666667,464.983333,0.2037665,1.4799505,-0.072,2087.78
12,1.25,400.6705595,8.731865,1.147486,0.05748,-7.1305,-15.5235785,1.5272985,1.35232,0.156687,101.54,87.697085935,5.622989,1.233340543,9.49,11.88,-28.736105,-0.888027,1.3531645,304.8348,336.3728,-0.045955,6.844,417.7166665,0.051054,-8.53,-7.62,-2.1039125,-0.023997,0.322199,0.26444,0.215005,1.6380915,443.2,451.708333,462.725,464,0.223897,-0.304457,0.0515,2090.085
12,1.75,400.621,8.81562415,1.37492,0.144969011,-7.2205,-15.5785395,1.22528,1.3686435,0.157552,101.5546002,88.0322986,5.506407,1.148503812,9.45,11.86,-31.69648,-0.8739205,1.314614,302.3047,335.636,-0.045302,6.668837,418.416667,0.237053,-8.71,-7.769,-1.4086845,-0.0229845,0.2998035,0.28195,0.2187985,1.789927,441.316667,462.466667,466.266667,466.75,0.121703,0.23243,0.9445,2091.75
12,2.25,401.26,8.7283165,1.461821,0,-7.3915,-16.655148,1.1087565,1.368279,0.163193,101.564,88.61954525,5.318624,1.1,9.46,11.87,-30.14,-0.9039135,1.2608255,303.78,334.9924,-0.045714,6.901101,417.25,0.1446745,-8.76,-7.952,-0.6152615,-0.027849,0.3191315,0.296972,0.244136,2.230515,442.466667,459.958333,466.116667,465,0.118169,1.352085,1.2895,2090.125
12,2.75,400.90583295,8.67,1.390525,0.0307675,-7.528,-15.16644848,0.651687,1.355855,0.167999,101.561,88.563,5.185094,1.03,9.345,11.87,-29.5305,-0.928826,1.28335,304.4028,334.01,-0.044845,6.9597605,418.483333,0.119394,-9.05,-8.03,-0.729703,-0.0276215,0.339186,0.283021,0.246063,1.825344,441.25,457.3833335,462.291667,461.85,0.141736,-0.00668150000000001,0.7865,2091.93
12,3.25,400.898,8.586469544,1.408463,0.107131152,-7.67,-16.5214255,1.3010905,1.360825,0.174774,101.553065,88.55490634,5.17557,1.0133385,9.21,11.845,-29.44677,-0.972228,1.22052,307.244,334.3495,-0.0456185,6.725622,417.6416665,0.010478,-9.2,-8.08,-1.6395575,-0.034078,0.336286,0.287063,0.226945,1.626418,443.25,461.366667,464.616667,465.8,0.081121,2.78126,1.234,2095.61
12,3.75,401.82,8.408144747,1.389809412,-0.030901,-7.774,-16.153951,0.851091,1.3796,0.1709005,101.556,88.62429,5.17232,1.04641,9.21,11.83,-29.181425,-0.9798055,1.20197,305.795,333.9193,-0.046969,6.560212,418.3433335,0.238513,-9.34,-8.2,-1.72471,-0.030277,0.322045,0.269344,0.242624,1.770747,444.066667,460.683333,464.183333,465.5083335,0.14864,-0.068668,1.051,2097.195
12,4.25,401.8525,8.38134,1.5,0.0342099175,-7.8125,-19.00245,1.117335,1.4,0.164678098,101.532,89.491235,5.008121,1.0055932425,9.18,11.82,-27.43066,-0.899334,1.223006,305.7379,334.24915,-0.047111,6.4316955,424.816667,0.3920415,-9.38,-8.26,-2.00445,-0.028668,0.332355,0.270812,0.2479765,1.903278,443.65,469.625,471.0666665,470.3583335,0.2035925,2.1379995,1.069,2100.345
12,4.75,402.508,8.4,1.468701,0.0524729515,-7.7536666665,-20.249,1.299478,1.437326,0.18210845,101.544726,90.37286,4.877626,1.0201922,9.16,11.78,-25.756595,-0.9453785,1.2592095,304.4638,334.0995,-0.045985,6.353949,426.8,-0.0094735,-9.42,-8.21,-0.958863,-0.0335155,0.3390375,0.2864825,0.247049,1.50915,446.8666665,464.2583335,469.35,469.816667,-0.069789,-0.49146,-0.6625,2100.74
12,5.25,402.013311,8.39473,1.4515575,0.0262684605,-7.8771666665,-18.81710208,1.214446,1.440632,0.179705,101.561,89.62071,4.766022,1.019469174,9.1,11.72,-24.680175,-0.9136255,1.288608,305.4595,333.42205,-0.045855,6.142819,426.408333,0.0409225,-9.47,-8.24,-1.56539,-0.027485,0.327137,0.284137,0.24612,1.968099,449.183333,468.183333,469.116667,469.316667,0.241396,-0.1119115,0.215,2104.73
12,5.75,402.15,8.42,1.2510246955,-0.014225,-7.8391666665,-16.145533,1.75754,1.410554,0.1620685,101.57867885,89.9089675,4.7719635,0.9932467475,9.04,11.7,-24.73737,-0.912072,1.255752,304.53,333.745,-0.047774,6.435617,422.5916665,0.030962,-9.51,-8.31,-1.692845,-0.027525,0.31848,0.294588,0.243872,1.599181,447.566667,466.15,466.933333,467.2,0.294087,0.5815955,1.093,2108.41
12,6.25,402.01,8.44087,1.2209423155,0.054943724,-7.875,-17.759363,2.552858,1.421737,0.171925,101.5984,90.38841,4.758558,0.960615768,9.03,11.67,-25.91,-0.8933865,1.248217,307.8296,332.3157,-0.042775,6.462533,420.625,-0.045268,-9.54,-8.5,-1.6777485,-0.027581,0.320956,0.285019,0.246374,1.550505,449.783333,467.85,468.916667,469.466667,0.202043,0.764688,0.307,2111.41
12,6.75,401.93169435,8.345893,1.36182,0.143736,-8.13,-16.971603635,1.30096,1.446495,0.170934,101.62,89.976598645,4.67781,0.920453117,9,11.64,-23.03141,-0.297747,1.40589,306.89445,331.9899,0.230468,6.6475,424.235,-0.2435125,-9.63,-8.57,-1.13839,-0.028655,0.326143,0.300468,0.248224,1.590154,449,468.55,470.016667,469.45,0.108953,-0.234379,0.701,2115.34
12,7.25,402.7,8.34667,1.2199343845,0.13,-8.2,-15.48825838,1.2111015,1.43259,0.188029,101.635,89.96316168,4.654479,0.9342263,8.94,11.62,-15.30745,6.9415485,2.798934,306.23,331.6053,14.04,6.557095,422.9766665,0.021477,-9.71,-8.605,-0.112984,-0.033796,0.351798,0.296993,0.260941,1.2568105,447.666667,468.566667,472.583333,472.483333,0.1467815,-1.875704,0.537,2123.43
12,7.75,402.893623,8.4267270945,0.773974,-0.108849903,-8.16,-12.6503075,4.057542,1.42511,0.1943114505,101.667891,89.89562546,4.861535,0.934522449,8.88,11.57,2.22,43.712085,10.58388,304.8814,333.9614,82.68214444,6.683126,425.1,-0.1997335,-9.7,-8.15,2.549104,-0.0417695,0.373974,0.306706,0.2670565,0.7844235,449.5916665,468.275,474.791667,473.475,-0.114466,0.559472,0.862,2131.09
12,8.25,403.615,8.647039632,-0.0342583045,-0.255873,-7.842,-7.2283569,11.445,1.411505,0.228771,101.67,88.34070009,5.418631,1.11587,8.87,11.55,32.96625,106.42025,21.273715,303.8656,338.3958,217.9928,6.912103,427.866667,-0.888262,-9.55,-7.41,7.591047,-0.058515,0.40917,0.357098,0.326158,-1.48,445.983333,471.508333,472.6666665,474.15,-0.278516,-2.87386,1.6315,2118.47
12,8.75,402.63,8.651686362,-2.49,-0.511723,-7.3015,5.441690155,27.0127,1.447845,0.283615,101.6875,84.7004102,6.089149,1.456538832,8.9,11.58,80.68217,177.0734,29.62,302.365,343.8233,370.0348,7.495,424.75,-1.419463,-8.9,-6.373,11.8367095,-0.084553,0.467746,0.3932285,0.3816595,-3.908702,439.2083335,447.066667,461.525,461.8166665,-0.499796,-4.6891,1.8495,2129.36
12,9.25,401.86,9.007211793,-4.09139,-0.824421,-6.4733333335,24.13,44.4434865,1.545835,0.321673,101.71108,80.944,7.30468,1.9357264,8.95,11.57,138.6729,251.4762,35.160795,297.78,349.524,516.6548,8.304355,414.933333,-0.897801,-7.593,-4.569,16.062946,-0.110134,0.52421,0.452219,0.45531,-6.0728695,434.1,437.2,445.1333335,443.7666665,-1.064722,-8.942876,2.948,2113.9
12,9.75,399.697,9.11,-5.4553185,-0.832982,-5.83,46.0730165,55.518902,1.65965,0.3691715,101.722152,75.02508,8.219305,2.62374485,9.12,11.58,190.351,310.78245,41.49525,297.71,356.2525,649.4789,9.374,408.883333,-0.710086,-6.319,-2.9465,15.402899,-0.128577,0.5969365,0.5084825,0.4993075,-6.856374,430.941667,433.6,437.3,437.7333335,-1.063932,-8.22844,3.053,2102.11
12,10.25,398.4965,9.26,-7.14431,-0.850544,-4.5305,63.8084055,67.6016835,1.739709,0.4065277515,101.7177905,71.27827,9.2013755,3.31627,9.22,11.64,232.7185,359.8614,46.18,296.58085,362.4781,779.9116,9.8848725,406.816667,-0.579758,-4.472,-1.598,14.15339,-0.164501,0.6326785,0.5483655,0.5506995,-8.505024,423.65,430.633333,432.633333,433.15,-1.035695,-3.87836,1.136,2100.19
12,10.75,397.404,9.28869,-7.94,-0.622532,-3.732,83.28616347,79.885623,1.77399,0.433946499,101.697849,66.85550957,10.07668,3.912214228,9.385,11.64,272.8784,413.20165,50.536435,297.5526,367.0371,897.7297072,10.7071275,405.0583335,-0.462337,-3.1035,-0.359,11.233051,-0.175186,0.653217,0.58097,0.579454,-8.175016,419.416667,423.2,426.75,426.95,-1.0161965,-3.740811,3.791,2096.95
12,11.25,396.4205,9.314665,-8.601393,-0.357215035,-2.877,104.443,89.5770935,1.904046,0.4499535,101.6390485,63.861,10.707145,4.4224005,9.56,11.69,302.7269,446.1848,50.83846,300.72,371.23,965.8001681,11.655547,403.55,-0.5155495,-1.926,0.519,11.338152,-0.1921325,0.721897,0.614134,0.588601,-8.442812,417.2166665,419.7,421.166667,420.7583335,-0.634665,-1.446141,1.53,2094.845
12,11.75,395.132,9.2610070105,-9.27,-0.31,-1.962,110.668153,90.9614155,1.896204,0.4412825,101.599673,61.473,11.20629,4.88831047,9.885,11.725,306.5563,447.5692,50.47048,302.0236,373.7165,946.8855178,12.21,403.25,-0.29047,-1.115,0.999,9.7208145,-0.201033,0.702699,0.653363,0.607151,-8.645645,416.4916665,419.2,421.2833335,420.3166665,-0.5404895,-1.385945,1.942,2091.75
12,12.25,395.092,9.288715307,-8.9316405,-0.2224896755,-1.4295,114.2575,93.165973,1.8513195,0.430847,101.543,59.09,11.6891,5.295301887,10.05,11.78,305.3871,440.5388,50.65536,304.43035,376.14795,982.8118,12.405735,402.966667,-0.307996,-0.326,1.131,7.561096,-0.200713,0.6984955,0.65646,0.6307425,-8.133554,415.7,417.566667,419.233333,419.533333,-0.398828,-0.372591,0.679,2090.065
12,12.75,395,9.17413,-8.542278,-0.13,-0.825,107.95417315,92.85405,1.839343,0.433070295,101.5119927,58.1981,11.96308,5.72604,10.195,11.855,297.2708,431.5586,49.84254,305.895,377.6417,978.7744,12.641149,402.7666665,-0.084329,0.5785,1.685,6.49863,-0.194725,0.721773,0.65201,0.61598,-7.188805,415.916667,417.9333335,420.35,421.175,-0.271757,-0.000701,0.496,2086.9
12,13.25,394.503,9.3,-8.72,-0.184516,-0.26,106.59,94.586543,1.858998,0.4388597665,101.476,57.08995,12.142315,5.9770490535,10.37,11.89,268.93,397.5729,45.8359,307.24755,377.869,861.00565,12.956,401.95,0.026944,1.2685,2.625,4.93698,-0.189391,0.7003995,0.6475105,0.606858,-6.725192,414.916667,416.7166665,419.5416665,419.316667,-0.310779,-0.467269,2.17,2085.175
12,13.75,394.31,9.309615,-7.866257,-0.094278144,-0.071,90.955186,92.413929,1.817503,0.425722231,101.453868,56.22889,12.328525,6.201827146,10.455,11.935,225.9307,351.5411,43.317665,307.808,377.0989,799.328,13.2535145,401.433333,0.068094,1.7035,3.328,3.7708355,-0.190396,0.693188,0.647639,0.606778,-5.7271,414.183333,417.033333,419.783333,419.833333,-0.283993,-0.269143,1.539,2086.23
12,14.25,394.205,9.27,-6.658602,-0.023868,0.0998333335,66.47393055,81.480027,1.820918,0.4047157055,101.4455,56.167655,12.29908,6.31520788,10.435,11.98,176.6898,302.41415,37.95001,307.62,375.8974,677.8128,13.261628,401.683333,0.14433,1.583,2.687,2.457446,-0.171186,0.674627,0.615074,0.580527,-5.1269335,414.066667,418.3,422.466667,421.916667,-0.208929,0.403738,-0.1845,2084.82
12,14.75,394.047,9.44,-5.218149,-0.04,0.0966666665,37.56,69.9916,1.729639,0.3793015,101.417,56.3077203,12.27473,6.273741674,10.48,12.01,127.3705,242.4878,31.706455,306.461,374.978,552.3499,13.189584,401.216667,0.210482,1.333,2.072,0.8082935,-0.1490185,0.6431975,0.5576455,0.5476905,-3.823004,413.216667,420.716667,425.333333,423.95,-0.162351,0.280201,-0.596,2081.965
12,15.25,393.708,9.245,-4.069641,0.019752,-0.2273333335,15.391997,56.219763,1.671118,0.349283184,101.4168535,56.70283,12.32394,6.0570520555,10.5,12.05,76.1928,177.8788,25.75628,305.613,373.0445,402.01795,13.1728065,401.35,0.282988,0.7605,1.44,-0.4844615,-0.11938,0.591239,0.520471,0.50409,-2.3207025,413.483333,423.083333,424.816667,424.833333,-0.0697865,1.917669,-0.1115,2084.33
12,15.75,393.8025,9.216137,-2.5526615,0.08,-0.5415,-3.152267,39.02591,1.57049,0.3048381565,101.4308085,58.247625,12.17449,5.946571,10.42,12.08,24.33344,116.85315,18.037015,303.6897,369.337,259.8611,12.918913,401.15,0.662002,-0.12,0.505,-3.016831,-0.093023,0.511619,0.453426,0.456849,-0.8269815,413.733333,422.383333,430.4,431.65,0.0454255,2.77303,-0.2345,2087.695
12,16.25,393.909,9.23,-0.51738,0.26,-1.0538333335,-13.269142,26.885451,1.474594,0.25049,101.443,60.370505,11.51775,5.489974832,10.41,12.12,-17.217315,54.0085,8.8718905,303.59065,364.55925,118.0669434,12.598955,401.633333,0.781235,-0.74,-0.413,-6.71131,-0.061035,0.430794,0.355577,0.376684,0.489275,416.85,426.816667,434.75,434.833333,-0.002328,3.927383,0.361,2085
12,16.75,393.607,9.33,0.2700605,0.287585,-1.754,-15.205263,16.852951,1.40501,0.1825825,101.437,64.399444,10.787935,4.7858474395,10.32,12.14,-50.5182,10.44141,2.648207,302.62,357.533,26.20012,12.1383925,403.4833335,0.690035,-1.5905,-1.299,-10.897948,-0.035897,0.359644,0.30032,0.277115,1.535274,421.3,431.433333,436.566667,438.983333,0.048328,6.597815,0.91,2076.9
12,17.25,394.0655995,9.362025,0.5862375,0.3282946115,-2.5256666665,-14.4077655,9.231768,1.3821,0.16,101.4719826,68.74,9.954285,4.109588,10.27,12.15,-63.3239,-1.318614,1.336548,298.91,351.8281,0.706452,11.616308,405.708333,1.044419,-2.671,-2.644,-10.661167,-0.0285,0.315297,0.282951,0.24016,1.967161,424.4666665,432.4,441.3,442.433333,0.057418,3.130778,0.7485,2074.38
12,17.75,394.5,9.205886439,0.71,0.365,-3.24,-13.929897,6.27083,1.370815,0.148619,101.48,71.8899,9.319498,3.62855,10.26,12.15,-61.92056,-2.0187725,1.2592435,297.983,348.9608,-0.0500735,11.2079755,407.783333,0.79352,-3.604,-3.2775,-8.6481485,-0.027088,0.305233,0.273091,0.226687,2.5834745,427.15,436.85,445.225,446.6583335,0.2498535,2.381008,0.6755,2079.95
12,18.25,394.92,9.26797,0.8308765,0.295,-3.904,-13.9536,3.989195,1.31231,0.136698403,101.49,74.4071208,8.818542,3.165788165,10.115,12.145,-57.795895,-1.8930235,1.346202,294.81535,346.5325,-0.052458,10.8902165,407.616667,1.251328,-4.5495,-4.1445,-8.109742,-0.021008,0.300599,0.264993,0.2088925,2.339554,428.0583335,438.1,444.8333335,445.833333,0.430086,3.550978,0.724,2083.16
12,18.75,395.63,9.085,0.895206,0.293789,-4.406,-13.2502856,1.9794125,1.29,0.1302074645,101.5045,75.48554,8.370299,2.886349714,10.035,12.125,-56.251655,-1.70696,1.343655,295.042,345.07905,-0.0513435,10.0340975,409.3916665,0.444209,-5.03,-4.651,-7.5414385,-0.020377,0.293186,0.2520625,0.202803,2.528242,433.85,437.916667,446.433333,447.466667,0.6490815,2.445625,0.232,2081.44
12,19.25,395.4697385,9.1597187945,0.858797,0.202108,-4.957,-13.336139,1.8146,1.292868,0.13028,101.542,77.56867885,7.90323,2.6195164755,10.015,12.09,-54.38047,-1.63,1.402755,294.8565,343.7156,-0.050394,9.8315,409.4083335,0.17443,-5.525,-5.171,-6.22824,-0.018826,0.284298,0.247302,0.2049155,2.054128,435.516667,439.633333,448.783333,446,0.582796,3.515492,-0.002,2076.81
12,19.75,395.58,9.14,0.885884,0.182446567,-5.3078333335,-13.29289838,1.73491,1.30949,0.136624545,101.53678875,78.974745,7.555807,2.4150378,9.945,12.07,-53.31665,-1.48,1.4037215,293.54965,342.76075,-0.047363,9.121311,410.766667,0.360597,-5.977,-5.655,-5.213328,-0.0216495,0.282584,0.25376,0.2062195,1.796669,433.366667,440.233333,448.3,447.9,0.42704,1.421897,-0.009,2077.205
12,20.25,396.4,9.07,1.165,0.21,-5.7698333335,-14.302341,1.410139,1.29296,0.142005,101.55015,80.15380099,7.220604,2.274586951,9.905,12.05,-51.29135,-1.381782,1.438163,295.3628,341.52025,-0.0471965,8.856,410.283333,0.757637,-6.372,-5.825,-4.7569275,-0.025039,0.294478,0.24522,0.216809,2.193934,434.633333,439.833333,448.2,448.433333,0.39169,0.605177,0.8675,2076.755
12,20.75,396.21,9.05,1.169348428,0.094193,-6.083333333,-12.5075629,1.41024,1.29,0.1309215,101.556,81.36342808,7.071379,2.0637932,9.855,12.025,-49.97119,-1.35,1.37855,296.5005,340.61955,-0.046539,8.572673,411.58,-0.266375,-6.7955,-6.062,-3.864425,-0.021354,0.30615,0.241944,0.216922,2.4621215,435.0666665,438.6,450.925,450.4666665,0.280653,4.456793,-0.239,2081.53
12,21.25,397.315,9.04885,1.165549859,0.162956912,-6.2918333335,-12.7730321,1.30083,1.288501,0.127256,101.557,82.11868,6.9161165,1.933416095,9.8,12.005,-49.2755,-1.325624,1.404704,295.8318,339.314,-0.047054,8.378983,412.9333335,0.2454045,-7.059,-6.423,-3.356732,-0.020317,0.28699,0.259382,0.217529,2.115913,436.2,441.133333,449.133333,449.4,0.305136,2.0859145,-0.039,2084.37
