DOY2,HR2,FC_1_1_1,CO2_1_1_1,CO2_SIGMA_1_1_1,SC_1_1_1,LE_1_1_1,H2O_1_1_1,H2O_SIGMA_1_1_1,H_1_1_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,WS_1_1_1,USTAR_1_1_1,W_SIGMA_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,TA_1_1_1,VPD_1_1_1,RH_1_1_1,PA,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_A,TS_1_5_A,G_1_1_A,NETRAD_1_1_1,SW_IN_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_DIF_1_1_1,FC_1_2_1,CO2_1_2_1,CO2_SIGMA_1_2_1,LE_1_2_1,H2O_1_2_1,H2O_SIGMA_1_2_1,H_1_2_1,T_SONIC_1_2_1,T_SONIC_SIGMA_1_2_1,WS_1_2_1,USTAR_1_2_1,W_SIGMA_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,TA_1_2_1,VPD_1_2_1,RH_1_2_1,TAU_1_1_1,TAU_1_2_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,G_5_1_1,G_6_1_1,G_7_1_1,PA_1_2_1,PPFD_IN_1_1_2,PA_1_1_1,LW_IN_1_2_1,LW_OUT_1_2_1,NETRAD_1_2_1
10,11.75,-2.5265995,375.461992,0.775453,-1.2320935,13.28175,8.47484025,0.09724,213.4875,20.2994,0.563383,1.7305,0.3631885,0.601664,0.913783,0.9549865,19.3475,11.90325,22.7025,99.0975,19.7335,19.3695,18.71,18.725,19.5655,22.0807,412.084,650.72225,1394.672,109.263,634.7,92.129,310.57,454.715,226.8,0.103565,376.711033,0.6224515,6.1366,8.227435,0.1028645,58.447,19.9445,0.6266575,0.66323,0.12282,0.235487,0.592562,0.628474,21.73,15.3125,18.21,-0.32537675,-0.03601675,18.5425,18.5025,18.6125,19.06,19.7375,21.5475,20.4625,19.295,19.4825,20.5525,18.6825,18.575,18.62,18.9775,19.8275,21.3225,20.865,20.12,20.3575,21.2525,7.993335,33.665225,20.738775,6.7076075,7.9469275,41.9561625,36.5972525,98.7975,1251,98.6775,337.325,489.9675,331.24
10,12.25,-2.1819975,374.59967,0.769019,-1.1638435,13.7035,8.42365675,0.101804,215.8725,20.758,0.561249,1.8125,0.3704815,0.6020795,0.9562945,0.9839035,19.95,12.64125,21.68,99.02625,20.17,19.697,18.93,18.765,19.57,25.62,401.888,643.13075,1373.88775,108.129,623.764575,93.12798,312.7035,457.677,207.1,0.1936575,376.1419975,0.571528,5.9436,8.2503915,0.1002905,60.9725,20.26775,0.6470165,0.682145,0.125515,0.2401205,0.6055455,0.642857,22.08,16.3125,17.6225,-0.331015,-0.0421898,18.615,18.5675,18.6775,19.0875,19.755,22.005,20.79,19.595,19.48,20.4725,18.84,18.6825,18.6325,18.9525,19.82,21.785,21.105,20.265,20.3125,21.2075,11.236515,38.596755,27.4960125,10.21488,6.4004075,42.10778325,39.109075,98.765,1236.5,98.6425,338.15,500.8025,325.3725
10,12.75,-1.8515,374.05193075,0.65629,-1.009556,12.055,8.48551325,0.094866,204.46225,21.233,0.536656,1.9045,0.376,0.6,0.976217,1.01094,20.44,13.565,21.095,99,20.349,19.86625,19.115,18.78625,19.55075,25.26385,381.3235,619.9895,1328.32275,105.293,600.011775,90.523755,312.6425,458.253,220.65,0.1467695,375.5181425,0.530371,5.1433,8.28784225,0.10109,57.984,20.91367425,0.626095,0.699328,0.128545,0.24213125,0.611134,0.6442165,22.3325,17.02,17.3,-0.36556125,-0.04538055,18.7275,18.67,18.7375,19.095,19.7625,22.175,21.08,19.8825,19.5375,20.4275,18.995,18.8575,18.8125,18.9925,19.835,22.2175,21.5275,20.5075,20.33,21.2,13.724085,33.53035,23.8438925,12.744045,4.75723,41.60839425,40.701575,98.7225,1224.5,98.6,337.1675,500.6,304.7425
10,13.25,-2.042605,373.64108475,0,-1.000014,11.61275,8.485371,0.09335975,189.5045,21.6135,0.509394,1.84810075,0.37616475,0.597495,0.986153,1.001998,20.845,14.27,20.145,98.9935,20.542,20.05,19.2995,18.89,19.5685,22.8235,349.405,582.2065,1239.787,102.14875,563.433975,88.069,313.89,457.206,226.9,0.196795,374.688072,0.497718,4.399825,8.21469,0.09620625,54.425,21.248,0.604855,0.682822,0.12609,0.240192,0.614467,0.63675,22.57,17.41175,16.775,-0.339063,-0.0431684,18.835,18.765,18.77,19.105,19.7625,22.3075,21.305,20.145,19.7,20.5225,19.415,19.12,19.0275,19.1025,19.8475,22.4625,21.6275,20.6825,20.44,21.24,14.691945,23.75573,20.658825,12.6049,6.2827375,38.01915,41.02515,98.685,1157.5,98.5625,339.94,500.45,281.845
10,13.75,-1.892,374.12598875,0,-0.93893075,9.746,8.3760785,0.09555925,172.88425,21.899675,0.476445,1.83,0.37075,0.583095,0.972939,0.978646,21.13,15.005,19.635,98.904,20.716,20.24625,19.47825,18.93825,19.554,21.2585,308.2915,532.204,1127.834,95.424,513.00855,81.61425,313.9495,455.049,217.7,0.1684425,374.5551325,0.47957075,3.973,8.180285,0.0978565,48.542,21.7845,0.554662,0.71652,0.13081,0.237084,0.608597,0.635568,22.945,18.019,15.985,-0.35532,-0.04220595,18.925,18.865,18.83,19.1075,19.7575,22.3875,21.5,20.34,19.8025,20.4325,19.425,19.16,19.065,19.07,19.81,22.72,21.9175,20.905,20.4225,21.16,13.499125,26.002335,17.5747275,12.8954675,9.455625,34.1868845,40.350175,98.6675,1039.5,98.555,341.25,494.675,247.1725
10,14.25,-1.731961,373.68690425,0,-0.8118335,8.784,8.31714275,0.089893625,145.29,22.0869,0.43359,1.817215,0.355889,0.561249,0.961249,0.94934175,21.2875,15.45,19.035,98.9,20.71875,20.29125,19.5995,19.035,19.566,18.5875,256.74225,466.004,987.78625,85.3846,449.64495,72.6065,314.04,449.6295,207.25,0.2331425,373.32943075,0.44433225,3.3499,8.038751,0.092571,41.084,21.87575,0.496525,0.7129525,0.121875,0.22889625,0.5921275,0.6120745,22.6975,18.31875,16.46,-0.320961,-0.040633725,19.0425,18.935,18.87,19.1175,19.765,22.2825,21.4575,20.53,19.98,20.5,19.64,19.36,19.1725,19.1725,19.87,22.895,22.0875,21.0275,20.5775,21.255,14.267475,21.11715,12.7907875,12.47393,9.59851,28.15220225,36.88293,98.655,909.5,98.54,340.225,490.645,185.765
10,14.75,-1.5465,373.428088,0,-0.7005175,6.20037975,8.297064,0.08252955,122.78975,22.303,0.375728,1.798,0.349,0.52915,0.924121,0.925743,21.5625,15.643,18.5675,98.9,20.65,20.273,19.67,19.14,19.59825,14.187,194.71125,389.41325,826.264,71.88125,377.4830625,62.074975,311.72275,443.5465,193.875,0.154275,372.897653,0.39898,2.373475,7.945449,0.082437,30.696,21.9425,0.419574,0.70705,0.117435,0.220082,0.557575,0.573823,22.48,18.297,16.5275,-0.313365,-0.034086725,19.1025,18.93,18.8825,19.12,19.7575,22.1575,21.4725,20.6475,20.1425,20.55,19.72,19.455,19.275,19.215,19.885,22.8125,22.105,21.1325,20.6775,21.2925,11.584575,13.074945,11.59165,9.8506475,5.370795,19.271513,33.9771,98.66,761.375,98.545,339.835,478.3675,135.7775
10,15.25,-1.280515,373.246805,0,-0.523194,3.63802,8.255777,0.08010675,82.2735,22.3856,0.303315,1.75275,0.337,0.489898,0.852056,0.857249,21.6475,15.79,18.3575,98.9,20.57,20.23,19.705,19.185,19.573,10.3986,129.9445,304.45,648.99125,58.601,299.852775,49.701,309.81,435.533,166.425,0.17889875,372.26199275,0.3460815,1.94035,7.953493,0.08214075,21.231,22.069,0.335544,0.684025,0.1120985,0.20749,0.5362745,0.54058,22.125,17.62,16.3925,-0.322609,-0.03088035,19.0925,18.955,18.8975,19.125,19.735,22.0375,21.4925,20.7475,20.225,20.55,19.7275,19.4925,19.285,19.205,19.8525,22.7025,22.0675,21.2,20.7375,21.2725,8.92299,8.147595,8.1835875,8.36507,3.773845,11.83119275,28.3634,98.65,597.725,98.545,338.225,466.985,81.54
10,15.75,-1.01187,372.85649425,0,-0.389573,2.37625,8.0953335,0.07188475,48.619,22.4945,0.221359,1.755125,0.313,0.438435,0.779744,0.77201,21.6075,15.745,18.075,98.9,20.5415,20.21,19.76775,19.24575,19.563,6.364,60.159,215.80475,469.86425,43.504,211.919175,39.017,308.0725,427.47075,140.8,0.146705,371.4681275,0.32173975,0.72234,7.82549325,0.070349,9.3044,21.9526065,0.241345,0.6551725,0.09955125,0.18384375,0.45774175,0.46213425,22.035,17.324,16.8,-0.275887,-0.0286725,19.135,19.0075,18.925,19.145,19.725,21.89,21.5225,20.8425,20.3075,20.5425,19.735,19.46,19.33,19.2375,19.835,22.5475,22.0125,21.285,20.8275,21.27,6.482115,5.441565,6.6520575,7.2805575,2.60555,4.36017,22.2033165,98.6475,426.025,98.53,337.1725,438.7025,14.285
10,16.25,-0.6925,372.411472,0,-0.117694,1.1059605,8.0092095,0.0653075,16.91425,22.4245,0.154919,1.69025,0.281,0.371484,0.668581,0.642651,21.4475,15.2875,18.57,98.9,20.4445,20.1355,19.742,19.305,19.56,2.0107,-0.216,129.79075,283.191975,26.087,128.003175,29.207,305.145,419.09475,113.5,0.106879,371.25849325,0.3122435,-0.1967525,7.81758375,0.06471725,-2.405175,21.58375,0.21236275,0.59979,0.08191,0.155229,0.381222,0.374847,21.69,17.045,17.46,-0.27558575,-0.02719375,19.1525,19.0675,18.96,19.1625,19.72,21.6525,21.44,20.91,20.38,20.55,19.7325,19.445,19.385,19.2975,19.83,22.4625,22.02,21.385,20.945,21.2725,5.098245,2.912565,4.27482,6.0937325,1.8785175,-4.583745,13.6778,98.6375,261.825,98.52,333.5925,421.0925,-64.3275
10,16.75,-0.297393,372.10479225,0,0.1876455,-0.20275,8.14008225,0.05186425,-4.655,22.203,0.11629475,1.626,0.195,0.254951,0.509902,0.459347,20.8975,14.42,19.1925,98.9,20.19875,20.043,19.7445,19.38675,19.57,-1.782,-51.0135,51.196,111.27425,10.775,50.5315125,14.3135,301.0015,408.413,69.18,0.090142,371.348934,0.35049175,-0.776335,7.809672,0.060289,-9.3023,20.983,0.219901,0.376685,0.05919575,0.102065,0.29841325,0.24832225,20.745,15.842,18.735,-0.20924325,-0.019043725,19.155,19.115,19.015,19.19,19.7125,21.38,21.2925,20.9225,20.45,20.57,19.7025,19.5075,19.4075,19.3875,19.8275,22.2175,21.8675,21.3975,21.04,21.27,2.755005,-0.40464,1.76715,4.43627,0.2983775,-12.63673975,6.907983,98.635,100.3,98.52,333.3325,409.9025,-67.5625
10,17.25,-0.0855,372.34881225,0,0.53673625,-1.0095,8.42203125,0.045384,-10.181,21.8195,0.118322,1.501,0.095,0.130384,0.308221,0.282843,20.1775,13.3125,20.3675,98.9,19.9665,19.891,19.724,19.4365,19.573,-5.6955,-83.39575,7.148,20.4035,1.8396,8.10135,3.617695,298.8835,396.29725,15.4525,0.016547,372.272363,0.603881,-1.176275,8.022294,0.05717575,-8.209875,19.69975,0.349657,0.13499,0.032034,0.046595,0.12343,0.125359,19.3,13.805,21.2675,-0.1017485,-0.008739,19.17,19.13,19.0575,19.18,19.7125,21.1225,21.1075,20.9175,20.505,20.5825,19.625,19.525,19.415,19.445,19.8175,21.9875,21.75,21.4075,21.105,21.2725,-1.15464,-3.823005,-1.3253625,2.8361025,-0.8951325,-19.2123625,-1.40892,98.6375,13.4325,98.5175,329.955,390.7375,-69.1625
10,17.75,-0.039,373.047916,0,0.9043855,-1.3042655,8.5981745,0.034476,-10.679,21.2125,0.141421,1.436,0.0664057,0.083666,0.240832,0.228035,19.3175,12.015,21.87,98.9,19.67,19.7445,19.685,19.475,19.57,-8.47925,-89.19,0,0,0,0,0,298.23,387.29475,0,0.084601,373.061284,1.054074,-1.33040275,8.1464025,0.05792825,-4.99630275,18.099,0.378453,0.12556,0.024586,0.034043,0.08411,0.073536,17.505,11.445,25.8375,-0.05936525,-0.00130367,19.1625,19.1375,19.105,19.205,19.72,20.7975,20.89,20.885,20.5525,20.59,19.52,19.5225,19.41,19.49,19.82,21.695,21.6425,21.3975,21.17,21.275,-3.25167,-6.44052,-4.7250225,1.44056,-2.5761325,-23.6152695,-8.49636,98.6475,0.676,98.53,324.85,380.5625,-66.805
10,18.25,-0.02625,373.672673,0,0.694083,-1.90919775,8.823387,0.0349805,-12.902543,20.7515,0.151658,1.428,0.063,0.07746,0.242899,0.236643,18.67,10.8775,23.0525,98.9,19.415,19.57,19.633,19.508,19.593,-10.83875,-85.01725,0,0,0,0,0,297.30125,382.64775,0,0.11101,374.174448,1.140699,-1.275325,8.15549,0.057822,-2.802375,16.839,0.2611175,0.129415,0.022473,0.0294395,0.0790685,0.078285,15.875,9.1871,29.855,-0.047212,-0.000365717,19.1275,19.12,19.125,19.225,19.7175,20.44,20.685,20.8275,20.5875,20.615,19.3875,19.44,19.4,19.5075,19.82,21.41,21.5225,21.36,21.2175,21.2675,-5.217105,-7.844115,-7.0391475,0.0532025,-3.59734,-25.2412875,-14.99487,98.6775,0.674,98.5675,323.3425,375.115,-63.1875
10,18.75,-0.041,372.31000575,0,0.41338925,-2.1852075,9.00161225,0.035181,-14.4605,20.315,0.170174,1.3083,0.073,0.083666,0.272029,0.281069,18.2175,9.692,24.2575,98.9,19.217,19.378,19.55,19.512,19.605,-11.918,-82.965,0,0,0,0,0,296.679,378.84025,0.675,0.120855,374.838776,1.1881485,-1.1976,8.23601,0.05856725,-2.170125,16.20725,0.20540325,0.141165,0.0243185,0.0287795,0.085439,0.081034,14.87,7.6635,32.72,-0.03048375,-0.0001747535,19.0775,19.0875,19.125,19.2325,19.7,20.1325,20.4775,20.75,20.6075,20.6225,19.2475,19.3375,19.39,19.5075,19.8075,21.1375,21.3875,21.31,21.2475,21.27,-6.31656,-9.37417,-8.507565,-1.5183175,-4.3495875,-26.156796,-18.8648,98.7075,0.675,98.6,321.85,372.735,-60.5625
10,19.25,-0.037,375.208621,0,0.24381975,-1.7573,9.06638175,0.03477765,-15.5218045,19.687375,0.187083,1.339,0.078,0.1,0.296801,0.3,17.52,8.835,25.6475,98.9,19.005,19.2035,19.4805,19.5215,19.63,-12.756,-80.647,0,0,0,0,0,294.8115,375.7845,0.675,0.1276185,375.708833,1.331399,-1.056925,8.228441,0.058928,-1.89099,15.6755825,0.18573075,0.15117,0.025538,0.030651,0.090774,0.085174,14.095,6.7648,35.11,-0.0409496,0.000159,18.9875,19.0475,19.11,19.22,19.7,19.855,20.305,20.6675,20.6125,20.6225,19.105,19.2275,19.3575,19.5125,19.805,20.9375,21.2475,21.2575,21.27,21.27,-7.611285,-11.405825,-9.988605,-2.7624375,-4.9127225,-26.8196,-22.440475,98.7175,0.675,98.61,316.72,366.545,-58.88
10,19.75,-0.042,376.693469,0,0.30046875,-1.210035,8.44909175,0.03653,-19.12625,19.267,0.1972685,1.29556,0.088,0.114018,0.329375,0.286356,16.8675,8.085,26.9375,98.9,18.82875,19.06375,19.40325,19.52625,19.645,-13.688,-78.121,0,0,0,0,0,292.68675,372.1325,0.675,0.11022,376.960308,1.384324,-0.924293,8.510648,0.05938075,-1.9618,15.04725,0.190761,0.16017,0.026898,0.03224,0.101553,0.093151,13.415,5.9347,37.8,-0.04780465,6.95e-05,18.9275,19.0075,19.1075,19.23,19.69,19.5975,20.14,20.58,20.61,20.625,18.9825,19.1275,19.33,19.5175,19.8025,20.76,21.1075,21.2,21.2875,21.2675,-8.434815,-11.89895,-10.527195,-3.625955,-5.19429,-26.953908,-24.7119,98.735,0.675,98.6075,315.2075,364.0025,-57.22
10,20.25,-0.041,378.238743,0,0.257934,-1.262,8.587231,0.033707,-22.144,18.7736,0.2090375,1.315,0.096,0.126491,0.354965,0.294958,16.4475,7.335,28.4075,98.9125,18.623,18.913,19.31,19.513,19.655,-14.686,-75.524,0,0,0,0,0,291.86,369.4855,0.675,0.045344,380.477508,1.37485,-0.8836665,8.6762215,0.05948725,-1.8561175,14.48,0.1804685,0.16717,0.027289,0.033807,0.110213,0.103937,12.77,5.173,40.41,-0.04892625,0.000295999,18.86,18.97,19.0975,19.2475,19.69,19.4375,19.965,20.495,20.6025,20.625,18.8675,19.05,19.305,19.525,19.805,20.55,20.94,21.1475,21.2925,21.27,-9.317775,-12.775655,-11.015225,-4.346235,-5.4674525,-27.18941025,-26.7177,98.7475,0.675,98.625,312.3425,361.815,-56.695
10,20.75,-0.0218855,378.9451265,0,0.14125325,-1.15275,8.571808,0.030952,-25.7685,18.3890475,0.214476,1.485,0.106,0.127108,0.371261,0.3,15.765,6.65,29.8225,98.93125,18.448,18.767,19.188,19.49,19.662,-15.409,-74.842,0,0,0,0,0,289.891,365.8815,0.675,0.043176,382.43198275,1.3294045,-0.89399,8.44391775,0.06310655,-1.530925,14.066,0.173849,0.165395,0.027435,0.033933,0.112516,0.1071095,12.25,4.6701,42.54,-0.0513845,0.000442,18.8175,18.94,19.0875,19.265,19.69,19.225,19.78,20.41,20.59,20.625,18.785,18.9775,19.2625,19.5375,19.805,20.355,20.7875,21.095,21.295,21.275,-10.26016,-13.289875,-11.80625,-4.9478325,-5.757425,-27.2556,-28.228125,98.7825,0.675,98.66,311.295,360.7125,-54.3175
10,21.25,-0.02201525,380.4328395,0,0.02381575,-0.960245,8.4244165,0.029263,-27.36775,17.899,0.228035,1.45487,0.101,0.13884575,0.3751665,0.31459725,15.305,6.1825,30.775,98.95925,18.28325,18.63975,19.1215,19.482,19.677,-15.8765,-74.501,0,0,0,0,0,288.69175,364.26275,0.675,0.011615,382.36455975,1.283188,-0.85797,8.292304,0.057528,-1.39275,13.744,0.1689885,0.161715,0.0281075,0.0347255,0.1136525,0.111414,11.76,4.1378,43.39,-0.0646824,0.000450351,18.765,18.9,19.08,19.275,19.6925,19.07,19.615,20.315,20.5625,20.6275,18.71,18.9075,19.2175,19.53,19.805,20.1875,20.6525,21.0075,21.285,21.2775,-10.83321,-14.03594,-12.5425875,-5.64765,-5.942335,-27.0477585,-29.328025,98.7875,0.675,98.66,311.6025,360.675,-53.0525
10,21.75,0.001,379.8221435,0,-0.10007975,-0.7335,8.514807,0.02803,-29.548,17.7205,0.221359,1.4955,0.10674975,0.132976,0.38307925,0.325576,14.8275,5.575,31.83,98.97075,18.1215,18.537,19.0525,19.473,19.685,-16.399,-73.65,0,0,0,0,0,287.178,362.362,0.675,-0.003209,383.352501,1.28685475,-0.77216,8.444706,0.0572255,-1.2477,13.42325,0.16206,0.1578775,0.029652,0.0362385,0.11924525,0.116426,11.325,3.7889,44.35,-0.05440915,0.000472323,18.7125,18.8775,19.0675,19.285,19.695,18.9125,19.44,20.205,20.54,20.6375,18.6,18.8325,19.1725,19.515,19.8,20.055,20.52,20.9325,21.2675,21.285,-10.973325,-14.5586,-13.1736825,-6.1510275,-6.3920025,-26.8527,-30.395975,98.7875,0.675,98.66,310.4,358.59,-53.595
10,22.25,0.0025,379.241657,0,-0.072139,-1.31649,8.51767375,0.03023575,-29.5855,17.37,0.216795,1.589,0.10275,0.134164,0.38568075,0.316228,14.48,5.2175,32.57,98.98175,17.949,18.4425,18.975,19.4525,19.693,-16.91675,-72.95875,0,0,0,0,0,285.777,360.852,0.675,0.021875,383.352357,1.265962,-0.7771255,8.50161825,0.0547405,-1.3144,13.1935,0.156447,0.159355,0.0292895,0.0354175,0.1217715,0.112934,11.17,3.3853,45.26,-0.06216725,0.0002864185,18.66,18.8375,19.04,19.2875,19.695,18.7725,19.2775,20.08,20.5025,20.64,18.5025,18.77,19.1175,19.4975,19.8,19.9275,20.3875,20.8625,21.2425,21.2925,-11.529405,-14.921085,-13.66595,-6.80992,-6.4760525,-26.84345,-31.094125,98.7875,0.675,98.66,310.3075,356.2625,-51.91
10,22.75,0.0638285,380.5283095,0,-0.08039925,-1.242,8.69840475,0.028324325,-32.72065,16.9775,0.223607,1.688,0.112635,0.144994,0.378153,0.319374,14.185,4.8825,33.4,98.97775,17.7995,18.323,18.8715,19.42375,19.68,-17.06975,-72.29,0,0,0,0,0,285.36725,360.30475,0.675,-0.033993,386.01383825,1.227544,-0.780315,8.4372415,0.0562635,-1.393825,13.019,0.15737875,0.162045,0.0304115,0.036418,0.124683,0.1157555,10.77,3.1154,46.18,-0.06219275,0.000412,18.62,18.79,19.015,19.3075,19.695,18.59,19.1275,19.965,20.4675,20.6375,18.41,18.7,19.06,19.475,19.8075,19.74,20.23,20.7775,21.205,21.305,-12.060045,-15.0855,-13.8468825,-7.1987075,-6.63995,-26.67752025,-31.130785,98.78,0.675,98.66,310.795,353.59,-51.1375
10,23.25,0.049228,381.54186325,0,-0.043458,-1.16925,8.674112,0.0273095,-32.16935,16.9425,0.2263795,1.683,0.108,0.1476185,0.392428,0.314643,13.8,4.6375,34.18,98.974,17.67925,18.186,18.8015,19.372,19.683,-17.35375,-71.8325,0,0,0,0,0,283.684,359.04825,0.675,-0.000292,386.222093,1.20350675,-0.574065,8.475416,0.05232,-1.52575,12.84975925,0.1535415,0.16608,0.030116,0.03618975,0.12358575,0.11904925,10.525,2.9324,47.3,-0.0668366,0.00018720475,18.585,18.745,18.995,19.3075,19.6975,18.4325,19.06,19.8425,20.4225,20.6375,18.3275,18.6275,19.0025,19.46,19.815,19.6075,20.0875,20.7,21.17,21.295,-12.416635,-15.6292,-14.191875,-7.636605,-6.749215,-26.7397125,-31.34232,98.77,0.675,98.65,308.02,350.9375,-50.4625
10,23.75,0.0875479,381.721874,0,-0.073653,-1.26402,8.5971875,0.028342475,-33.91725,16.71,0.2251435,1.638355,0.11025,0.1457665,0.392473,0.328634,13.4875,4.4075,34.4175,98.976,17.56225,18.084,18.725,19.3365,19.68,-17.549,-71.81375,0,0,0,0,0,282.52875,356.722,0.675,0.00155498,386.908165,1.2362955,-0.7621115,8.549821,0.049466,-1.5283,12.65135,0.14970075,0.1634325,0.02833325,0.03621375,0.125299,0.118476,10.215,2.685,48.05,-0.071470425,0.0003164935,18.5325,18.7,18.9675,19.3075,19.69,18.2725,18.995,19.73,20.3675,20.645,18.2475,18.5675,18.9375,19.4375,19.815,19.5225,19.9725,20.6225,21.1375,21.295,-12.42937,-16.0423,-14.604225,-7.8862475,-6.8122525,-26.61459325,-31.707195,98.7675,0.675,98.65,308.3725,352.21,-49.9625
11,0.25,0.218,395.1231745,0.478125,-0.512069,-1.034277,7.68699125,0.027122925,-31.10275,13.32965925,0.2196565,1.8625,0.1215,0.164317,0.3898695,0.32249,9.32,1.97,55.7475,99.22525,12.893,13.387,14.093,14.963,15.99125,-19.503,-66.402,0,0,0,0,0,259.0175,331.331,0.676,0.00137775,412.691838,2.05522175,-0.53503,7.6363485,0.051238,-1.637775,9.17565,0.14881775,0.19841625,0.02693975,0.035439825,0.12234,0.1204375,5.35375,0.84283,72.7,-0.079396,-0.00035732425,13.47,13.7425,14.19,14.95,16,12.7375,13.19,13.8275,14.6875,15.83,12.6875,13.125,13.6575,14.4275,15.6575,13.115,13.51,14.255,15.05,16.2925,-14.16129,-19.755705,-19.1693825,-11.3894275,-9.590105,-27.43056525,-33.48355,99.205,0.676,99.0825,280.91,323.53,-47.04
11,0.75,0.25275,394.911216,0.6848565,-1.067705,-0.892,7.69220175,0.027912,-31.8312,13.2592695,0.219089,1.8755,0.124,0.164317,0.3966885,0.3175085,9.15,1.92625,55.2675,99.218,12.818,13.303,14.067,14.94,15.98625,-19.5413,-65.749,0,0,0,0,0,258.50775,330.683,0.676,0.0292545,409.85308325,2.031095,-0.3861825,7.4476275,0.049969,-1.73335,9.0761,0.13418425,0.211835,0.027065,0.0355295,0.12119,0.119103,5.1775,0.82747,73.575,-0.080475375,-0.00037575,13.445,13.7075,14.1725,14.9475,15.9975,12.6975,13.155,13.765,14.6275,15.8225,12.65,13.03,13.6075,14.39,15.6475,13.06,13.4175,14.185,15.0175,16.29,-14.39907,-19.73885,-19.358705,-11.5285725,-9.7708125,-27.241701,-33.6754,99.19,0.676,99.0775,281.19,322.17,-44.93
11,1.25,0.197914,395.48564175,0.5528035,-0.94704875,-0.627,7.63740675,0.028233,-32.32505,13.091,0.221359,1.880425,0.125,0.167332,0.3956,0.3130455,8.905,1.8275,55.3375,99.20775,12.74,13.2225,14.028,14.928,15.99725,-19.6506,-65.231,0,0,0,0,0,257.87675,329.74975,0.676,-0.0357205,410.959259,2.08346,-0.4905975,7.462502,0.0511915,-1.8047,8.9928,0.14406375,0.20398,0.027308,0.035094,0.125764,0.125499,4.99075,0.792715,74.9,-0.093112325,-0.000695,13.4175,13.69,14.1375,14.9375,15.9975,12.59,13.085,13.7275,14.575,15.8225,12.6025,12.9575,13.5875,14.3425,15.6475,12.9625,13.375,14.115,14.985,16.2875,-14.624025,-19.9412,-19.60694,-11.6922725,-9.96833,-27.705975,-33.736125,99.18,0.676,99.0575,282.99,321.74,-45.98
11,1.75,0.218898,395.94592725,0.736047,-0.63498575,-0.831,7.6305575,0.0282725,-32.03,12.8595,0.2168835,1.86725,0.12425,0.170294,0.40496225,0.33052875,8.75,1.7815,54.8475,99.23675,12.675,13.16,13.96,14.915,15.99775,-19.735,-65.251,0,0,0,0,0,257.87,328.9545,0.676,-0.06598,411.653712,2.0312815,-0.384125,7.15277925,0.052505,-1.7733775,8.8812,0.1523,0.2077275,0.02701775,0.03621125,0.12887425,0.12187,4.79,0.754575,74.3,-0.084586125,-0.000729,13.355,13.65,14.115,14.9275,15.9875,12.475,12.9875,13.68,14.5225,15.8125,12.545,12.88,13.5225,14.3025,15.6375,12.8825,13.3275,14.06,14.9425,16.28,-14.700435,-19.679825,-19.817325,-11.82733,-9.938925,-27.09445075,-33.577595,99.1725,0.676,99.0525,283.36,321.65,-45.1
11,2.25,0.24025,396.244438,0.561186,-0.56210075,-1.021794,7.55532,0.0293403,-33.867,12.7301,0.22104375,1.859,0.13,0.170294,0.41833,0.327109,8.6325,1.8,54.875,99.2365,12.598,13.098,13.908,14.893,15.9935,-19.969,-65.233,0,0,0,0,0,257.29425,327.739,0.676,-0.0724915,410.83025075,1.872649,-0.39015,7.391362,0.051929,-1.8187,8.79728525,0.1477155,0.2100775,0.026467,0.03650675,0.127914,0.124433,4.6495,0.748915,74.45,-0.0829224,-0.0008639855,13.2975,13.6125,14.1125,14.9175,15.995,12.37,12.8975,13.6425,14.485,15.805,12.5175,12.825,13.4675,14.29,15.64,12.815,13.265,13.99,14.9175,16.285,-14.509405,-19.768335,-19.90147,-12.0605825,-10.0481775,-27.066025,-33.764225,99.175,0.676,99.055,284.21,321.1,-45.41
