DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_7_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_8_1,TS_5_9_1,G_2_1_1,G_3_1_1,NETRAD
11,11.75,-1.98808753862152,-0.0665834276638264,-1.00293379187784,16.3045036424873,-1.19598645421787,0.224673834634202,145.603719128367,2.16078135120256,0.726160385373455,406.056833827431,4.67626602529183,409.228678669278,4.29482493105243,406.922012875395,5.43962070555629,409.115091970634,4.33094884530654,406.837417797656,5.18340087754878,409.337346519288,4.29257577490224,406.617676943521,5.4509487338043,409.267364859509,4.35025639187347,406.417652061566,5.62108695137214,1.47877872624852,17.9152422862105,0.598133344763605,1.3525,1.03,0.57,17.721275,18.287,17.79425,18.7535,19.87265,90.26231,15.925,14.964175,25.17,28.27,26.86,70.25,623.1875,605.3,595.2575,110.3475,295.8,447.75,302.9,498,1224.8225,1224.61,1217.035,626.205,151.49,474.555,1158.92,757.4,19.8675,16.755,14.873,15.6955,19.1835,21.09875,22.16975,23.5875,24.6005,15.4485,14.927,15.783,17.329,20.1065,22.1395,22.82775,23.5445,22.77075,20.36175,18.30825,18.99375,21.15925,22.3755,24.2965,21.719,18.6515,17.59375,18.08,20.25775,22.18125,22.68975,23.6055,24.66275,19.3705,16.8935,15.723,16.8025,19.7615,21.0325,23.3755,23.629,63.40675,22.3645,340.87
11,12.25,-1.9968915664297,-0.0615107331292177,-1.23961600604856,15.7842426151247,-2.30769530426068,0.244628578125599,148.185130655885,1.17848680775884,0.787693379794812,405.450875597008,4.44409788912519,408.733856601932,4.21413505181116,406.370961307443,5.17771636494651,408.865583177838,4.3050298664059,406.353735825717,5.2207848714001,408.796209274023,4.23465594635385,406.023993502155,5.32035380831145,408.953582480571,4.40832351815563,406.038562256228,5.22359112762055,1.60155433151383,18.7912941612634,0.57855007133285,1.49,1.085,0.6,18.525775,19.05975,18.778,19.565575,20.7921,90.2192225,15.085,16.058975,25.8275,28.695,25.8825,64.55,630.23,628.025,617.29,113.99,299.65,454.15,305.95,508.675,1276.4275,1217.1775,1224.125,610.4875,154.0975,484.585,1129.7075,819.16,21.7145,18.2295,15.56,15.899,19.1685,21.10025,22.1805,23.5535,24.59,16.328,15.8355,16.063,17.4195,20.07375,22.12975,22.77775,23.5435,24.5115,21.653,18.82475,19.10275,21.15525,22.38025,24.278,22.922,19.6615,17.7525,18.1515,20.2535,22.151,22.686,23.5895,24.6545,20.903,18.001,16.0735,16.8565,19.7585,21.03225,23.316,23.628,72.954,29.01125,338.1625
11,12.75,-1.98904359844729,-0.0405825108890894,-1.64471588898483,14.7059006565012,-2.33850880009242,0.245786767206953,154.921954534191,0.429074204233316,0.841363215263964,405.275312197097,4.1769374010565,408.684256434408,4.01445247724314,406.11151484552,5.00517035206064,408.362002485131,4.03019681458361,405.989387577815,5.02836445174062,408.400614401864,4.08635971765581,405.942237880952,5.08762945718247,408.427589627966,4.1738548554449,405.853718230604,5.17104305439992,1.79599516942372,19.5065732137995,0.581576428529922,1.66,1.18,0.6325,19.2523,19.716,19.5205,20.07135,21.26385,90.1827525,14.08,17.0537,25.9575,28.9475,25.275,63.8,608.77,592.1,589.62,109.98,300.9,458.1,308,516.375,1247.3,1218.91,1229.06,705.7575,151.27,495.585,1104.395,845.59,22.46925,19.53475,16.269,16.154,19.42825,21.0645,22.21875,23.577,24.595,17.14875,16.52075,16.26775,17.4615,20.0595,22.12675,22.7755,23.54225,25.81675,22.9765,19.47725,19.2495,21.1825,22.442,24.28025,24.344,20.8465,18.1405,18.2485,20.2415,22.152,22.6845,23.588,24.6535,21.5625,18.78425,16.35875,16.904,19.9855,21.0045,23.36025,23.626,81.04325,35.448,317.72
11,13.25,-1.96795886441897,-0.0666669626959671,-0.990966243778849,14.4562223545553,-2.07450360159287,0.256207758982533,153.845833400871,0.126892762279581,0.882171120122184,405.165062325464,4.20615283734637,407.976316229462,3.98069519961252,405.7481933017,4.86558440400209,408.023505817994,4.0114493439505,405.816527513079,4.85199984602817,407.710607267855,4.04490957539923,405.916587010135,4.85564489072403,407.947768739693,4.04150906357754,405.671168285715,4.9693839854261,1.89593974746593,19.7522931986096,0.594960081754072,1.7225,1.21,0.66,19.4816,19.856,19.71245,20.520025,21.68225,90.147665,13.75,17.2162,26.305,28.1125,26.7,65.8,593.575,600.1,579.24,109.22,302.3,459.8,308.4,518.9,1205.73,1193.02,1191.25,634.6375,156.18,543.93,1067.06,913.48,23.3745,20.622,16.926,16.427,19.136,21.10375,22.1785,23.5475,24.587,17.7635,16.712,16.4175,17.443,20.0785,22.1295,22.798,23.54125,27.354,24.158,20.158,19.406,21.127,22.357,24.274,25.3465,21.9795,18.377,18.3705,20.2285,22.153,22.6835,23.5875,24.652,21.9055,19.56,16.739,17.038,19.7475,21.0315,23.313,23.625,76.6525,35.843,307.6925
11,13.75,-1.64908346175993,-0.0290819662352797,-1.11594293167578,13.7568616438302,-1.47117340559126,0.281578425660862,128.959923119136,-0.104393823581607,0.943512925958684,404.867551364441,4.31948208320151,407.624056800568,3.89778057080489,405.741961794506,4.79151940179069,407.450693515172,3.9754420829945,405.687983430106,4.83355953729584,407.564383025928,4.0055429127497,405.711752552252,4.98696250744342,407.538233739913,3.92533306171334,405.703941380952,4.96617079801582,1.88265423131209,20.0862400582922,0.569201570783061,1.7,1.2425,0.67,19.86035,20.477,20.0951,20.99135,22.175825,90.10836,13.26,17.8873,26.4,27.6425,28.77,61.35,556.71,547.35,532.505,102.505,302.3,460.3,309.1,515.925,1106.645,1103.92,1090.965,796.36,141.1125,452.0575,980.32,905.1375,23.1875,20.62575,17.40525,16.665,19.232,21.10425,22.1835,23.5485,24.58725,18.94225,17.32525,16.797,17.56825,20.108,22.13225,22.82025,23.5395,28.26175,24.95375,20.79525,19.58725,21.1305,22.3865,24.2745,26.689,22.68225,18.8235,18.55475,20.2195,22.18775,22.6825,23.60075,24.659,22.15725,20.14725,17.1835,17.1775,19.855,21.031,23.3285,23.623,75.9885,35.09,276.435
11,14.25,-1.64576881596072,-0.0220296451426976,-1.40840956992768,8.00787428261877,-0.889717831646444,0.29222136513949,116.31726844844,-1.36903488021151,0.932206831744542,405.027055234473,4.37531452387137,407.91728420242,3.9038273850898,405.76521912066,4.8403025350815,407.810843477233,3.90234841489768,405.690932621795,4.81810601410143,407.564180053909,3.93360744695068,405.689461603337,5.02514220111242,408.020171300609,4.11986872528321,405.594306436594,5.0112245959469,2.01792529043964,20.2438829178141,0.526214587954574,1.875,1.3025,0.68,20.20155,20.58,20.3904,21.05535,22.37775,90.08718,13.365,18.7272,25.805,26.52,30.1075,60.75,503.37,500.1,488.225,94.7,300,457.5,306.65,507.575,1022.58,1013.71,1013.96,547.665,128.615,444.67,867.875,774.11,22.7295,20.6495,17.80725,16.86725,19.215,21.10425,22.179,23.54875,24.58675,19.77225,18.07225,17.15925,17.65125,20.10125,22.128,22.81875,23.53825,28.4225,25.65225,21.1255,19.788,21.121,22.38625,24.27325,27.09125,23.45975,19.2185,18.7425,20.20325,22.1915,22.6815,23.59875,24.65775,22.3855,20.1445,17.578,17.30725,19.84,21.0305,23.3265,23.622,69.824,30.6795,232.395
11,14.75,-1.32147599968858,-0.0373009287719906,-1.26839269578985,9.04277524521563,-1.35840818827604,0.293767712630845,101.114796292499,-1.1436192856385,0.87299467747153,405.032314508908,4.28489672306951,408.061992644249,4.06727416921978,405.650085816225,4.94545592438046,408.049769512019,3.93024601229242,405.518395182109,5.08142946869519,407.933235307373,4.03522822841825,405.497370948454,5.08099542012815,408.139638266035,4.17663975639867,405.602409537954,4.95515171713945,2.09306318431271,20.3443116849424,0.479492554680938,1.8375,1.305,0.6775,20.25645,20.5735,20.4502,21.1815,22.3236,90.07628,13.055,18.4488,25.1175,25.5925,30.2625,56.05,429.995,427,418.73,80.515,300.35,451.75,307.275,497.575,872.995,858.44,865.39,459.2475,110.57,409.33,733.995,560.435,22.72575,20.9105,18.14,17.067,19.19575,21.09975,22.17375,23.54725,24.5855,20.99125,19.046,17.43975,17.74725,20.0955,22.1245,22.817,23.5355,28.16825,26.05775,21.6105,19.97875,21.10825,22.38775,24.2715,26.955,23.787,19.592,18.92175,20.1865,22.1915,22.67925,23.598,24.6565,22.6245,20.655,17.954,17.4595,19.81425,21.02875,23.32525,23.62,64.5405,29.15,180.42
11,15.25,-1.56619133372164,-0.0218064191920966,-1.48285520553466,6.12209564541367,-0.960620512839874,0.299259748861368,77.3860538445771,-1.68769594634194,0.832558574610705,405.100799932856,4.29706609748993,407.791992745294,4.09162313143939,405.771678354865,5.05668275516942,407.747874851647,4.11437772364881,405.640079330733,5.04208168005232,407.826085314881,4.13667188612554,405.408353606464,5.05749124368756,407.959897299503,4.17756830960382,405.434980330159,5.11603677864427,2.07994796532198,20.274526022497,0.391496328243309,1.81,1.3,0.66,20.3441,20.4355,20.64305,21.087925,22.06295,90.0654,12.6325,18.3774,23.825,24.245,28.4775,51.525,350.5775,356.625,344.41,65.1575,298.3,444.95,305.225,484.175,726.325,707.52,733.79,289.6475,87.215,312.3325,582.8725,335.88,22.50475,21.1245,18.44,17.27425,19.17875,21.09625,22.168,23.5455,24.5835,21.97575,19.8355,17.774,17.86775,20.089,22.1195,22.8145,23.5335,28.34625,26.3675,22.0405,20.15075,21.0975,22.386,24.27025,26.928,24.15875,19.923,18.984,20.17225,22.183,22.678,23.5955,24.6555,22.113,20.77225,18.2635,17.62975,19.7905,21.02625,23.32325,23.618,45.3995,24.445,125.87
11,15.75,-1.15351545629285,-0.00924352162869286,-1.36790144628919,5.23321131578261,-0.895786724449098,0.287526063489725,48.3984826672824,-2.56167925502402,0.779989520779041,405.23627800047,4.30914334202178,407.862381285718,3.90761285812273,405.787320767296,5.02260131631688,407.645641203384,3.8559106288383,405.843868006182,5.01851183502332,408.030695920067,3.92403469261723,405.561080819945,5.05968369480238,407.946500350895,4.00077587907689,405.572153158325,5.16260660718136,2.15820485632037,20.2558820531185,0.292238443520646,1.815,1.275,0.65,20.200225,20.3835,20.395025,20.660175,21.301325,90.069755,13.5975,18.231625,22.1,22.27,25.9575,47.875,247.355,233.575,238.195,44.83,297.475,435.625,303.475,465.2,516.0675,506.06,516.84,250.5,64.305,208.825,403.1875,173.505,21.96025,20.89175,18.67025,17.45775,19.16075,21.0915,22.16475,23.5435,24.58225,22.588,20.50475,17.94375,18.03075,20.07925,22.1145,22.81225,23.53175,28.06175,26.37475,22.4255,20.38925,21.075,22.3805,24.269,26.506,24.12075,20.22775,19.045,20.15525,22.17675,22.67525,23.5935,24.65425,21.6295,20.71225,18.5005,17.799,19.77075,21.02375,23.322,23.617,31.583,19.002,54.085
11,16.25,-0.629953664009389,-0.0273792548832363,-0.471324292532009,3.2834016110996,-0.678439324567086,0.271991642255031,22.2677963710107,-3.51488804571647,0.656211806783867,405.300233986747,4.30628308395905,407.858193447057,3.85800248628531,405.98583197351,4.92248511510122,407.980977244053,4.00489951961686,405.775541538208,4.96373823846754,407.807236272526,4.0564324310363,405.560034633218,5.0240698890854,407.889294554938,4.07432730319131,405.467948643548,5.14353978250704,2.06179373420206,19.803176522104,0.191591976910354,1.7425,1.13,0.59,19.7905,19.9745,19.83015,19.98515,20.61435,90.0791125,14.0125,18.299675,20.205,20.4325,21.185,39.475,158.29,135.3,142.47,30.5175,297.9,425.4,302.65,439.525,323.6725,303.83,313.7275,145.4625,40.59,96.49,237.23,82.2275,21.11025,20.53625,18.73225,17.6235,19.1485,21.0865,22.16225,23.542,24.581,22.49075,20.8735,18.17,18.2115,20.06375,22.11,22.81025,23.52975,26.5425,25.92925,22.60625,20.598,21.05725,22.374,24.268,25.623,23.9155,20.514,19.17125,20.144,22.172,22.67325,23.5915,24.653,21.01975,20.4285,18.68925,17.96625,19.6625,21.02075,23.32025,23.616,14.177,13.1165,-2.76
11,16.75,-0.485136797317863,-0.0116964742813386,-0.27049009593645,1.04228886510869,-0.682001742070784,0.229712410570897,-2.17976147126985,-6.10210853709652,0.481193415034979,405.486563121483,4.41171491064927,407.591500413026,4.03749579681317,405.979677030208,4.81893108933888,407.727754962353,4.10003444228089,405.870517808899,4.99150870138012,407.679567156883,4.02461113494675,405.990629255435,4.8824437094006,407.804867505791,4.14206308240497,405.729952835443,5.17184416757877,1.82608794256476,19.5348358249392,0.171960558468762,1.54,0.965,0.4525,19.77535,19.551,19.5777,19.5496,19.593125,90.070575,15.525,17.5615,18.52,18.945,17.81,30.8,69.86,66.3,58.79,13.8,295.1,414,299.875,418.325,134.08,127.07,133.105,66.59,18.54,42.0575,86.9575,46.51,19.5165,19.233,18.3915,17.51925,18.692,21.0335,21.525,23.23,24.3755,22.21975,21.0225,19.36475,18.4945,19.6415,21.45275,22.27725,23.52775,24.70475,24.576,21.407,20.05525,20.67725,21.764,24.033,24.37775,23.668,20.61,19.79925,20.016,21.553,22.0465,23.1865,24.3745,20.002,19.905,18.224,18.20425,19.15025,20.922,22.9505,23.59425,3.449,10.40325,-62.25
11,17.25,-0.0473326409392406,0.00398630632055917,-0.0696558993408912,-0.18501053168998,-0.685564159574482,0.136962918146701,-17.2521681961178,-11.1652345143348,0.305596715718988,405.623848807251,4.57770411634781,408.042056710754,4.41813361738419,406.466526854921,5.08118507356896,408.195091467057,4.42105682261798,406.88738912945,5.18576825174831,408.166149818313,4.51621026251091,407.019405481013,5.16415079564185,408.22744249495,4.45664886039856,407.488093845638,5.20466866211388,1.37332486130126,18.6994829284864,0.215578859250203,1.0225,0.53,0.22,18.368075,18.3095,17.938175,17.443375,16.6472,90.08231,16.12,16.325375,15.865,16.905,15.795,13.4,11.65,16.375,10.895,3.155,294.55,400.575,299.7,403.45,27.2425,26.5,26.815,16.9025,4.05,12.41,20.435,14.27,18.842,18.937,18.525,17.874,18.865,20.926,22.129,23.50925,24.568,20.86625,20.33425,18.39075,18.39175,19.84775,22.0275,22.72225,23.4875,23.2135,23.7305,22.236,20.797,20.9775,22.2535,24.237,22.581,22.792,20.539,19.37,20.119,22.03,22.648,23.549,24.622,19.142,19.382,18.727,18.034,19.463,20.917,23.265,23.55275,-7.643,3.1775,-104.55
11,17.75,0.0270006970960226,0.0196690869224569,0.131178297254668,-1.22382220126122,-0.68912657707818,0.0928952027483499,-23.3745247923269,-9.91390542138614,0.326955405872716,405.882289725199,4.66951222460523,408.465331892021,4.41067996271719,407.040806724884,5.06125877015601,408.660328378781,4.44194438958849,407.15545323871,5.31580606958028,409.692358706084,4.6631373024144,407.123763676309,5.23764311545435,411.276866848215,4.56496258894747,407.652671834067,5.56490954624181,1.07499301869283,17.5037165411926,0.284605645287697,0.89,0.455,0.2,17.3186,17.311,16.0996,14.9869,13.7554,90.0924425,16.97,14.354675,13.45,14.85,14.12,1.9,-3.77,2.6,-1.78,0.63,291.8,388.7,295.35,391.8,0.61,0.99,0.79,0.64,-0.16,0.4,0.605,0.19,17.715,18.095,18.306,17.945,18.868,20.822,22.122,23.518,24.567,19.602,19.678,18.496,18.518,19.836,22.02325,22.722,23.485,21.85,22.6385,22.007,20.9065,20.9375,22.1985,24.2355,20.938,21.99,20.43,19.465,20.12,22.024,22.641,23.548,24.61725,18.314,18.746,18.639,18.112,19.45225,20.852,23.262,23.55075,-17.3685,-2.409,-85.89
11,18.25,-0.0374492230844062,0.0564240904400445,0.0154003280316359,-1.06969879630623,-0.76266852783072,0.0847850025376954,-22.2896983709491,-8.69860138557643,0.324975096317815,406.235591376932,4.60959440562547,410.033057828219,4.38271105363552,407.627447685489,5.28517763386703,410.835619781659,4.37392166090347,407.875420209524,5.23753293414376,411.273292517364,4.4124527712244,407.405656480093,5.2476040593132,411.756531819051,4.39102754874046,407.865640868631,5.50616595107403,1.65992938910994,16.3498630851545,0.302032465222141,1.2825,0.6275,0.24,15.8622,15.578,14.3583,13.78765,12.7355,90.11969,19.21,12.78495,12.645,13.845,13.12,0.55,-4.38,1.4,-2.28,0.32,289.2,382.05,293.2,386,-0.39,0.07,0.015,-0.09,-0.345,0,-0.08,-0.425,16.4225,17.3675,18.03,17.98375,19.0325,20.905,22.138,23.5265,24.5715,18.629,19.126,18.516,18.521,19.88375,22.072,22.775,23.519,20.594,21.642,21.954,21.0145,20.92025,22.27325,24.2345,19.6685,21.035,20.3985,19.5785,20.1235,22.094,22.6445,23.559,24.61475,17.2945,18.091,18.6185,18.242,19.45325,20.906,23.2775,23.54875,-27.4845,-8.501,-80.95
11,18.75,0.0713256814365681,-0.0389364512233983,0.095544251412485,-0.805970781313262,-0.771106909841549,0.0726310147651764,-27.8170433805427,-5.69532277335778,0.276313288009145,406.727390054135,4.53268261629267,410.424451239055,4.43408927020807,408.349521091618,5.0147911172657,410.731449609362,4.44370507485841,408.716724797009,5.14061864676925,410.933984489098,4.41291900382479,408.590875268662,5.15892279596303,411.347278174723,4.37386115755929,408.152991842665,5.1881552317492,2.30374438558027,15.3496624626907,0.307344825568024,1.56,0.755,0.27,14.8655,15.01,13.5609,13.08965,12.4979,90.144625,20.39,11.436575,12.33,13.405,12.39,0.6,-4.305,1.4,-2.23,0.19,286.3,378.1,288.5,381.1,-0.415,0.055,0.005,-0.09,-0.355,-0.01,-0.1,-0.445,15.1485,16.4525,17.719,17.917,19.0305,20.9985,22.1325,23.524,24.5695,17.7375,18.5665,18.4445,18.663,19.9235,22.078,22.772,23.517,19.602,20.756,21.569,21.036,20.931,22.309,24.261,18.4655,20.1055,20.2595,19.625,20.1265,22.0895,22.648,23.568,24.636,16.272,17.331,18.4425,18.2615,19.613,20.968,23.2935,23.587,-35.09025,-14.77075,-86.015
11,19.25,0.0782862613677638,-0.00824382644468007,0.0901430038258143,-1.36017185576103,-0.569993639313823,0.085254335293157,-27.0388692076484,-4.24013246085551,0.283502630169334,406.362050765831,4.60074841586547,410.639624930662,4.25711347369158,408.420030884401,5.09406192714092,410.734448778025,4.33967614742804,408.675594903507,5.19829229314969,410.973350670779,4.33300999280983,408.812069329004,5.18959608920037,411.309360089543,4.32076497540674,408.564234129412,5.23445226881554,2.55274733023684,14.7187281548067,0.337488972616534,1.6775,0.7975,0.32,14.17025,14.02425,12.697,12.30755,11.8647,90.180845,20.67,10.7517,11.6025,12.86,12.06,0.5,-3.885,1.275,-2.1325,0.11,285.225,375.475,287.275,377.6,-0.3725,0.05,-0.0125,-0.07,-0.3275,0.0025,-0.1075,-0.3575,14.36725,15.6975,17.46,17.8385,19.1095,21.04425,22.1395,23.52925,24.572,16.94575,18.028,18.34375,18.7015,19.95925,22.0775,22.7975,23.516,18.73225,20.0425,21.30125,21.03475,20.943,22.33125,24.2585,17.482,19.33225,20.14525,19.6145,20.13525,22.12425,22.65425,23.57725,24.64475,15.3915,16.6855,18.33675,18.298,19.6705,20.99875,23.309,23.605,-38.65475,-18.152,-73.45
11,19.75,0.0467557627851463,-0.0147679138455182,0.0243429403982766,-1.74891654228436,-0.559122648664573,0.0898743012383346,-30.0537301884236,-3.00198631003962,0.285311802027462,406.775974897497,4.64392406944492,410.771455768439,4.2787213031088,409.251892212698,5.11601788695321,411.233645816504,4.30515633160228,409.156155534504,5.18335968623551,411.294868222869,4.29477667803867,408.907605857143,5.06348186340909,411.590895348413,4.30088924785034,408.988531012945,5.2400665960267,2.5364151888668,14.0184799434068,0.33157305354326,1.635,0.8,0.31,13.5649,13.52225,12.2287,11.73545,11.3371,90.183015,21.8075,10.33475,11.1975,12.155,11.505,0.4,-3.975,1,-2.135,0.27,284,371.575,286.3,374.4,-0.3825,0.05,-0.02,-0.075,-0.3375,0.0025,-0.11,-0.3625,13.81,15.095,17.19925,17.7365,19.112,21.03925,22.135,23.52775,24.57075,16.31775,17.47025,18.2305,18.743,19.9435,22.0725,22.795,23.513,18.00575,19.37825,21.0355,21.007,20.93525,22.32375,24.25675,16.6235,18.64975,19.916,19.571,20.14375,22.11575,22.65125,23.57525,24.6435,14.7345,16.1105,18.1445,18.34625,19.65525,20.9955,23.30775,23.604,-41.137,-20.873,-75.905
11,20.25,0.092702767203534,-0.0655944073239498,0.0163963872786665,-0.880163251747649,-0.553734953786236,0.106664606326332,-30.7331556444838,-3.61809343483579,0.297260411233335,407.194363601638,4.66649103231812,410.740249622493,4.36110118052525,409.240102462912,5.13982094868282,411.17453268898,4.3364305671799,409.394723488599,5.1843278910302,411.33195540712,4.31067890734146,409.473891531847,5.21833029059876,411.749079235726,4.29147893083767,409.721057199829,5.21720803786493,2.73606553073462,13.8711798134099,0.329456031596716,1.7475,0.88,0.35,13.044375,12.7365,12.1026,11.443575,11.04955,90.1936925,22.29,9.4657,10.985,11.86,10.9975,0.3,-4.21,0.9,-2.115,0.345,283.575,369.575,287.225,372.15,-0.3825,0.0475,-0.0125,-0.07,-0.3425,0,-0.11,-0.3625,13.1785,14.56325,16.94675,17.63825,19.11575,21.0335,22.134,23.52575,24.5695,15.6435,16.96475,18.1105,18.77875,19.9335,22.06775,22.793,23.512,17.33425,18.75225,20.75925,20.97025,20.94875,22.3215,24.255,15.9535,18.0655,19.698,19.5315,20.156,22.11,22.64825,23.5735,24.64225,14.293,15.6205,17.94975,18.38475,19.648,20.99175,23.306,23.602,-42.5345,-22.03525,-84.85
11,20.75,0.0680742620195521,-0.0710706256677279,0.0450282616018536,-0.825957234032061,-0.884492516226718,0.107711181869792,-34.8013422142751,-3.36413335431993,0.307295294780966,407.407053089427,4.6222019436077,411.179424313063,4.356567048814,409.684023661702,5.0317012390735,411.579848678797,4.34646311856422,409.685997882576,5.22186992031429,411.657362970067,4.31292047674559,409.884250424051,5.21710942560549,411.828637393847,4.29384525677322,410.039405037037,5.18175382828864,2.75385910687169,13.4568677381876,0.344311331956402,1.74,0.85,0.3275,12.9284,12.706,11.4209,10.96335,10.595725,90.205805,22.25,9.16525,10.7075,11.6425,10.6775,0.3,-4.19,1,-2.07,0.335,282.9,366.85,286.45,369.575,-0.375,0.05,-0.0225,-0.085,-0.335,0.0025,-0.11,-0.365,12.70275,14.04,16.66725,17.5725,19.12,21.03,22.131,23.524,24.5675,15.0785,16.54225,17.982,18.80825,19.921,22.06275,22.79075,23.51,16.75675,18.2395,20.47675,20.9335,20.95825,22.318,24.25325,15.441,17.5705,19.49325,19.4915,20.172,22.1045,22.64525,23.57125,24.64025,13.84475,15.21075,17.756,18.346,19.63825,20.989,23.30475,23.6,-44.03825,-23.3495,-81.745
