DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_8_1,TS_2_1_1,TS_2_2_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_8_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
10,15.75,0.912740777043086,27.9258785684631,0.0962413759129577,-18.5007632827745,-0.734629380996827,-13.147148883739,24.2144206427138,-9.77537083485662,0.131081540304238,-26.5566959225124,-12.1052960476663,0.329537934989214,0.521,0.454,0.077,24.5154,24.2562,24.50047,24.52146,24.528865,100.669617,57.454,0.6618875,25.417,25.377,25.311,21.18,15.252,20.61,3.941,406.37,457.28,436.09,457.62,45.97375,44.055,41.93,41.804,2.15325,1.348,3.182,5.274,27.08865,27.01525,26.6716,26.2267,26.68725,27.4615,27.5234,26.0322,26.1064,25.81145,27.4544,27.437975,26.5842,28.971725,25.828025,26.1136,26.6466,26.106775,26.7501,26.8087,25.7408,26.4118,27.083,26.47415,26.779,26.8383,27.10855,27.0391,27.20075,27.085475,26.470025,26.929925,26.8542,26.22905,26.58725,-3.6119,-0.68875,-1.9344,-2.473,24.238351706743,23.5716304558409,23.7805718500982,24.1109586206722,25.081216544433,380.803468796443,393.163816337908,392.27846798661,392.315655261932,391.149507368566,390.101759975281,389.299336811882,386.204751708991,383.843414931543,1872.52311082582,1873.63273025179,1875.58491906864,1873.12306953258
10,16.25,0.949737658995967,27.8750294631223,0.0576690708593319,-13.6525159523993,-0.806777072303329,-10.3135298146316,28.4652615553604,-14.9454042714425,0.135056612047035,-18.3896992094705,-11.1580218427849,0.322696891342436,0.497,0.416,0.067,24.5151325,24.1501,24.40983,24.4823375,24.376575,100.67288,57.881,0.6913525,25.042,24.668,24.925,14.68,13.651,14.53,3.8,405.28,454.75,432.93,452.9,37.323,35.99,33.646,33.661,1.57825,1.25075,2.29,4.872,26.78365,26.9486,26.6676,26.2288,26.686125,27.4615,27.5234,26.0497,26.0858,25.81855,27.45965,27.4377,26.640325,28.9872,25.689125,26.13385,26.5932,26.105775,26.6171,26.8557,25.7565,26.5037,27.0904,26.502525,26.8003,26.8667,27.1054,27.120625,27.17325,27.11025,26.493975,26.939125,26.8521,26.22905,26.58725,-7.2477,-2.397775,-4.5415,-10.323,24.1904010673929,23.4052983067839,23.9482512422068,23.0141628891593,24.6274268363831,382.111712293303,393.585485052896,392.739595358707,393.844247646455,392.574069402276,392.685027158192,390.077846433136,389.717426880434,385.351037911982,1879.77306256906,1878.32906816638,1880.81613610382,1879.86716761763
10,16.75,0.812299145221261,27.6803947622125,0.0430676759731511,-7.90953523496951,-0.305128324369647,-3.97466488745052,6.8749880640913,-12.7539411192596,0.0902239563175564,-30.9207065370066,-12.8482766709611,0.248077291203028,0.461,0.34575,0.06,24.0315875,23.7647,24.0566325,23.952575,24.017425,100.668576,57.062,1.038425,24.59,24.818,24.82,12.62,13.764,13.09,3.445,403.71,452.4,426.025,449.465,35.7935,33.25475,31.50825,29.589,1.411,0.90425,1.908,2.494,26.69495,26.89075,26.66975,26.2312,26.686875,27.4615,27.5234,25.9815,26.0284,25.8284,27.46235,27.437875,26.5913,28.973325,25.51395,26.08615,26.5966,26.1056,26.36385,26.6669,25.6405,26.4186,26.8266,26.522125,26.7227,26.7655,27.10225,26.7838,26.98975,27.03095,26.5127,26.895275,26.85,26.229775,26.58725,-5.31695,-2.83235,-6.124,-17.055,24.3244914303766,23.0034577048053,23.4907513687099,23.1596898150803,23.9067720605039,382.71962484988,394.953444644837,393.88473173966,394.73673046011,393.683249801643,394.155579884163,392.467999746495,391.998449960601,391.160800734021,1866.9163335919,1872.32064786017,1864.29850080708,1878.30407912604
10,17.25,0.4433075427499,27.0339810810315,0.0588607569690003,-8.02597228152088,-0.208581627121819,0.426332056915635,10.7893603602154,-11.4933958407702,0.0750699017847318,-32.0208669682495,-10.3278771652647,0.268358824060276,0.39,0.31725,0.0435,23.6707775,23.57755,23.576305,23.4892,23.8309,100.64049325,59.924,0.643565,24.17675,24.14525,24.30525,11.6425,7.5315,12.3725,1.774,402.0675,451.7025,422.15,449.4775,26.90175,25.227,25.371,23.797,1.45275,0.8335,1.4825,1.91175,26.6935,26.786,26.676375,26.231625,26.688375,27.4607,27.5231,25.8752,25.98535,25.837525,27.461425,27.4376,26.5458,28.931375,25.52505,26.16055,26.59735,26.1048,26.2806,26.62685,25.620825,26.44065,26.840325,26.537275,26.737325,26.78895,27.100725,26.7295,26.90425,27.1265,26.514,26.90525,26.850025,26.229775,26.587125,-6.4636,-5.5964,-5.486075,-21.763,23.9225930657476,23.6412871923447,23.144948087577,23.6500209493197,24.2490991004822,383.363366852574,397.40820165365,395.14142553504,398.550931345257,395.267780572752,396.789400120408,396.222643361036,398.472324945114,395.54913546911,1875.6314264714,1873.7235312798,1876.18505717605,1877.77742323908
10,17.75,0.584367816311812,26.7713026574118,0.0785090955922268,0.755708821924507,-0.0688789871366024,5.95733450184368,-8.41796228868045,-7.19655888717809,0.0656379545541588,-42.0684371619244,-15.0221413991875,0.223579678184219,0.337,0.2425,0.027,23.4326,23.564,23.3179875,23.35855,23.35801,100.643623,62.58825,0.5119975,23.846,23.607,24.364,4.81,4.047,5.78,1.066,400.1,447.84,419.37,447.35,11.548,11.068,10.317,10.559,0.35725,0.39875,0.596,0.6795,26.702275,26.722725,26.6741,26.2449,26.689975,27.4612,27.5234,25.7442,25.942,25.8473,27.463675,27.437325,26.4678,28.907775,25.5603,26.0929,26.6006,26.106775,26.2418,26.5613,25.5344,26.2894,26.8664,26.541725,26.6385,26.4671,27.1037,26.7321,26.822525,27.138875,26.5294,26.905275,26.8492,26.23005,26.5877,-8.17475,-8.404575,-6.21925,-51.985,24.8510751579295,24.1384026550891,24.4943520538385,25.2118812539183,25.1849467354337,386.92738049715,402.710309646469,397.283817374645,401.18553858381,398.36470089929,402.372527774081,399.395269894198,405.343297053326,400.715702771275,1878.13159824348,1869.66335675481,1877.17175254733,1879.29377686891
10,18.25,0.471615803896527,25.7561499590698,0.0874772519709687,1.70152022545577,0.801595463516174,6.89900987285785,-12.9752640801028,-4.0861697218276,0.039128066054564,-37.6008707699602,-6.99968646078429,0.151336340283681,0.33,0.245,0.01,23.1039275,22.9187,23.05433,23.002645,23.0562375,100.660461,69.843,0.31065,23.11,23.087,23.7345,0.3,-3.03275,1.1,-0.5105,395.28,445.28,412.425,444.6525,0.518,0.61075,0.40425,0.448,-0.3305,-0.187,0.03725,0.02975,26.6718,26.6676,26.6662,26.2528,26.69,27.461075,27.523125,25.603475,25.83065,25.81805,27.4642,27.43705,26.3881,28.83815,25.591875,26.102025,26.603375,26.1088,26.172225,26.563025,25.51155,26.385625,26.890625,26.541325,26.644075,26.4786,27.107225,26.6525,26.7094,26.9859,26.5407,26.9045,26.8488,26.23005,26.58785,-9.18275,-9.79995,-8.3423,-69.33375,25.4002543656662,24.9135185309085,24.77521486729,24.5795230963491,25.743902478972,392.614517590303,404.19251119593,400.31192768603,406.151303273283,401.240961846977,406.28855380593,403.222083517733,414.227895815728,404.698833212214,1873.71457396688,1877.05588382883,1878.76517776542,1874.37798291283
10,18.75,0.350330096478542,25.2792217598292,0.0647616482737371,1.12667285262826,-2.80509286616333,5.46765812431752,-21.2730276947601,-8.95553346020047,0.0348340240116886,-54.660615801044,-5.72870091090022,0.131903081916161,0.30725,0.23,0.01725,23.11043,22.838675,23.0526,23.00208,22.9124425,100.69929375,74.311,0.23927,22.65075,22.6645,23.075,0,-4.00525,0.7,-0.90225,391.9875,442.8725,408.1625,441.3,-0.28,-0.36,-0.29275,-0.26,-0.3905,-0.2635,-0.02,-0.14,26.3436,26.5878,26.6525,26.2528,26.6904,27.461075,27.52255,25.549525,25.717975,25.8148,27.464,27.4375,26.3053,28.784825,25.3706,26.1114,26.603725,26.1088,25.9573,26.418275,25.466025,26.4077,26.912225,26.54175,26.63045,26.422625,27.10975,26.4886,26.6275,26.9577,26.4599,26.8915,26.8487,26.23005,26.587375,-12.5515,-13.385825,-7.046025,-68.141,25.3288724646541,24.8497438543439,25.3035832773265,25.761994539451,25.6733540411067,399.256436178139,411.718293329172,403.477371855986,412.308047404225,407.857297479171,413.658621152127,412.193104806881,418.254146373856,415.694087429048,1883.15524165573,1887.92848600405,1895.20151476622,1911.48373933588
10,19.25,0.488644414839826,25.0321174593136,0.0711783513991149,1.69953902268469,-3.92014940180467,7.22158618960546,-22.0250030262646,-12.1373992827415,0.0356597556727759,-22.2066066076095,-6.48160926951338,0.12994860260008,0.321,0.21575,0.01,23.12574,22.8762,23.0874775,23.04745,22.661205,100.735349,74.4285,0.271595,22.088,22.385,22.601,0,-4.239,0.5,-1.072,391.56,441.16,406.71,438.59,-0.28,-0.36,-0.3,-0.283,-0.4,-0.27375,-0.03,-0.1405,26.247175,26.530825,26.6372,26.249,26.68975,27.4619,27.5224,25.3701,25.6005,25.8153,27.46445,27.43795,26.2248,28.71955,25.4092,26.1172,26.6004,26.1076,25.8766,26.1822,25.4008,26.4152,26.917,26.542,26.6114,26.3661,27.11355,26.304425,26.58195,26.915625,26.549675,26.9038,26.8478,26.230775,26.5877,-14.2503,-15.85015,-6.42475,-69.101,24.5641759233407,25.14077863632,25.4267917359865,25.4474994615185,25.7524418790955,405.647269253601,410.660679220455,411.363401441101,413.073428951563,411.928731787092,417.210051138972,408.126406153187,426.647488030622,422.392087327075,1879.17884264405,1894.84500675197,1911.54097184214,1905.40115725159
10,19.75,0.360586550604777,25.475388536243,0.079233740864109,1.93033602322273,-5.10124908128303,1.35075774976274,-17.0515417411611,-9.50566420097808,0.0374280811229121,-16.6403333199241,-4.97065047636419,0.146759012292983,0.2545,0.166,0.01,23.1185575,22.8626,23.01432,22.855,22.3393,100.76616725,74.416,0.29469,21.78,22.0025,22.26975,0,-4.485,0.7,-1.4355,390.8075,440.3175,404.1175,434.9725,-0.28,-0.36,-0.3,-0.29,-0.39,-0.2835,-0.02275,-0.13025,26.1896,26.4644,26.62945,26.2566,26.6906,27.4618,27.52255,25.241975,25.483525,25.825975,27.465075,27.437675,26.1191,28.649025,25.409675,26.123825,26.5992,26.10795,25.822175,26.07005,25.3462,26.368575,26.9309,26.546625,26.6078,26.328325,27.116625,26.1619,26.539,27.0284,26.5534,26.9046,26.847325,26.23105,26.588375,-16.0064,-17.86535,-6.559225,-63.992,24.7984525082794,25.046366593433,25.0538104277126,25.077729328215,25.0589810007398,407.662151854843,410.851550480735,407.754370336578,412.632538213973,409.801051995766,411.598588300657,412.514900255555,418.499133712632,423.825369518004,1883.00946362271,1890.11994281977,1901.15880225315,1912.29059896725
10,20.25,0.341599489456609,25.5314959428113,0.0648778856865365,-7.34038766760951,-6.28234876076139,-4.52007069007997,-15.7644272337407,-6.87392911921467,0.0308246979049436,-20.5139700842605,-4.69986615096085,0.131120015369772,0.23675,0.171,0.01,22.964695,22.813675,22.79922,22.6725125,21.9782625,100.793517,78.204,0.3428125,21.06775,21.5485,21.937,0,-4.46,0.6,-1.5825,389.205,439.1675,401.4375,434.285,-0.28325,-0.36325,-0.3,-0.28325,-0.4,-0.284,-0.03,-0.13025,26.16085,26.3925,26.6236,26.2473,26.6909,27.4618,27.52255,25.090375,25.4251,25.845575,27.4561,27.4362,25.9848,28.54855,25.36065,26.128625,26.590425,26.1056,25.63585,25.9698,25.299,26.3051,26.928825,26.494075,26.37475,26.348375,27.1181,26.10075,26.48975,27.07825,26.553,26.9025,26.846825,26.230825,26.59025,-16.7349,-18.9322,-6.7983,-63.65575,25.0077673679421,24.8129177604841,25.0625595703839,25.0687291443954,24.724594267776,406.651412807435,414.466645381564,406.958610249809,418.925805876885,422.046457033564,418.693299233847,412.848467571316,424.039528195178,418.473142159594,1905.00933066173,1929.46211211728,1958.3084540494,1905.73283904799
10,20.75,0.346043204284105,25.5185308631135,0.0685645143792608,-0.663803801062333,-7.46344844023975,-10.3908991299227,-26.1478453691615,-4.24219403745127,0.0262099833905936,-17.2189279847278,-3.98225967046552,0.143642258775403,0.2665,0.17525,0.01,22.899815,22.738,22.7801625,22.62696,21.824,100.80184375,81.74625,0.17326,20.646,21.375,21.4995,0,-4.188,0.6,-1.555,386.225,437.525,401.475,433.125,-0.27,-0.36,-0.3,-0.29,-0.39,-0.29,-0.03,-0.13025,26.1365,26.325,26.6165,26.24675,26.691375,27.461075,27.521975,24.93805,25.31045,25.873,27.45005,27.43525,25.84665,28.40395,25.3303,26.132275,26.584,26.104425,25.51625,25.8821,25.2166,26.215,26.9343,26.46235,26.2462,26.34895,27.11905,26.051525,26.435475,27.0561,26.5507,26.8996,26.8467,26.231,26.591,-18.2295,-19.93895,-7.25055,-63.056,25.4490100594925,24.9168160043844,25.1706905964377,25.4003832995477,24.1454873541516,410.944130054539,419.429952781935,415.751639737823,428.424040729575,416.788129321241,432.161496051378,426.940572330642,435.861772260129,446.763329865919,1963.40981400374,2009.19984265942,2015.45810584564,2021.3476672937
10,21.25,0.329891812677537,25.1610132768767,0.0607682607058217,-13.8418773399964,-3.56011356935675,-16.2617275697654,-21.4942101340762,-11.0847444717926,0.0288192837855702,-16.9955195770937,-4.52871665226116,0.129659031518968,0.255,0.17475,0.01,22.8586125,22.7184,22.7061675,22.45057,21.769335,100.800458,80.099,0.069645,20.498,21.01,21.16,0,-4.254,0.6,-1.676,385,435.98,398.3,432.16,-0.28,-0.37,-0.3,-0.284,-0.39,-0.29,-0.03,-0.13025,25.9802,26.2191,26.60445,26.2454,26.6937,27.461075,27.521975,24.78025,25.21875,25.876125,27.444,27.434875,25.690475,28.25,25.301875,26.133975,26.5742,26.102075,25.357125,25.768625,25.186,26.1295,26.940375,26.4385,26.190875,26.294,27.12075,26.0016,26.3562,27.032,26.5476,26.897,26.84625,26.230875,26.59075,-20.1053,-21.327525,-7.8425,-63.4,25.5964309109922,24.7085920489308,24.8443265590548,24.9390296895147,24.6760211345535,414.566963448958,427.794486739931,416.044014067166,438.472811744225,421.364979398704,438.155138642076,432.937879469433,453.079398226119,446.807160967499,1936.58531396964,1978.00984377,2041.91863651573,1974.0445773554
10,21.75,0.371008711136216,25.0671328055003,0.0654037721765959,-7.89287515096716,-14.3816351552533,-6.09538383476378,-8.18469756049633,-5.79611873260932,0.0307439143922555,-21.9030841539801,-4.83170175424495,0.113898181057813,0.23,0.14475,0.01,22.90452,22.7314,22.63454,22.293505,21.46569,100.833414,81.48975,0.0254575,20.406,20.948,20.922,0,-4.382,0.6,-1.876,385.5,434.82,398.16,429.48,-0.26,-0.364,-0.3,-0.28,-0.3815,-0.3,-0.03,-0.13,25.903575,26.134275,26.757925,26.2386,26.726525,27.46035,27.52155,24.6306,25.1442,25.87205,27.437,27.4338,25.6572,28.1688,25.285,26.1203,26.5806,26.102075,25.1754,25.6836,25.1644,26.0924,26.9407,26.4238,26.1794,26.2778,27.1212,25.927175,26.289975,27.00385,26.5426,26.8871,26.8464,26.2304,26.5905,-21.6249,-22.900225,-8.2401,-62.07,24.8333183464713,24.6975481544307,24.5653492673234,24.3721652344919,23.6976515055806,416.115023474358,430.470600821781,428.312350441027,444.15152685512,435.843145571966,447.034301831125,446.82159378414,464.603621052033,445.852835438416,1967.66865590613,1996.99506458984,2007.42064354337,2030.33638909917
10,22.25,0.371657281625754,24.7606128278209,0.0623480341281164,-5.11434930515187,-7.75983182697812,-2.01716978551201,-9.89153931411294,-5.23972119212483,0.0235748979578287,-14.6875422586086,-4.68895059908521,0.115830934903822,0.24,0.16475,0.01,22.76568,22.6404,22.497205,22.243,21.12492,100.83254525,82.2025,-0.05015,20.194,20.662,20.686,0,-4.388,0.5,-1.89,385.32,434.28,397.38,427.82,-0.26,-0.364,-0.3,-0.278,-0.39,-0.3,-0.03,-0.13025,25.78205,26.05685,26.742325,26.2392,26.7246,27.46035,27.52155,24.5442,25.0954,25.8685,27.4362,27.434,25.5802,28.1296,25.265875,26.04965,26.5859,26.10135,25.0502,25.5856,25.1366,26.0814,26.9478,26.4426,26.1698,26.3062,27.1242,25.8179,26.2166,26.97595,26.53735,26.88645,26.8464,26.2314,26.5905,-21.95245,-23.68615,-8.681,-62.206,24.9171469413504,24.5928871687051,24.4657099178712,24.308075020512,23.3725890642663,415.756149612292,437.581621365167,434.17072079519,456.493403920244,442.08782477945,464.442440026969,453.875028628796,485.146644703739,474.433167570588,1983.83997521772,1973.49722096452,2043.00049900821,2089.32668889737
10,22.75,0.293267297068694,24.7357733345786,0.063560198963165,-13.9636377646684,-6.37092943567001,-8.12396266951248,-11.2875775789693,-4.06806495421668,0.0223530700119438,-12.9001327604798,-3.90572038076056,0.143432422867772,0.242,0.16475,0.01,22.54842,22.43325,22.32626,22.15549,20.952465,100.836615,79.09,-0.07678,20.08,20.41,20.406,0,-4.484,0.7,-1.992,383.94,433.3,398.28,426.42,-0.274,-0.36,-0.3,-0.27,-0.39,-0.3,-0.03,-0.14,25.655225,25.985875,26.7264,26.2392,26.722675,27.46035,27.52155,24.5072,25.0284,25.8631,27.4344,27.4336,25.5162,28.0806,25.247875,26.06,26.5904,26.1009,24.91,25.511,25.0754,26.078,26.9495,26.4688,26.1358,26.3266,27.127,25.705725,26.166375,26.950175,26.5311,26.886625,26.8468,26.2314,26.5915,-23.5604,-24.2985,-9.548,-60.87,24.173968649702,24.155265873819,24.2183491371789,24.071366757073,23.6878942877053,416.378928446239,450.431351599661,438.442592980652,455.430384602407,456.130391414758,473.619446257414,470.363422174764,506.638431816865,510.869657072222,1961.87434483204,1970.97371614563,1969.80244322213,2052.52563500224
10,23.25,0.382369844316231,24.793003064459,0.0735180545335614,-25.7036920682502,-5.91817794548101,-14.6158015926412,-10.8200414419543,-6.95917132762053,0.019702237042541,-22.2367017848492,-3.95005854774193,0.109893791251789,0.226,0.15,0.01,22.41954,22.3578,22.01422,21.9311,20.75404,100.82846,82.195,-0.063745,19.956,20.19,20.35,0,-4.718,0.6,-2.104,382,432.52,396.96,425.3,-0.26,-0.36,-0.3,-0.27,-0.39,-0.3,-0.03,-0.14,25.6096,25.91835,27.0463,26.23375,26.9585,27.46035,27.52155,24.4414,24.9606,25.85855,27.4316,27.4338,25.455,28.0184,25.233625,26.03765,26.5958,26.096275,24.7162,25.4128,24.9788,25.999,26.9503,26.5014,26.1526,26.3396,27.1298,25.61485,26.172675,26.927525,26.5245,26.8868,26.8468,26.2314,26.5915,-23.486175,-24.7476,-9.888425,-60.932,24.7382780524555,23.6274239823993,24.0420353852612,23.9508161559784,23.6753918016471,415.377521148263,457.826967109898,435.995673561431,474.078178044781,459.825789161562,461.45444222033,474.986602828951,507.107968726595,494.351089607067,1978.08973964396,2027.13135759194,1988.04288763582,2051.28672362597
10,23.75,0.36020320979027,24.749038648114,0.0698403368938187,-10.2606774739398,-10.4953183926429,-13.4567906188086,-10.4036106833469,-5.6886099114324,0.0260181058210437,-11.3595277607492,-3.87785778900901,0.121369647232613,0.226,0.17,0.01,22.21694,22.21555,21.8711125,21.70335,20.44478,100.82570825,84.815,-0.106755,19.812,20.214,20.156,0,-4.586,0.6,-2.146,379.8,431.22,395.82,424.38,-0.26,-0.37,-0.3,-0.264,-0.39,-0.3,-0.03,-0.14,25.49485,25.8592,27.0223,26.2346,26.95755,27.4599,27.52155,24.3404,24.896,25.85285,27.4294,27.4334,25.204,27.9358,25.21975,26.008575,26.5961,26.0922,24.4888,25.2272,24.896,25.8914,26.4059,26.1356,26.2108,26.3466,27.1326,25.541725,26.165175,26.900075,26.521025,26.88715,26.8474,26.2324,26.5915,-24.2328,-23.8498,-9.962,-59.056,23.7710150849969,23.6662335932137,23.6373645053114,23.708708529833,23.3509041733077,416.541446352065,450.586317890012,445.732710878373,468.125981214187,458.008753556937,489.858581282365,490.965227332004,517.33949173939,496.831944853941,1963.47613806345,1995.89566251075,2001.40418755047,2040.31947791918
11,0.25,0.315612433632238,23.3541318957515,0.0745632120167328,-16.6392475830127,-11.7359879833386,-11.951134781835,-12.8801033567206,-6.65775969492234,0.0276917494338675,-25.7572028144617,-4.23827117328486,0.126157806431491,0.23125,0.1115,0,21.13526,21.00895,20.643145,20.284235,19.78078,100.84447875,83.12875,-0.152,18.87125,19.01125,18.2825,0,-4.95875,0.5125,-2.11875,374.375,422.575,388.8125,414.8125,-0.269,-0.38,-0.3,-0.23875,-0.38,-0.28875,-0.02,-0.1,24.317775,24.5807,25.2559,24.910925,25.457325,26.94175,27.26725,23.0395,23.56875,24.7531,26.51685,26.410425,23.6886,26.098475,24.48225,25.01675,25.79575,25.708,23.58675,24.290375,24.462,25.392,25.83775,24.847425,26.606625,26.580875,27.00525,24.3592,24.76495,25.34605,24.96165,25.62785,26.318875,25.903275,26.44225,-27.63,-21.37635,-11.98905,-61.97875,22.2510029750982,23.9943857808749,23.5982352719763,23.1570934302446,21.8752910295793,392.537701316121,408.520106639364,407.696517788424,411.297937821644,408.890694701575,412.940666637443,410.537143109403,417.524505806593,416.055641798537,1992.23340928774,1992.53529022375,2029.26124593736,2037.29043504142
11,0.75,0.308751915341948,23.2379109461042,0.0893448106210956,-14.5685866595309,-10.737731304156,-17.9267720642677,-4.82132313336889,-6.6235682030219,0.0282363510244215,-16.6924611859835,-3.45924686476524,0.108363013955268,0.24,0.13,0,21.00574,20.876225,20.5557875,20.1521,19.65731,100.8375875,84.132,-0.149315,18.7825,18.8875,18.2625,0,-4.99875,0.6,-1.99375,372.4,422.0625,387.9,412.5,-0.269,-0.38875,-0.3,-0.23,-0.39,-0.29,-0.02,-0.1025,24.2233,24.501075,25.2451,24.910825,25.454375,26.941325,27.266675,22.9525,23.493875,24.7459,26.5187,26.426975,23.669425,26.044475,24.443825,25.008,25.786125,25.708,23.434125,24.2615,24.394,25.392,25.8645,24.8279,26.6225,26.63825,27.0061,24.2725,24.7046,25.33015,24.9629,25.628,26.3177,25.9017,26.441375,-28.45925,-21.7386,-12.194425,-61.53125,22.0257140955469,23.3083237658182,22.6668227207924,22.7572055815133,21.6049684404461,396.137812517103,412.655549235209,409.649029741729,411.918103479166,410.582748251193,414.839495807031,414.043319585029,419.712996960196,410.22863072748,2006.18359695165,2077.94267630046,2112.35590421281,2412.98449943554
11,1.25,0.318270355371466,23.1013969356667,0.0716014335756047,-14.9825931604896,-11.5570959596624,-16.7328521786212,-12.5146306966379,-7.68632779880448,0.0242793316417406,-14.1027881534152,-4.4643576245262,0.136584900431406,0.2225,0.14075,0,20.80141,20.722075,20.264625,20.0485375,19.50468,100.814505,84.348,-0.13819,18.6325,18.76,18.01875,0,-5.06,0.7,-2.19625,372.75,420.5,386.775,411.5,-0.26,-0.38875,-0.3,-0.23,-0.4,-0.28875,-0.02,-0.11,24.152475,24.420525,25.23365,24.90885,25.451425,26.940325,27.266675,22.87125,23.428375,24.743,26.521125,26.4329,23.5366,25.989125,24.408575,24.9974,25.78475,25.707875,23.315875,24.153625,24.32425,25.391,25.8705,24.830425,26.639375,26.703375,27.006375,24.19995,24.63585,25.3107,24.9633,25.629,26.318,25.89985,26.44125,-28.981125,-22.051,-12.5272,-61.11,22.0403325400492,23.1538495093743,22.4380405831935,22.475323524494,21.2935842868677,402.135430831774,414.30651961579,412.124958323926,415.867943411214,413.433866934663,415.606103923626,408.653035183484,424.303736438218,411.879140419908,2010.47140674958,2081.1588667623,2083.23826485052,2227.41336756455
